method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,6,2285,45,20.90454076850486,17.30990195135928,21
random_search,6,2286,45,20.316590212458493,17.30990195135928,21
random_search,6,2287,45,20.257583690279024,17.30990195135928,21
random_search,6,2288,45,18.448331477354788,17.30990195135928,21
random_search,6,2289,45,20.0576411454889,17.30990195135928,21
random_search,6,2290,45,21.09072480941474,17.30990195135928,21
random_search,6,2291,45,21.108607914449795,17.30990195135928,21
random_search,6,2292,45,20.935415650406263,17.30990195135928,21
random_search,6,2293,45,20.923538406167136,17.30990195135928,21
random_search,6,2294,45,20.70199920063936,17.30990195135928,21
random_search,6,2295,45,19.80384048104053,17.30990195135928,21
random_search,6,2296,45,21.866431913239847,17.30990195135928,21
random_search,6,2297,45,19.61980390271856,17.30990195135928,21
random_search,6,2298,45,20.021347195933174,17.30990195135928,21
random_search,6,2299,45,20.830950643030008,17.30990195135928,21
random_search,6,2300,46,21.780697580112786,17.30990195135928,21
random_search,6,2301,46,18.59666295470958,17.30990195135928,21
random_search,6,2302,46,21.524845673131658,17.30990195135928,21
random_search,6,2303,46,19.613112646970897,17.30990195135928,21
random_search,6,2304,46,19.30332963783729,17.30990195135928,21
random_search,6,2305,46,20.255294535724687,17.30990195135928,21
random_search,6,2306,46,20.423538406167136,17.30990195135928,21
random_search,6,2307,46,21.06767050061961,17.30990195135928,21
random_search,6,2308,46,19.887467277262665,17.30990195135928,21
random_search,6,2309,46,20.992838827718412,17.30990195135928,21
random_search,6,2310,46,18.27979589711327,17.30990195135928,21
random_search,6,2311,46,20.771085446759226,17.30990195135928,21
random_search,6,2312,46,22.834057902536163,17.30990195135928,21
random_search,6,2313,46,22.80675059857013,17.30990195135928,21
random_search,6,2314,46,21.569046515733024,17.30990195135928,21
random_search,6,2315,46,19.983239697419133,17.30990195135928,21
random_search,6,2316,46,21.435415650406263,17.30990195135928,21
random_search,6,2317,46,20.49582971014219,17.30990195135928,21
random_search,6,2318,46,21.38494332412792,17.30990195135928,21
random_search,6,2319,46,20.093468988235944,17.30990195135928,21
random_search,6,2320,46,19.79283882771841,17.30990195135928,21
random_search,6,2321,46,19.23622914957372,17.30990195135928,21
random_search,6,2322,46,21.15486705347928,17.30990195135928,21
random_search,6,2323,46,21.182085548648708,17.30990195135928,21
random_search,6,2324,46,18.908304597359457,17.30990195135928,21
random_search,6,2325,46,20.311871208194287,17.30990195135928,21
random_search,6,2326,46,20.90831891575846,17.30990195135928,21
random_search,6,2327,46,19.429705854077834,17.30990195135928,21
random_search,6,2328,46,21.341653005427766,17.30990195135928,21
random_search,6,2329,46,21.016609194718917,17.30990195135928,21
random_search,6,2330,46,19.629705854077837,17.30990195135928,21
random_search,6,2331,46,20.049444375840398,17.30990195135928,21
random_search,6,2332,46,21.181934729198172,17.30990195135928,21
random_search,6,2333,46,19.816590212458493,17.30990195135928,21
random_search,6,2334,46,20.683266665599966,17.30990195135928,21
random_search,6,2335,46,20.25306852353742,17.30990195135928,21
random_search,6,2336,46,21.316590212458493,17.30990195135928,21
random_search,6,2337,46,21.00554700852678,17.30990195135928,21
random_search,6,2338,46,22.520897306865447,17.30990195135928,21
random_search,6,2339,46,21.449444375840397,17.30990195135928,21
random_search,6,2340,46,20.769693845669906,17.30990195135928,21
random_search,6,2341,46,21.241653005427764,17.30990195135928,21
random_search,6,2342,46,21.53315017762062,17.30990195135928,21
random_search,6,2343,46,22.38998327754521,17.30990195135928,21
random_search,6,2344,46,19.88494332412792,17.30990195135928,21
random_search,6,2345,46,21.04959013639538,17.30990195135928,21
random_search,6,2346,46,20.626785107312738,17.30990195135928,21
random_search,6,2347,46,19.55758369027902,17.30990195135928,21
random_search,6,2348,46,21.662277660168378,17.30990195135928,21
random_search,6,2349,46,22.280350850198275,17.30990195135928,21
random_search,6,2350,47,20.753720459187964,17.30990195135928,21
random_search,6,2351,47,19.491153452528778,17.30990195135928,21
random_search,6,2352,47,19.887467277262665,17.30990195135928,21
random_search,6,2353,47,21.60768096208106,17.30990195135928,21
random_search,6,2354,47,20.8219040425837,17.30990195135928,21
random_search,6,2355,47,19.714944167960986,17.30990195135928,21
random_search,6,2356,47,21.839387691339812,17.30990195135928,21
random_search,6,2357,47,19.04880884817015,17.30990195135928,21
random_search,6,2358,47,19.880624847486573,17.30990195135928,21
random_search,6,2359,47,21.8559467676119,17.30990195135928,21
random_search,6,2360,47,19.99373774505092,17.30990195135928,21
random_search,6,2361,47,20.710844001658266,17.30990195135928,21
random_search,6,2362,47,20.95870331449229,17.30990195135928,21
random_search,6,2363,47,20.99373774505092,17.30990195135928,21
random_search,6,2364,47,22.036664289109584,17.30990195135928,21
random_search,6,2365,47,21.449545416973503,17.30990195135928,21
random_search,6,2366,47,21.952610922848045,17.30990195135928,21
random_search,6,2367,47,20.435415650406263,17.30990195135928,21
random_search,6,2368,47,22.70199920063936,17.30990195135928,21
random_search,6,2369,47,20.788854381999833,17.30990195135928,21
random_search,6,2370,47,20.36124969497314,17.30990195135928,21
random_search,6,2371,47,20.588435821108956,17.30990195135928,21
random_search,6,2372,47,21.549444375840398,17.30990195135928,21
random_search,6,2373,47,22.09136645896019,17.30990195135928,21
random_search,6,2374,47,18.664688270438848,17.30990195135928,21
random_search,6,2375,47,21.183266665599966,17.30990195135928,21
random_search,6,2376,47,20.74131112314674,17.30990195135928,21
random_search,6,2377,47,20.400000000000002,17.30990195135928,21
random_search,6,2378,47,20.02710574513201,17.30990195135928,21
random_search,6,2379,47,20.521363372331802,17.30990195135928,21
random_search,6,2380,47,22.38998327754521,17.30990195135928,21
random_search,6,2381,47,20.30787840283389,17.30990195135928,21
random_search,6,2382,47,19.840967364599088,17.30990195135928,21
random_search,6,2383,47,21.26468827043885,17.30990195135928,21
random_search,6,2384,47,19.515167380558044,17.30990195135928,21
random_search,6,2385,47,19.53072757526625,17.30990195135928,21
random_search,6,2386,47,19.30384048104053,17.30990195135928,21
random_search,6,2387,47,20.73622914957372,17.30990195135928,21
random_search,6,2388,47,21.53072757526625,17.30990195135928,21
random_search,6,2389,47,21.467670500619608,17.30990195135928,21
random_search,6,2390,47,21.529822128134704,17.30990195135928,21
random_search,6,2391,47,21.790724809414744,17.30990195135928,21
random_search,6,2392,47,21.531300056749533,17.30990195135928,21
random_search,6,2393,47,20.163818169698587,17.30990195135928,21
random_search,6,2394,47,19.894438717061494,17.30990195135928,21
random_search,6,2395,47,21.420465053408524,17.30990195135928,21
random_search,6,2396,47,21.859411708155672,17.30990195135928,21
random_search,6,2397,47,22.085677655436825,17.30990195135928,21
random_search,6,2398,47,21.059591794226545,17.30990195135928,21
random_search,6,2399,47,21.99615099714943,17.30990195135928,21
random_search,6,2400,48,20.277154105707726,17.30990195135928,21
random_search,6,2401,48,22.435112807463533,17.30990195135928,21
random_search,6,2402,48,19.207106781186546,17.30990195135928,21
random_search,6,2403,48,19.92756668824971,17.30990195135928,21
random_search,6,2404,48,18.814944167960988,17.30990195135928,21
random_search,6,2405,48,20.792848008753786,17.30990195135928,21
random_search,6,2406,48,19.340967364599088,17.30990195135928,21
random_search,6,2407,48,21.483266665599963,17.30990195135928,21
random_search,6,2408,48,20.570459909270543,17.30990195135928,21
random_search,6,2409,48,21.503123475609392,17.30990195135928,21
random_search,6,2410,48,21.617935662402836,17.30990195135928,21
random_search,6,2411,48,19.30787840283389,17.30990195135928,21
random_search,6,2412,48,20.58522995463527,17.30990195135928,21
random_search,6,2413,48,20.35870331449229,17.30990195135928,21
random_search,6,2414,48,19.449137674618942,17.30990195135928,21
random_search,6,2415,48,22.25329983228432,17.30990195135928,21
random_search,6,2416,48,19.23205080756888,17.30990195135928,21
random_search,6,2417,48,21.049444375840398,17.30990195135928,21
random_search,6,2418,48,21.531300056749533,17.30990195135928,21
random_search,6,2419,48,19.756465996625053,17.30990195135928,21
random_search,6,2420,48,21.524845673131658,17.30990195135928,21
random_search,6,2421,48,21.25306852353742,17.30990195135928,21
random_search,6,2422,48,21.44935886896179,17.30990195135928,21
random_search,6,2423,48,20.819160170741757,17.30990195135928,21
random_search,6,2424,48,21.254065922853805,17.30990195135928,21
random_search,6,2425,48,20.843024810940587,17.30990195135928,21
random_search,6,2426,48,21.577902338672775,17.30990195135928,21
random_search,6,2427,48,20.239071942966532,17.30990195135928,21
random_search,6,2428,48,20.07763888346312,17.30990195135928,21
random_search,6,2429,48,19.764911064067352,17.30990195135928,21
random_search,6,2430,48,22.603569153775236,17.30990195135928,21
random_search,6,2431,48,23.082207001484488,17.30990195135928,21
random_search,6,2432,48,20.427105745132007,17.30990195135928,21
random_search,6,2433,48,21.64575131106459,17.30990195135928,21
random_search,6,2434,48,21.72491379207837,17.30990195135928,21
random_search,6,2435,48,20.00554700852678,17.30990195135928,21
random_search,6,2436,48,20.30384048104053,17.30990195135928,21
random_search,6,2437,48,21.031300056749533,17.30990195135928,21
random_search,6,2438,48,20.86397674405503,17.30990195135928,21
random_search,6,2439,48,20.00454076850486,17.30990195135928,21
random_search,6,2440,48,21.90312347560939,17.30990195135928,21
random_search,6,2441,48,19.97763888346312,17.30990195135928,21
random_search,6,2442,48,20.988689042296098,17.30990195135928,21
random_search,6,2443,48,20.01657508881031,17.30990195135928,21
random_search,6,2444,48,21.11245154965971,17.30990195135928,21
random_search,6,2445,48,20.95870331449229,17.30990195135928,21
random_search,6,2446,48,21.372004514666937,17.30990195135928,21
random_search,6,2447,48,19.76023252670426,17.30990195135928,21
random_search,6,2448,48,20.114642819948223,17.30990195135928,21
random_search,6,2449,48,18.896662954709576,17.30990195135928,21
random_search,6,2450,49,20.400000000000002,17.30990195135928,21
random_search,6,2451,49,21.967670500619608,17.30990195135928,21
random_search,6,2452,49,20.536877428271623,17.30990195135928,21
random_search,6,2453,49,21.40831891575846,17.30990195135928,21
random_search,6,2454,49,23.120215047547653,17.30990195135928,21
random_search,6,2455,49,21.593468988235944,17.30990195135928,21
random_search,6,2456,49,19.724807680927192,17.30990195135928,21
random_search,6,2457,49,22.284336665618135,17.30990195135928,21
random_search,6,2458,49,19.189974874213238,17.30990195135928,21
random_search,6,2459,49,21.4377155080899,17.30990195135928,21
random_search,6,2460,49,21.084943324127924,17.30990195135928,21
random_search,6,2461,49,19.419803902718556,17.30990195135928,21
random_search,6,2462,49,21.380697580112788,17.30990195135928,21
random_search,6,2463,49,19.467707825203128,17.30990195135928,21
random_search,6,2464,49,20.280350850198275,17.30990195135928,21
random_search,6,2465,49,22.0576411454889,17.30990195135928,21
random_search,6,2466,49,20.419090595827292,17.30990195135928,21
random_search,6,2467,49,21.939736830714132,17.30990195135928,21
random_search,6,2468,49,18.460232526704264,17.30990195135928,21
random_search,6,2469,49,20.72074368738204,17.30990195135928,21
random_search,6,2470,49,20.060107523773826,17.30990195135928,21
random_search,6,2471,49,21.753720459187964,17.30990195135928,21
random_search,6,2472,49,21.164688270438848,17.30990195135928,21
random_search,6,2473,49,20.311871208194287,17.30990195135928,21
random_search,6,2474,49,21.07402157263998,17.30990195135928,21
random_search,6,2475,49,20.114642819948223,17.30990195135928,21
random_search,6,2476,49,20.609243436828812,17.30990195135928,21
random_search,6,2477,49,21.534387974463897,17.30990195135928,21
random_search,6,2478,49,19.949444375840397,17.30990195135928,21
random_search,6,2479,49,19.8295630140987,17.30990195135928,21
random_search,6,2480,49,19.63527000944073,17.30990195135928,21
random_search,6,2481,49,20.07907545067406,17.30990195135928,21
random_search,6,2482,49,21.189974874213238,17.30990195135928,21
random_search,6,2483,49,22.155592347112503,17.30990195135928,21
random_search,6,2484,49,20.137715508089904,17.30990195135928,21
random_search,6,2485,49,20.781488772222676,17.30990195135928,21
random_search,6,2486,49,20.391153452528776,17.30990195135928,21
random_search,6,2487,49,20.2,17.30990195135928,21
random_search,6,2488,49,19.830950643030008,17.30990195135928,21
random_search,6,2489,49,20.099999999999998,17.30990195135928,21
random_search,6,2490,49,19.870828693386972,17.30990195135928,21
random_search,6,2491,49,21.293325909419153,17.30990195135928,21
random_search,6,2492,49,20.380697580112788,17.30990195135928,21
random_search,6,2493,49,20.534387974463897,17.30990195135928,21
random_search,6,2494,49,20.114642819948223,17.30990195135928,21
random_search,6,2495,49,18.83622914957372,17.30990195135928,21
random_search,6,2496,49,21.619392214170773,17.30990195135928,21
random_search,6,2497,49,21.088435821108956,17.30990195135928,21
random_search,6,2498,49,19.872004514666937,17.30990195135928,21
random_search,6,2499,49,21.089983277545212,17.30990195135928,21
random_search,6,2500,50,20.7,17.30990195135928,21
random_search,6,2501,50,20.859591794226542,17.30990195135928,21
random_search,6,2502,50,21.015167380558044,17.30990195135928,21
random_search,6,2503,50,18.448331477354788,17.30990195135928,21
random_search,6,2504,50,20.64476105895272,17.30990195135928,21
random_search,6,2505,50,18.377032961426902,17.30990195135928,21
random_search,6,2506,50,20.411871208194288,17.30990195135928,21
random_search,6,2507,50,22.04959013639538,17.30990195135928,21
random_search,6,2508,50,19.97763888346312,17.30990195135928,21
random_search,6,2509,50,21.05796522451032,17.30990195135928,21
random_search,6,2510,50,19.52480768092719,17.30990195135928,21
random_search,6,2511,50,19.45870331449229,17.30990195135928,21
random_search,6,2512,50,19.911871208194288,17.30990195135928,21
random_search,6,2513,50,21.41916017074176,17.30990195135928,21
random_search,6,2514,50,17.889897948556634,17.30990195135928,21
random_search,6,2515,50,20.071779788708135,17.30990195135928,21
random_search,6,2516,50,19.983266665599963,17.30990195135928,21
random_search,6,2517,50,20.235270009440733,17.30990195135928,21
random_search,6,2518,50,19.841640786499873,17.30990195135928,21
random_search,6,2519,50,21.45870331449229,17.30990195135928,21
random_search,6,2520,50,21.142787793912433,17.30990195135928,21
random_search,6,2521,50,20.549444375840398,17.30990195135928,21
random_search,6,2522,50,21.72074368738204,17.30990195135928,21
random_search,6,2523,50,19.713552872566005,17.30990195135928,21
random_search,6,2524,50,20.51657508881031,17.30990195135928,21
random_search,6,2525,50,19.51657508881031,17.30990195135928,21
random_search,6,2526,50,21.676575213227444,17.30990195135928,21
random_search,6,2527,50,20.816590212458493,17.30990195135928,21
random_search,6,2528,50,21.470540018881465,17.30990195135928,21
random_search,6,2529,50,19.992838827718412,17.30990195135928,21
random_search,6,2530,50,20.277154105707726,17.30990195135928,21
random_search,6,2531,50,19.00830459735946,17.30990195135928,21
random_search,6,2532,50,18.836660026534076,17.30990195135928,21
random_search,6,2533,50,20.28790581563873,17.30990195135928,21
random_search,6,2534,50,20.8576411454889,17.30990195135928,21
random_search,6,2535,50,21.039013913315678,17.30990195135928,21
random_search,6,2536,50,19.63527000944073,17.30990195135928,21
random_search,6,2537,50,20.80199920063936,17.30990195135928,21
random_search,6,2538,50,20.584943324127924,17.30990195135928,21
random_search,6,2539,50,19.322611077089288,17.30990195135928,21
random_search,6,2540,50,20.269693845669906,17.30990195135928,21
random_search,6,2541,50,22.039013913315678,17.30990195135928,21
random_search,6,2542,50,20.7343879744639,17.30990195135928,21
random_search,6,2543,50,18.836660026534076,17.30990195135928,21
random_search,6,2544,50,20.953720459187966,17.30990195135928,21
random_search,6,2545,50,21.0576411454889,17.30990195135928,21
random_search,6,2546,50,19.70293863659264,17.30990195135928,21
random_search,6,2547,50,21.054065922853802,17.30990195135928,21
random_search,6,2548,50,21.60554700852678,17.30990195135928,21
random_search,6,2549,50,21.88998327754521,17.30990195135928,21
random_search,6,2550,51,21.18208554864871,17.30990195135928,21
random_search,6,2551,51,20.114642819948223,17.30990195135928,21
random_search,6,2552,51,19.288854381999833,17.30990195135928,21
random_search,6,2553,51,20.20332963783729,17.30990195135928,21
random_search,6,2554,51,21.32232783924049,17.30990195135928,21
random_search,6,2555,51,21.704834939252006,17.30990195135928,21
random_search,6,2556,51,20.99582971014219,17.30990195135928,21
random_search,6,2557,51,20.49582971014219,17.30990195135928,21
random_search,6,2558,51,20.714944167960986,17.30990195135928,21
random_search,6,2559,51,20.714944167960986,17.30990195135928,21
random_search,6,2560,51,20.314642819948226,17.30990195135928,21
random_search,6,2561,51,20.48148877222268,17.30990195135928,21
random_search,6,2562,51,21.674021572639983,17.30990195135928,21
random_search,6,2563,51,20.193737745050925,17.30990195135928,21
random_search,6,2564,51,22.270540018881462,17.30990195135928,21
random_search,6,2565,51,20.491153452528778,17.30990195135928,21
random_search,6,2566,51,22.737663853655725,17.30990195135928,21
random_search,6,2567,51,21.09072480941474,17.30990195135928,21
random_search,6,2568,51,21.970540018881465,17.30990195135928,21
random_search,6,2569,51,20.810693864511038,17.30990195135928,21
random_search,6,2570,51,19.7,17.30990195135928,21
random_search,6,2571,51,19.867156809750927,17.30990195135928,21
random_search,6,2572,51,21.577902338672775,17.30990195135928,21
random_search,6,2573,51,20.173320053068153,17.30990195135928,21
random_search,6,2574,51,20.66794833886788,17.30990195135928,21
random_search,6,2575,51,21.077154105707724,17.30990195135928,21
random_search,6,2576,51,20.159126028197402,17.30990195135928,21
random_search,6,2577,51,20.302172886644268,17.30990195135928,21
random_search,6,2578,51,21.04093010681705,17.30990195135928,21
random_search,6,2579,51,21.503123475609392,17.30990195135928,21
random_search,6,2580,51,19.8576411454889,17.30990195135928,21
random_search,6,2581,51,21.084943324127924,17.30990195135928,21
random_search,6,2582,51,21.009980079602226,17.30990195135928,21
random_search,6,2583,51,19.577902338672775,17.30990195135928,21
random_search,6,2584,51,19.00830459735946,17.30990195135928,21
random_search,6,2585,51,20.12664991614216,17.30990195135928,21
random_search,6,2586,51,18.9377155080899,17.30990195135928,21
random_search,6,2587,51,21.99615099714943,17.30990195135928,21
random_search,6,2588,51,19.235270009440733,17.30990195135928,21
random_search,6,2589,51,20.7131126469709,17.30990195135928,21
random_search,6,2590,51,20.20713075057055,17.30990195135928,21
random_search,6,2591,51,21.253720459187964,17.30990195135928,21
random_search,6,2592,51,19.3,17.30990195135928,21
random_search,6,2593,51,21.2131126469709,17.30990195135928,21
random_search,6,2594,51,19.891153452528776,17.30990195135928,21
random_search,6,2595,51,23.491454509095757,17.30990195135928,21
random_search,6,2596,51,22.20199920063936,17.30990195135928,21
random_search,6,2597,51,20.86397674405503,17.30990195135928,21
random_search,6,2598,51,20.11245154965971,17.30990195135928,21
random_search,6,2599,51,21.504834939252003,17.30990195135928,21
random_search,6,2600,52,21.94935886896179,17.30990195135928,21
random_search,6,2601,52,20.683266665599966,17.30990195135928,21
random_search,6,2602,52,21.756809750418043,17.30990195135928,21
random_search,6,2603,52,20.099999999999998,17.30990195135928,21
random_search,6,2604,52,20.584943324127924,17.30990195135928,21
random_search,6,2605,52,21.457066051117284,17.30990195135928,21
random_search,6,2606,52,20.43469899493758,17.30990195135928,21
random_search,6,2607,52,20.909975124224175,17.30990195135928,21
random_search,6,2608,52,19.781488772222676,17.30990195135928,21
random_search,6,2609,52,21.427105745132007,17.30990195135928,21
random_search,6,2610,52,21.099999999999998,17.30990195135928,21
random_search,6,2611,52,20.429705854077834,17.30990195135928,21
random_search,6,2612,52,21.467670500619608,17.30990195135928,21
random_search,6,2613,52,20.397999199359358,17.30990195135928,21
random_search,6,2614,52,21.12074368738204,17.30990195135928,21
random_search,6,2615,52,18.991153452528778,17.30990195135928,21
random_search,6,2616,52,20.286335345031,17.30990195135928,21
random_search,6,2617,52,20.423538406167136,17.30990195135928,21
random_search,6,2618,52,20.969817807045693,17.30990195135928,21
random_search,6,2619,52,19.730727575266254,17.30990195135928,21
random_search,6,2620,52,19.30384048104053,17.30990195135928,21
random_search,6,2621,52,22.988689042296098,17.30990195135928,21
random_search,6,2622,52,20.844994432064368,17.30990195135928,21
random_search,6,2623,52,21.613112646970897,17.30990195135928,21
random_search,6,2624,52,20.90454076850486,17.30990195135928,21
random_search,6,2625,52,22.016609194718917,17.30990195135928,21
random_search,6,2626,52,22.697221149720992,17.30990195135928,21
random_search,6,2627,52,21.28997487421324,17.30990195135928,21
random_search,6,2628,52,20.577154105707724,17.30990195135928,21
random_search,6,2629,52,20.08113883008419,17.30990195135928,21
random_search,6,2630,52,20.00454076850486,17.30990195135928,21
random_search,6,2631,52,19.93095064303001,17.30990195135928,21
random_search,6,2632,52,21.961324772583616,17.30990195135928,21
random_search,6,2633,52,18.877032961426902,17.30990195135928,21
random_search,6,2634,52,19.988409872672513,17.30990195135928,21
random_search,6,2635,52,19.98148877222268,17.30990195135928,21
random_search,6,2636,52,18.94935886896179,17.30990195135928,21
random_search,6,2637,52,21.2,17.30990195135928,21
random_search,6,2638,52,21.770540018881462,17.30990195135928,21
random_search,6,2639,52,21.41084400165827,17.30990195135928,21
random_search,6,2640,52,20.621320343559642,17.30990195135928,21
random_search,6,2641,52,20.76843871413581,17.30990195135928,21
random_search,6,2642,52,20.845207879911715,17.30990195135928,21
random_search,6,2643,52,19.512403840463595,17.30990195135928,21
random_search,6,2644,52,20.839607805437115,17.30990195135928,21
random_search,6,2645,52,22.217800560721074,17.30990195135928,21
random_search,6,2646,52,20.44935886896179,17.30990195135928,21
random_search,6,2647,52,19.429705854077834,17.30990195135928,21
random_search,6,2648,52,21.880972058177587,17.30990195135928,21
random_search,6,2649,52,21.049545416973505,17.30990195135928,21
random_search,6,2650,53,21.588435821108956,17.30990195135928,21
random_search,6,2651,53,21.322611077089288,17.30990195135928,21
random_search,6,2652,53,19.00830459735946,17.30990195135928,21
random_search,6,2653,53,20.549444375840398,17.30990195135928,21
random_search,6,2654,53,21.160107523773828,17.30990195135928,21
random_search,6,2655,53,21.608607914449795,17.30990195135928,21
random_search,6,2656,53,21.597617696340304,17.30990195135928,21
random_search,6,2657,53,19.866431913239847,17.30990195135928,21
random_search,6,2658,53,19.507130750570546,17.30990195135928,21
random_search,6,2659,53,19.760681686165903,17.30990195135928,21
random_search,6,2660,53,22.608607914449795,17.30990195135928,21
random_search,6,2661,53,21.20293863659264,17.30990195135928,21
random_search,6,2662,53,22.792848008753786,17.30990195135928,21
random_search,6,2663,53,20.689974874213238,17.30990195135928,21
random_search,6,2664,53,20.45870331449229,17.30990195135928,21
random_search,6,2665,53,19.781488772222676,17.30990195135928,21
random_search,6,2666,53,21.742787793912434,17.30990195135928,21
random_search,6,2667,53,21.8,17.30990195135928,21
random_search,6,2668,53,21.72654919008431,17.30990195135928,21
random_search,6,2669,53,21.8,17.30990195135928,21
random_search,6,2670,53,18.96204993518133,17.30990195135928,21
random_search,6,2671,53,19.72474487139159,17.30990195135928,21
random_search,6,2672,53,19.983266665599963,17.30990195135928,21
random_search,6,2673,53,20.867156809750927,17.30990195135928,21
random_search,6,2674,53,21.485677655436824,17.30990195135928,21
random_search,6,2675,53,19.588409872672514,17.30990195135928,21
random_search,6,2676,53,21.469817807045693,17.30990195135928,21
random_search,6,2677,53,21.423538406167136,17.30990195135928,21
random_search,6,2678,53,20.934192325759245,17.30990195135928,21
random_search,6,2679,53,22.41916017074176,17.30990195135928,21
random_search,6,2680,53,22.07907545067406,17.30990195135928,21
random_search,6,2681,53,18.7,17.30990195135928,21
random_search,6,2682,53,21.106659275674584,17.30990195135928,21
random_search,6,2683,53,18.264911064067352,17.30990195135928,21
random_search,6,2684,53,21.049509756796393,17.30990195135928,21
random_search,6,2685,53,20.814944167960988,17.30990195135928,21
random_search,6,2686,53,21.060107523773826,17.30990195135928,21
random_search,6,2687,53,22.966533331199933,17.30990195135928,21
random_search,6,2688,53,20.059591794226545,17.30990195135928,21
random_search,6,2689,53,20.88910462845192,17.30990195135928,21
random_search,6,2690,53,21.05796522451032,17.30990195135928,21
random_search,6,2691,53,19.58679622641132,17.30990195135928,21
random_search,6,2692,53,20.159126028197402,17.30990195135928,21
random_search,6,2693,53,20.572077843177475,17.30990195135928,21
random_search,6,2694,53,20.00454076850486,17.30990195135928,21
random_search,6,2695,53,21.217800560721074,17.30990195135928,21
random_search,6,2696,53,19.609975124224178,17.30990195135928,21
random_search,6,2697,53,20.269693845669906,17.30990195135928,21
random_search,6,2698,53,21.24131112314674,17.30990195135928,21
random_search,6,2699,53,18.448683298050515,17.30990195135928,21
random_search,6,2700,54,19.929705854077834,17.30990195135928,21
random_search,6,2701,54,20.629705854077837,17.30990195135928,21
random_search,6,2702,54,21.802172886644268,17.30990195135928,21
random_search,6,2703,54,21.661706725018234,17.30990195135928,21
random_search,6,2704,54,22.400000000000002,17.30990195135928,21
random_search,6,2705,54,21.227566688249706,17.30990195135928,21
random_search,6,2706,54,19.50554700852678,17.30990195135928,21
random_search,6,2707,54,20.70293863659264,17.30990195135928,21
random_search,6,2708,54,21.22264954516723,17.30990195135928,21
random_search,6,2709,54,22.12565782966318,17.30990195135928,21
random_search,6,2710,54,21.121347195933176,17.30990195135928,21
random_search,6,2711,54,20.260681686165903,17.30990195135928,21
random_search,6,2712,54,20.597617696340304,17.30990195135928,21
random_search,6,2713,54,21.16794833886788,17.30990195135928,21
random_search,6,2714,54,22.270540018881462,17.30990195135928,21
random_search,6,2715,54,21.396662954709576,17.30990195135928,21
random_search,6,2716,54,21.989979919597747,17.30990195135928,21
random_search,6,2717,54,20.012931993250106,17.30990195135928,21
random_search,6,2718,54,20.281488772222676,17.30990195135928,21
random_search,6,2719,54,20.68062484748657,17.30990195135928,21
random_search,6,2720,54,20.96619037896906,17.30990195135928,21
random_search,6,2721,54,20.8,17.30990195135928,21
random_search,6,2722,54,22.357066051117283,17.30990195135928,21
random_search,6,2723,54,23.11283361405006,17.30990195135928,21
random_search,6,2724,54,22.06767050061961,17.30990195135928,21
random_search,6,2725,54,19.657342370508886,17.30990195135928,21
random_search,6,2726,54,21.08679622641132,17.30990195135928,21
random_search,6,2727,54,20.95870331449229,17.30990195135928,21
random_search,6,2728,54,20.397366596101026,17.30990195135928,21
random_search,6,2729,54,20.584943324127924,17.30990195135928,21
random_search,6,2730,54,19.917800560721076,17.30990195135928,21
random_search,6,2731,54,22.72029410174709,17.30990195135928,21
random_search,6,2732,54,21.57763888346312,17.30990195135928,21
random_search,6,2733,54,22.2,17.30990195135928,21
random_search,6,2734,54,19.900000000000002,17.30990195135928,21
random_search,6,2735,54,20.38910462845192,17.30990195135928,21
random_search,6,2736,54,20.991153452528778,17.30990195135928,21
random_search,6,2737,54,19.724807680927192,17.30990195135928,21
random_search,6,2738,54,19.614642819948223,17.30990195135928,21
random_search,6,2739,54,20.780350850198275,17.30990195135928,21
random_search,6,2740,54,20.60554700852678,17.30990195135928,21
random_search,6,2741,54,19.76468827043885,17.30990195135928,21
random_search,6,2742,54,22.341653005427766,17.30990195135928,21
random_search,6,2743,54,23.18208554864871,17.30990195135928,21
random_search,6,2744,54,19.8,17.30990195135928,21
random_search,6,2745,54,20.584943324127924,17.30990195135928,21
random_search,6,2746,54,21.7343879744639,17.30990195135928,21
random_search,6,2747,54,21.63901391331568,17.30990195135928,21
random_search,6,2748,54,20.47763888346312,17.30990195135928,21
random_search,6,2749,54,20.727566688249706,17.30990195135928,21
random_search,6,2750,55,21.380972058177587,17.30990195135928,21
random_search,6,2751,55,21.145906043549196,17.30990195135928,21
random_search,6,2752,55,20.322611077089288,17.30990195135928,21
random_search,6,2753,55,21.554065922853802,17.30990195135928,21
random_search,6,2754,55,20.622611077089285,17.30990195135928,21
random_search,6,2755,55,20.7,17.30990195135928,21
random_search,6,2756,55,21.770540018881462,17.30990195135928,21
random_search,6,2757,55,20.169693845669904,17.30990195135928,21
random_search,6,2758,55,22.036664289109584,17.30990195135928,21
random_search,6,2759,55,20.919090595827292,17.30990195135928,21
random_search,6,2760,55,19.735270009440733,17.30990195135928,21
random_search,6,2761,55,20.811871208194287,17.30990195135928,21
random_search,6,2762,55,21.683266665599966,17.30990195135928,21
random_search,6,2763,55,21.227566688249706,17.30990195135928,21
random_search,6,2764,55,21.667156809750924,17.30990195135928,21
random_search,6,2765,55,20.29283882771841,17.30990195135928,21
random_search,6,2766,55,20.664688270438848,17.30990195135928,21
random_search,6,2767,55,21.80199920063936,17.30990195135928,21
