method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,4,2638,52,20.37840487520902,17.369535971483266,21
random_search,4,2639,52,21.03072757526625,17.369535971483266,21
random_search,4,2640,52,20.994438717061495,17.369535971483266,21
random_search,4,2641,52,20.52828568570857,17.369535971483266,21
random_search,4,2642,52,21.549444375840398,17.369535971483266,21
random_search,4,2643,52,21.134698994937583,17.369535971483266,21
random_search,4,2644,52,21.01657508881031,17.369535971483266,21
random_search,4,2645,52,20.992838827718412,17.369535971483266,21
random_search,4,2646,52,23.115587038162705,17.369535971483266,21
random_search,4,2647,52,21.7,17.369535971483266,21
random_search,4,2648,52,20.49373774505092,17.369535971483266,21
random_search,4,2649,52,21.38910462845192,17.369535971483266,21
random_search,4,2650,53,21.60768096208106,17.369535971483266,21
random_search,4,2651,53,21.285229954635273,17.369535971483266,21
random_search,4,2652,53,20.621320343559642,17.369535971483266,21
random_search,4,2653,53,21.756809750418043,17.369535971483266,21
random_search,4,2654,53,20.599999999999998,17.369535971483266,21
random_search,4,2655,53,21.483266665599963,17.369535971483266,21
random_search,4,2656,53,20.6431676725155,17.369535971483266,21
random_search,4,2657,53,19.880972058177587,17.369535971483266,21
random_search,4,2658,53,21.088435821108956,17.369535971483266,21
random_search,4,2659,53,22.06859590355097,17.369535971483266,21
random_search,4,2660,53,21.839607805437115,17.369535971483266,21
random_search,4,2661,53,21.276575213227446,17.369535971483266,21
random_search,4,2662,53,19.423538406167136,17.369535971483266,21
random_search,4,2663,53,19.63527000944073,17.369535971483266,21
random_search,4,2664,53,22.117935662402836,17.369535971483266,21
random_search,4,2665,53,20.2131126469709,17.369535971483266,21
random_search,4,2666,53,22.503123475609396,17.369535971483266,21
random_search,4,2667,53,20.400000000000002,17.369535971483266,21
random_search,4,2668,53,19.862873883832776,17.369535971483266,21
random_search,4,2669,53,19.74131112314674,17.369535971483266,21
random_search,4,2670,53,20.01657508881031,17.369535971483266,21
random_search,4,2671,53,22.17804971641414,17.369535971483266,21
random_search,4,2672,53,21.39857113690718,17.369535971483266,21
random_search,4,2673,53,18.1431676725155,17.369535971483266,21
random_search,4,2674,53,20.593468988235944,17.369535971483266,21
random_search,4,2675,53,20.887467277262665,17.369535971483266,21
random_search,4,2676,53,19.956465996625056,17.369535971483266,21
random_search,4,2677,53,18.533907960581374,17.369535971483266,21
random_search,4,2678,53,21.644994432064365,17.369535971483266,21
random_search,4,2679,53,20.923538406167136,17.369535971483266,21
random_search,4,2680,53,20.809983388658484,17.369535971483266,21
random_search,4,2681,53,20.391153452528776,17.369535971483266,21
random_search,4,2682,53,21.68208554864871,17.369535971483266,21
random_search,4,2683,53,20.2131126469709,17.369535971483266,21
random_search,4,2684,53,22.752610922848042,17.369535971483266,21
random_search,4,2685,53,19.96619037896906,17.369535971483266,21
random_search,4,2686,53,21.366431913239847,17.369535971483266,21
random_search,4,2687,53,20.753720459187964,17.369535971483266,21
random_search,4,2688,53,20.615167380558045,17.369535971483266,21
random_search,4,2689,53,21.843024810940587,17.369535971483266,21
random_search,4,2690,53,21.857066051117283,17.369535971483266,21
random_search,4,2691,53,19.06287388383278,17.369535971483266,21
random_search,4,2692,53,20.86397674405503,17.369535971483266,21
random_search,4,2693,53,21.003569153775235,17.369535971483266,21
random_search,4,2694,53,20.989979919597747,17.369535971483266,21
random_search,4,2695,53,20.08679622641132,17.369535971483266,21
random_search,4,2696,53,19.769693845669906,17.369535971483266,21
random_search,4,2697,53,21.994438717061495,17.369535971483266,21
random_search,4,2698,53,21.20185121722126,17.369535971483266,21
random_search,4,2699,53,19.400000000000002,17.369535971483266,21
random_search,4,2700,54,20.80199920063936,17.369535971483266,21
random_search,4,2701,54,19.861324772583615,17.369535971483266,21
random_search,4,2702,54,20.929705854077834,17.369535971483266,21
random_search,4,2703,54,20.989979919597747,17.369535971483266,21
random_search,4,2704,54,20.90454076850486,17.369535971483266,21
random_search,4,2705,54,21.27488738510232,17.369535971483266,21
random_search,4,2706,54,21.617935662402836,17.369535971483266,21
random_search,4,2707,54,20.09799919935936,17.369535971483266,21
random_search,4,2708,54,21.683281572999746,17.369535971483266,21
random_search,4,2709,54,21.274868417407582,17.369535971483266,21
random_search,4,2710,54,21.900000000000002,17.369535971483266,21
random_search,4,2711,54,22.509980079602226,17.369535971483266,21
random_search,4,2712,54,19.13527000944073,17.369535971483266,21
random_search,4,2713,54,19.87840487520902,17.369535971483266,21
random_search,4,2714,54,22.608607914449795,17.369535971483266,21
random_search,4,2715,54,21.17681974534503,17.369535971483266,21
random_search,4,2716,54,21.52710574513201,17.369535971483266,21
random_search,4,2717,54,18.82828568570857,17.369535971483266,21
random_search,4,2718,54,20.837211521390785,17.369535971483266,21
random_search,4,2719,54,20.122611077089285,17.369535971483266,21
random_search,4,2720,54,20.95870331449229,17.369535971483266,21
random_search,4,2721,54,19.492838827718412,17.369535971483266,21
random_search,4,2722,54,21.80787840283389,17.369535971483266,21
random_search,4,2723,54,19.2,17.369535971483266,21
random_search,4,2724,54,21.927105745132007,17.369535971483266,21
random_search,4,2725,54,20.30332963783729,17.369535971483266,21
random_search,4,2726,54,21.183266665599966,17.369535971483266,21
random_search,4,2727,54,22.96693988153255,17.369535971483266,21
random_search,4,2728,54,20.29283882771841,17.369535971483266,21
random_search,4,2729,54,20.57763888346312,17.369535971483266,21
random_search,4,2730,54,20.593468988235944,17.369535971483266,21
random_search,4,2731,54,19.714944167960986,17.369535971483266,21
random_search,4,2732,54,21.380697580112788,17.369535971483266,21
random_search,4,2733,54,19.70332963783729,17.369535971483266,21
random_search,4,2734,54,20.50554700852678,17.369535971483266,21
random_search,4,2735,54,20.483266665599963,17.369535971483266,21
random_search,4,2736,54,20.74131112314674,17.369535971483266,21
random_search,4,2737,54,23.441186241925152,17.369535971483266,21
random_search,4,2738,54,18.663818169698587,17.369535971483266,21
random_search,4,2739,54,21.27488738510232,17.369535971483266,21
random_search,4,2740,54,20.20293863659264,17.369535971483266,21
random_search,4,2741,54,20.44935886896179,17.369535971483266,21
random_search,4,2742,54,21.56767050061961,17.369535971483266,21
random_search,4,2743,54,19.948683298050515,17.369535971483266,21
random_search,4,2744,54,21.13907194296653,17.369535971483266,21
random_search,4,2745,54,20.739607805437114,17.369535971483266,21
random_search,4,2746,54,20.52710574513201,17.369535971483266,21
random_search,4,2747,54,19.983239697419133,17.369535971483266,21
random_search,4,2748,54,19.769693845669906,17.369535971483266,21
random_search,4,2749,54,22.53792402008342,17.369535971483266,21
random_search,4,2750,55,20.44928556845359,17.369535971483266,21
random_search,4,2751,55,21.64476105895272,17.369535971483266,21
random_search,4,2752,55,19.57763888346312,17.369535971483266,21
random_search,4,2753,55,21.65796522451032,17.369535971483266,21
random_search,4,2754,55,18.378232998312527,17.369535971483266,21
random_search,4,2755,55,19.760681686165903,17.369535971483266,21
random_search,4,2756,55,22.36124969497314,17.369535971483266,21
random_search,4,2757,55,21.714835124201343,17.369535971483266,21
random_search,4,2758,55,20.857066051117283,17.369535971483266,21
random_search,4,2759,55,19.785229954635273,17.369535971483266,21
random_search,4,2760,55,21.24131112314674,17.369535971483266,21
random_search,4,2761,55,19.919090595827292,17.369535971483266,21
random_search,4,2762,55,20.935489375751565,17.369535971483266,21
random_search,4,2763,55,20.761249694973138,17.369535971483266,21
random_search,4,2764,55,21.009980079602226,17.369535971483266,21
random_search,4,2765,55,21.75941170815567,17.369535971483266,21
random_search,4,2766,55,21.085677655436825,17.369535971483266,21
random_search,4,2767,55,19.63901391331568,17.369535971483266,21
random_search,4,2768,55,18.26023252670426,17.369535971483266,21
random_search,4,2769,55,21.18208554864871,17.369535971483266,21
random_search,4,2770,55,23.22490309931942,17.369535971483266,21
random_search,4,2771,55,21.756809750418043,17.369535971483266,21
random_search,4,2772,55,21.457066051117284,17.369535971483266,21
random_search,4,2773,55,21.411871208194288,17.369535971483266,21
random_search,4,2774,55,19.25329983228432,17.369535971483266,21
random_search,4,2775,55,21.370828693386972,17.369535971483266,21
random_search,4,2776,55,19.06953597148327,17.369535971483266,21
random_search,4,2777,55,21.957066051117284,17.369535971483266,21
random_search,4,2778,55,23.237663853655725,17.369535971483266,21
random_search,4,2779,55,22.276575213227446,17.369535971483266,21
random_search,4,2780,55,21.493468988235943,17.369535971483266,21
random_search,4,2781,55,19.408304597359457,17.369535971483266,21
random_search,4,2782,55,21.049444375840398,17.369535971483266,21
random_search,4,2783,55,20.235270009440733,17.369535971483266,21
random_search,4,2784,55,21.741653005427764,17.369535971483266,21
random_search,4,2785,55,23.141186241925155,17.369535971483266,21
random_search,4,2786,55,21.44948974278318,17.369535971483266,21
random_search,4,2787,55,21.810693864511038,17.369535971483266,21
random_search,4,2788,55,21.57364413533277,17.369535971483266,21
random_search,4,2789,55,21.3,17.369535971483266,21
random_search,4,2790,55,21.117935662402836,17.369535971483266,21
random_search,4,2791,55,20.928991560298222,17.369535971483266,21
random_search,4,2792,55,20.669693845669904,17.369535971483266,21
random_search,4,2793,55,19.58113883008419,17.369535971483266,21
random_search,4,2794,55,22.503569153775235,17.369535971483266,21
random_search,4,2795,55,18.05758369027902,17.369535971483266,21
random_search,4,2796,55,21.339607805437115,17.369535971483266,21
random_search,4,2797,55,19.693737745050925,17.369535971483266,21
random_search,4,2798,55,19.822497216032183,17.369535971483266,21
random_search,4,2799,55,20.73238075793812,17.369535971483266,21
random_search,4,2800,56,20.880697580112788,17.369535971483266,21
random_search,4,2801,56,21.38494332412792,17.369535971483266,21
random_search,4,2802,56,21.657342370508886,17.369535971483266,21
random_search,4,2803,56,20.845207879911715,17.369535971483266,21
random_search,4,2804,56,20.993468988235943,17.369535971483266,21
random_search,4,2805,56,21.840063693621516,17.369535971483266,21
random_search,4,2806,56,20.1431676725155,17.369535971483266,21
random_search,4,2807,56,20.07364413533277,17.369535971483266,21
random_search,4,2808,56,19.172004514666934,17.369535971483266,21
random_search,4,2809,56,19.22736184954957,17.369535971483266,21
random_search,4,2810,56,21.241653005427764,17.369535971483266,21
random_search,4,2811,56,20.90454076850486,17.369535971483266,21
random_search,4,2812,56,20.397366596101026,17.369535971483266,21
random_search,4,2813,56,20.917935662402833,17.369535971483266,21
random_search,4,2814,56,21.157342370508886,17.369535971483266,21
random_search,4,2815,56,22.687119154832537,17.369535971483266,21
random_search,4,2816,56,19.640967364599085,17.369535971483266,21
random_search,4,2817,56,20.802172886644268,17.369535971483266,21
random_search,4,2818,56,21.254723699099138,17.369535971483266,21
random_search,4,2819,56,22.276575213227446,17.369535971483266,21
random_search,4,2820,56,21.367156809750927,17.369535971483266,21
random_search,4,2821,56,21.04939015319192,17.369535971483266,21
random_search,4,2822,56,20.391153452528776,17.369535971483266,21
random_search,4,2823,56,21.0576411454889,17.369535971483266,21
random_search,4,2824,56,19.659126028197402,17.369535971483266,21
random_search,4,2825,56,20.43469899493758,17.369535971483266,21
random_search,4,2826,56,19.134846922834953,17.369535971483266,21
random_search,4,2827,56,20.05758369027902,17.369535971483266,21
random_search,4,2828,56,20.311871208194287,17.369535971483266,21
random_search,4,2829,56,20.03072757526625,17.369535971483266,21
random_search,4,2830,56,20.260681686165903,17.369535971483266,21
random_search,4,2831,56,22.589983277545212,17.369535971483266,21
random_search,4,2832,56,19.613112646970897,17.369535971483266,21
random_search,4,2833,56,20.97156333832011,17.369535971483266,21
random_search,4,2834,56,21.683266665599966,17.369535971483266,21
random_search,4,2835,56,19.727566688249706,17.369535971483266,21
random_search,4,2836,56,20.96204993518133,17.369535971483266,21
random_search,4,2837,56,20.14355957741627,17.369535971483266,21
random_search,4,2838,56,18.669693845669904,17.369535971483266,21
random_search,4,2839,56,20.21909059582729,17.369535971483266,21
random_search,4,2840,56,20.159126028197402,17.369535971483266,21
random_search,4,2841,56,20.476819745345026,17.369535971483266,21
random_search,4,2842,56,21.12763633939717,17.369535971483266,21
random_search,4,2843,56,20.672004514666934,17.369535971483266,21
random_search,4,2844,56,22.17804971641414,17.369535971483266,21
random_search,4,2845,56,19.51651513899117,17.369535971483266,21
random_search,4,2846,56,20.633030277982336,17.369535971483266,21
random_search,4,2847,56,20.659126028197402,17.369535971483266,21
random_search,4,2848,56,22.816624790355398,17.369535971483266,21
random_search,4,2849,56,19.80787840283389,17.369535971483266,21
random_search,4,2850,57,20.816609194718914,17.369535971483266,21
random_search,4,2851,57,19.673320053068153,17.369535971483266,21
random_search,4,2852,57,19.47484176581315,17.369535971483266,21
random_search,4,2853,57,20.667156809750924,17.369535971483266,21
random_search,4,2854,57,20.063818169698585,17.369535971483266,21
random_search,4,2855,57,21.957066051117284,17.369535971483266,21
random_search,4,2856,57,22.16794833886788,17.369535971483266,21
random_search,4,2857,57,20.32828568570857,17.369535971483266,21
random_search,4,2858,57,19.870828693386972,17.369535971483266,21
random_search,4,2859,57,22.954626986542657,17.369535971483266,21
random_search,4,2860,57,20.690890230020663,17.369535971483266,21
random_search,4,2861,57,19.033030277982334,17.369535971483266,21
random_search,4,2862,57,19.843559577416272,17.369535971483266,21
random_search,4,2863,57,20.599999999999998,17.369535971483266,21
random_search,4,2864,57,19.612403840463596,17.369535971483266,21
random_search,4,2865,57,19.87840487520902,17.369535971483266,21
random_search,4,2866,57,22.316624790355398,17.369535971483266,21
random_search,4,2867,57,19.229563014098698,17.369535971483266,21
random_search,4,2868,57,21.23861278752583,17.369535971483266,21
random_search,4,2869,57,18.735270009440733,17.369535971483266,21
random_search,4,2870,57,21.17681974534503,17.369535971483266,21
random_search,4,2871,57,20.923538406167136,17.369535971483266,21
random_search,4,2872,57,20.754723699099138,17.369535971483266,21
random_search,4,2873,57,19.929705854077834,17.369535971483266,21
random_search,4,2874,57,20.00554700852678,17.369535971483266,21
random_search,4,2875,57,21.840930106817048,17.369535971483266,21
random_search,4,2876,57,20.274868417407582,17.369535971483266,21
random_search,4,2877,57,21.645906043549196,17.369535971483266,21
random_search,4,2878,57,21.967491648096548,17.369535971483266,21
random_search,4,2879,57,19.75941170815567,17.369535971483266,21
random_search,4,2880,57,20.288854381999833,17.369535971483266,21
random_search,4,2881,57,19.896662954709576,17.369535971483266,21
random_search,4,2882,57,20.769693845669906,17.369535971483266,21
random_search,4,2883,57,21.696150997149434,17.369535971483266,21
random_search,4,2884,57,22.07402157263998,17.369535971483266,21
random_search,4,2885,57,22.024845673131658,17.369535971483266,21
random_search,4,2886,57,19.26397674405503,17.369535971483266,21
random_search,4,2887,57,19.663818169698587,17.369535971483266,21
random_search,4,2888,57,20.316590212458493,17.369535971483266,21
random_search,4,2889,57,22.156141357987227,17.369535971483266,21
random_search,4,2890,57,19.56287388383278,17.369535971483266,21
random_search,4,2891,57,22.704834939252006,17.369535971483266,21
random_search,4,2892,57,19.408304597359457,17.369535971483266,21
random_search,4,2893,57,21.613112646970897,17.369535971483266,21
random_search,4,2894,57,22.146426544510454,17.369535971483266,21
random_search,4,2895,57,19.923538406167136,17.369535971483266,21
random_search,4,2896,57,20.412931993250105,17.369535971483266,21
random_search,4,2897,57,20.780350850198275,17.369535971483266,21
random_search,4,2898,57,19.669693845669904,17.369535971483266,21
random_search,4,2899,57,21.78790581563873,17.369535971483266,21
random_search,4,2900,58,20.860051813123757,17.369535971483266,21
random_search,4,2901,58,22.232380757938117,17.369535971483266,21
random_search,4,2902,58,19.70332963783729,17.369535971483266,21
random_search,4,2903,58,21.137715508089904,17.369535971483266,21
random_search,4,2904,58,20.189974874213238,17.369535971483266,21
random_search,4,2905,58,18.713552872566005,17.369535971483266,21
random_search,4,2906,58,19.08113883008419,17.369535971483266,21
random_search,4,2907,58,19.935415650406263,17.369535971483266,21
random_search,4,2908,58,19.88494332412792,17.369535971483266,21
random_search,4,2909,58,20.00554700852678,17.369535971483266,21
random_search,4,2910,58,21.311871208194287,17.369535971483266,21
random_search,4,2911,58,21.232380757938117,17.369535971483266,21
random_search,4,2912,58,19.97156333832011,17.369535971483266,21
random_search,4,2913,58,19.739607805437114,17.369535971483266,21
random_search,4,2914,58,22.13901391331568,17.369535971483266,21
random_search,4,2915,58,20.80384048104053,17.369535971483266,21
random_search,4,2916,58,20.173320053068153,17.369535971483266,21
random_search,4,2917,58,19.73861278752583,17.369535971483266,21
random_search,4,2918,58,20.493468988235943,17.369535971483266,21
random_search,4,2919,58,20.30332963783729,17.369535971483266,21
random_search,4,2920,58,21.753720459187964,17.369535971483266,21
random_search,4,2921,58,21.457342370508883,17.369535971483266,21
random_search,4,2922,58,20.368438714135813,17.369535971483266,21
random_search,4,2923,58,21.35870331449229,17.369535971483266,21
random_search,4,2924,58,21.049444375840398,17.369535971483266,21
random_search,4,2925,58,20.730727575266254,17.369535971483266,21
random_search,4,2926,58,21.372004514666937,17.369535971483266,21
random_search,4,2927,58,21.134698994937583,17.369535971483266,21
random_search,4,2928,58,20.033907960581374,17.369535971483266,21
random_search,4,2929,58,20.520465053408525,17.369535971483266,21
random_search,4,2930,58,19.981742422927145,17.369535971483266,21
random_search,4,2931,58,20.92756668824971,17.369535971483266,21
random_search,4,2932,58,22.776575213227446,17.369535971483266,21
random_search,4,2933,58,19.09666295470958,17.369535971483266,21
random_search,4,2934,58,23.229872518944557,17.369535971483266,21
random_search,4,2935,58,19.172004514666934,17.369535971483266,21
random_search,4,2936,58,21.66794833886788,17.369535971483266,21
random_search,4,2937,58,21.24131112314674,17.369535971483266,21
random_search,4,2938,58,21.427105745132007,17.369535971483266,21
random_search,4,2939,58,20.18910462845192,17.369535971483266,21
random_search,4,2940,58,18.512403840463595,17.369535971483266,21
random_search,4,2941,58,21.316609194718914,17.369535971483266,21
random_search,4,2942,58,19.673320053068153,17.369535971483266,21
random_search,4,2943,58,20.58679622641132,17.369535971483266,21
random_search,4,2944,58,22.3732137494637,17.369535971483266,21
random_search,4,2945,58,19.49582971014219,17.369535971483266,21
random_search,4,2946,58,19.917935662402833,17.369535971483266,21
random_search,4,2947,58,21.182085548648708,17.369535971483266,21
random_search,4,2948,58,20.78193472919817,17.369535971483266,21
random_search,4,2949,58,18.44935886896179,17.369535971483266,21
random_search,4,2950,59,21.639736830714135,17.369535971483266,21
random_search,4,2951,59,21.2131126469709,17.369535971483266,21
random_search,4,2952,59,21.609243436828812,17.369535971483266,21
random_search,4,2953,59,21.387467277262665,17.369535971483266,21
random_search,4,2954,59,20.70293863659264,17.369535971483266,21
random_search,4,2955,59,22.080243893371346,17.369535971483266,21
random_search,4,2956,59,20.427105745132007,17.369535971483266,21
random_search,4,2957,59,21.22074368738204,17.369535971483266,21
random_search,4,2958,59,20.4591260281974,17.369535971483266,21
random_search,4,2959,59,21.16794833886788,17.369535971483266,21
random_search,4,2960,59,18.52828568570857,17.369535971483266,21
random_search,4,2961,59,19.49373774505092,17.369535971483266,21
random_search,4,2962,59,21.93130005674953,17.369535971483266,21
random_search,4,2963,59,20.357066051117283,17.369535971483266,21
random_search,4,2964,59,18.662049935181333,17.369535971483266,21
random_search,4,2965,59,21.084943324127924,17.369535971483266,21
random_search,4,2966,59,17.922497216032184,17.369535971483266,21
random_search,4,2967,59,21.99615099714943,17.369535971483266,21
random_search,4,2968,59,21.435415650406263,17.369535971483266,21
random_search,4,2969,59,20.49582971014219,17.369535971483266,21
random_search,4,2970,59,21.009980079602226,17.369535971483266,21
random_search,4,2971,59,20.911871208194288,17.369535971483266,21
random_search,4,2972,59,22.034192325759246,17.369535971483266,21
random_search,4,2973,59,20.164688270438848,17.369535971483266,21
random_search,4,2974,59,20.049444375840398,17.369535971483266,21
random_search,4,2975,59,23.417800560721076,17.369535971483266,21
random_search,4,2976,59,19.845207879911715,17.369535971483266,21
random_search,4,2977,59,20.50454076850486,17.369535971483266,21
random_search,4,2978,59,20.51662062579967,17.369535971483266,21
random_search,4,2979,59,17.80990195135928,17.369535971483266,21
random_search,4,2980,59,20.060107523773826,17.369535971483266,21
random_search,4,2981,59,20.524845673131658,17.369535971483266,21
random_search,4,2982,59,17.98309518948453,17.369535971483266,21
random_search,4,2983,59,22.23927076409049,17.369535971483266,21
random_search,4,2984,59,20.54928556845359,17.369535971483266,21
random_search,4,2985,59,18.708607914449797,17.369535971483266,21
random_search,4,2986,59,21.522327839240493,17.369535971483266,21
random_search,4,2987,59,20.344994432064368,17.369535971483266,21
random_search,4,2988,59,21.35870331449229,17.369535971483266,21
random_search,4,2989,59,20.533907960581374,17.369535971483266,21
random_search,4,2990,59,21.338181191654584,17.369535971483266,21
random_search,4,2991,59,18.87840487520902,17.369535971483266,21
random_search,4,2992,59,19.64355957741627,17.369535971483266,21
random_search,4,2993,59,22.877193921634788,17.369535971483266,21
random_search,4,2994,59,18.735270009440733,17.369535971483266,21
random_search,4,2995,59,20.02480768092719,17.369535971483266,21
random_search,4,2996,59,20.661706725018234,17.369535971483266,21
random_search,4,2997,59,20.60554700852678,17.369535971483266,21
random_search,4,2998,59,19.7,17.369535971483266,21
random_search,4,2999,59,19.56287388383278,17.369535971483266,21
random_search,4,3000,60,22.236877428271626,17.369535971483266,21
random_search,4,3001,60,22.394438717061494,17.369535971483266,21
random_search,4,3002,60,22.261706725018236,17.369535971483266,21
random_search,4,3003,60,22.485677655436824,17.369535971483266,21
random_search,4,3004,60,21.26843871413581,17.369535971483266,21
random_search,4,3005,60,21.49582971014219,17.369535971483266,21
random_search,4,3006,60,22.281934729198174,17.369535971483266,21
random_search,4,3007,60,21.90312347560939,17.369535971483266,21
random_search,4,3008,60,19.868438714135813,17.369535971483266,21
random_search,4,3009,60,22.20199920063936,17.369535971483266,21
random_search,4,3010,60,20.08113883008419,17.369535971483266,21
random_search,4,3011,60,19.277154105707726,17.369535971483266,21
random_search,4,3012,60,22.06767050061961,17.369535971483266,21
random_search,4,3013,60,20.343559577416272,17.369535971483266,21
random_search,4,3014,60,20.615167380558045,17.369535971483266,21
random_search,4,3015,60,20.969817807045693,17.369535971483266,21
random_search,4,3016,60,21.007878402833892,17.369535971483266,21
random_search,4,3017,60,20.23622914957372,17.369535971483266,21
random_search,4,3018,60,22.115587038162705,17.369535971483266,21
random_search,4,3019,60,21.338181191654584,17.369535971483266,21
random_search,4,3020,60,21.253720459187964,17.369535971483266,21
random_search,4,3021,60,22.43130005674953,17.369535971483266,21
random_search,4,3022,60,20.491153452528778,17.369535971483266,21
random_search,4,3023,60,20.44928556845359,17.369535971483266,21
random_search,4,3024,60,20.121320343559642,17.369535971483266,21
random_search,4,3025,60,21.449444375840397,17.369535971483266,21
random_search,4,3026,60,19.04833147735479,17.369535971483266,21
random_search,4,3027,60,21.457066051117284,17.369535971483266,21
random_search,4,3028,60,20.37840487520902,17.369535971483266,21
random_search,4,3029,60,18.61245154965971,17.369535971483266,21
random_search,4,3030,60,21.1431676725155,17.369535971483266,21
random_search,4,3031,60,20.559591794226545,17.369535971483266,21
random_search,4,3032,60,21.10554700852678,17.369535971483266,21
random_search,4,3033,60,19.908304597359457,17.369535971483266,21
random_search,4,3034,60,21.47763888346312,17.369535971483266,21
random_search,4,3035,60,19.11245154965971,17.369535971483266,21
random_search,4,3036,60,21.428991560298222,17.369535971483266,21
random_search,4,3037,60,20.90454076850486,17.369535971483266,21
random_search,4,3038,60,19.62736184954957,17.369535971483266,21
random_search,4,3039,60,22.467670500619608,17.369535971483266,21
random_search,4,3040,60,21.66794833886788,17.369535971483266,21
random_search,4,3041,60,20.7,17.369535971483266,21
random_search,4,3042,60,20.57763888346312,17.369535971483266,21
random_search,4,3043,60,20.44935886896179,17.369535971483266,21
random_search,4,3044,60,21.367156809750927,17.369535971483266,21
random_search,4,3045,60,19.614642819948223,17.369535971483266,21
random_search,4,3046,60,20.681934729198172,17.369535971483266,21
random_search,4,3047,60,20.391153452528776,17.369535971483266,21
random_search,4,3048,60,20.35870331449229,17.369535971483266,21
random_search,4,3049,60,21.815587038162708,17.369535971483266,21
random_search,4,3050,61,18.316515138991168,17.369535971483266,21
random_search,4,3051,61,21.900000000000002,17.369535971483266,21
random_search,4,3052,61,21.980243893371345,17.369535971483266,21
random_search,4,3053,61,22.08433666561813,17.369535971483266,21
random_search,4,3054,61,20.337211521390785,17.369535971483266,21
random_search,4,3055,61,19.859591794226542,17.369535971483266,21
random_search,4,3056,61,20.35870331449229,17.369535971483266,21
random_search,4,3057,61,20.427105745132007,17.369535971483266,21
random_search,4,3058,61,21.56859590355097,17.369535971483266,21
random_search,4,3059,61,19.334846922834956,17.369535971483266,21
random_search,4,3060,61,20.760681686165903,17.369535971483266,21
random_search,4,3061,61,20.400000000000002,17.369535971483266,21
random_search,4,3062,61,22.40831891575846,17.369535971483266,21
random_search,4,3063,61,21.134698994937583,17.369535971483266,21
random_search,4,3064,61,21.272077843177478,17.369535971483266,21
random_search,4,3065,61,21.534387974463897,17.369535971483266,21
random_search,4,3066,61,19.713552872566005,17.369535971483266,21
random_search,4,3067,61,19.37840487520902,17.369535971483266,21
random_search,4,3068,61,21.033030277982334,17.369535971483266,21
random_search,4,3069,61,20.288854381999833,17.369535971483266,21
random_search,4,3070,61,20.85870331449229,17.369535971483266,21
random_search,4,3071,61,21.729872518944557,17.369535971483266,21
random_search,4,3072,61,20.3,17.369535971483266,21
random_search,4,3073,61,23.099999999999998,17.369535971483266,21
random_search,4,3074,61,21.82842712474619,17.369535971483266,21
random_search,4,3075,61,21.72089730686545,17.369535971483266,21
random_search,4,3076,61,21.5576411454889,17.369535971483266,21
random_search,4,3077,61,21.741653005427764,17.369535971483266,21
random_search,4,3078,61,20.20199920063936,17.369535971483266,21
random_search,4,3079,61,19.788061301782108,17.369535971483266,21
random_search,4,3080,61,21.531300056749533,17.369535971483266,21
random_search,4,3081,61,20.814642819948226,17.369535971483266,21
random_search,4,3082,61,20.173320053068153,17.369535971483266,21
random_search,4,3083,61,21.07364413533277,17.369535971483266,21
random_search,4,3084,61,20.494438717061495,17.369535971483266,21
random_search,4,3085,61,19.391153452528776,17.369535971483266,21
random_search,4,3086,61,19.071779788708135,17.369535971483266,21
random_search,4,3087,61,21.093468988235944,17.369535971483266,21
random_search,4,3088,61,19.811871208194287,17.369535971483266,21
random_search,4,3089,61,17.96204993518133,17.369535971483266,21
random_search,4,3090,61,21.714944167960986,17.369535971483266,21
random_search,4,3091,61,19.6431676725155,17.369535971483266,21
random_search,4,3092,61,20.949615361854384,17.369535971483266,21
random_search,4,3093,61,21.622611077089285,17.369535971483266,21
random_search,4,3094,61,20.16794833886788,17.369535971483266,21
random_search,4,3095,61,19.239607805437114,17.369535971483266,21
random_search,4,3096,61,21.214944167960986,17.369535971483266,21
random_search,4,3097,61,18.896662954709576,17.369535971483266,21
random_search,4,3098,61,19.18062484748657,17.369535971483266,21
random_search,4,3099,61,21.1431676725155,17.369535971483266,21
random_search,4,3100,62,20.483239697419133,17.369535971483266,21
random_search,4,3101,62,20.380697580112788,17.369535971483266,21
random_search,4,3102,62,21.70185121722126,17.369535971483266,21
random_search,4,3103,62,21.57402157263998,17.369535971483266,21
random_search,4,3104,62,22.384250278036866,17.369535971483266,21
random_search,4,3105,62,21.48148877222268,17.369535971483266,21
random_search,4,3106,62,21.033030277982334,17.369535971483266,21
random_search,4,3107,62,21.689974874213238,17.369535971483266,21
random_search,4,3108,62,20.380972058177587,17.369535971483266,21
random_search,4,3109,62,20.37581763205193,17.369535971483266,21
random_search,4,3110,62,21.06859590355097,17.369535971483266,21
random_search,4,3111,62,20.660107523773828,17.369535971483266,21
random_search,4,3112,62,22.166939881532553,17.369535971483266,21
random_search,4,3113,62,21.84604989415154,17.369535971483266,21
random_search,4,3114,62,20.609975124224178,17.369535971483266,21
random_search,4,3115,62,20.397366596101026,17.369535971483266,21
random_search,4,3116,62,21.7,17.369535971483266,21
random_search,4,3117,62,20.140967364599085,17.369535971483266,21
random_search,4,3118,62,20.285229954635273,17.369535971483266,21
random_search,4,3119,62,20.70293863659264,17.369535971483266,21
