method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,10,1426,28,21.260681686165903,17.207106781186546,21
random_search,10,1427,28,20.427105745132007,17.207106781186546,21
random_search,10,1428,28,20.5153393661244,17.207106781186546,21
random_search,10,1429,28,20.5153393661244,17.207106781186546,21
random_search,10,1430,28,20.489979919597747,17.207106781186546,21
random_search,10,1431,28,19.693737745050925,17.207106781186546,21
random_search,10,1432,28,22.164582518894846,17.207106781186546,21
random_search,10,1433,28,20.491153452528778,17.207106781186546,21
random_search,10,1434,28,20.381742422927143,17.207106781186546,21
random_search,10,1435,28,19.894427190999917,17.207106781186546,21
random_search,10,1436,28,20.679075450674063,17.207106781186546,21
random_search,10,1437,28,20.515167380558044,17.207106781186546,21
random_search,10,1438,28,19.872004514666937,17.207106781186546,21
random_search,10,1439,28,21.489979919597747,17.207106781186546,21
random_search,10,1440,28,21.69332590941915,17.207106781186546,21
random_search,10,1441,28,20.449137674618942,17.207106781186546,21
random_search,10,1442,28,19.814642819948226,17.207106781186546,21
random_search,10,1443,28,19.7131126469709,17.207106781186546,21
random_search,10,1444,28,18.868438714135813,17.207106781186546,21
random_search,10,1445,28,20.814944167960988,17.207106781186546,21
random_search,10,1446,28,21.280697580112786,17.207106781186546,21
random_search,10,1447,28,19.661706725018234,17.207106781186546,21
random_search,10,1448,28,21.809243436828815,17.207106781186546,21
random_search,10,1449,28,20.989979919597747,17.207106781186546,21
random_search,10,1450,29,21.927105745132007,17.207106781186546,21
random_search,10,1451,29,21.554065922853802,17.207106781186546,21
random_search,10,1452,29,22.07364413533277,17.207106781186546,21
random_search,10,1453,29,21.761706725018236,17.207106781186546,21
random_search,10,1454,29,20.63527000944073,17.207106781186546,21
random_search,10,1455,29,18.894427190999917,17.207106781186546,21
random_search,10,1456,29,19.560107523773826,17.207106781186546,21
random_search,10,1457,29,21.664688270438848,17.207106781186546,21
random_search,10,1458,29,20.37840487520902,17.207106781186546,21
random_search,10,1459,29,22.145906043549196,17.207106781186546,21
random_search,10,1460,29,20.777154105707726,17.207106781186546,21
random_search,10,1461,29,20.43469899493758,17.207106781186546,21
random_search,10,1462,29,20.45870331449229,17.207106781186546,21
random_search,10,1463,29,21.276575213227446,17.207106781186546,21
random_search,10,1464,29,22.599999999999998,17.207106781186546,21
random_search,10,1465,29,22.359411708155672,17.207106781186546,21
random_search,10,1466,29,20.414213562373096,17.207106781186546,21
random_search,10,1467,29,21.99615099714943,17.207106781186546,21
random_search,10,1468,29,17.478232998312528,17.207106781186546,21
random_search,10,1469,29,23.022902093797256,17.207106781186546,21
random_search,10,1470,29,21.031300056749533,17.207106781186546,21
random_search,10,1471,29,21.033030277982334,17.207106781186546,21
random_search,10,1472,29,20.13907194296653,17.207106781186546,21
random_search,10,1473,29,21.758089374931437,17.207106781186546,21
random_search,10,1474,29,21.16794833886788,17.207106781186546,21
random_search,10,1475,29,21.928991560298222,17.207106781186546,21
random_search,10,1476,29,21.802172886644268,17.207106781186546,21
random_search,10,1477,29,21.781934729198174,17.207106781186546,21
random_search,10,1478,29,21.41084400165827,17.207106781186546,21
random_search,10,1479,29,22.049444375840398,17.207106781186546,21
random_search,10,1480,29,20.224807680927192,17.207106781186546,21
random_search,10,1481,29,21.049444375840398,17.207106781186546,21
random_search,10,1482,29,20.04928556845359,17.207106781186546,21
random_search,10,1483,29,21.86356421265527,17.207106781186546,21
random_search,10,1484,29,19.58522995463527,17.207106781186546,21
random_search,10,1485,29,19.929705854077834,17.207106781186546,21
random_search,10,1486,29,20.609975124224178,17.207106781186546,21
random_search,10,1487,29,20.7343879744639,17.207106781186546,21
random_search,10,1488,29,20.12664991614216,17.207106781186546,21
random_search,10,1489,29,20.50554700852678,17.207106781186546,21
random_search,10,1490,29,20.9591260281974,17.207106781186546,21
random_search,10,1491,29,19.7131126469709,17.207106781186546,21
random_search,10,1492,29,22.53315017762062,17.207106781186546,21
random_search,10,1493,29,19.988409872672513,17.207106781186546,21
random_search,10,1494,29,20.788854381999833,17.207106781186546,21
random_search,10,1495,29,20.3,17.207106781186546,21
random_search,10,1496,29,20.935415650406263,17.207106781186546,21
random_search,10,1497,29,21.417800560721076,17.207106781186546,21
random_search,10,1498,29,20.060107523773826,17.207106781186546,21
random_search,10,1499,29,18.520465053408525,17.207106781186546,21
random_search,10,1500,30,20.975817632051932,17.207106781186546,21
random_search,10,1501,30,20.57364413533277,17.207106781186546,21
random_search,10,1502,30,19.727566688249706,17.207106781186546,21
random_search,10,1503,30,19.93130005674953,17.207106781186546,21
random_search,10,1504,30,21.577902338672775,17.207106781186546,21
random_search,10,1505,30,21.09544511501033,17.207106781186546,21
random_search,10,1506,30,20.172004514666934,17.207106781186546,21
random_search,10,1507,30,20.52828568570857,17.207106781186546,21
random_search,10,1508,30,20.12074368738204,17.207106781186546,21
random_search,10,1509,30,20.928991560298222,17.207106781186546,21
random_search,10,1510,30,19.94899959967968,17.207106781186546,21
random_search,10,1511,30,19.29283882771841,17.207106781186546,21
random_search,10,1512,30,20.681934729198172,17.207106781186546,21
random_search,10,1513,30,20.755294535724687,17.207106781186546,21
random_search,10,1514,30,19.173320053068153,17.207106781186546,21
random_search,10,1515,30,18.87840487520902,17.207106781186546,21
random_search,10,1516,30,21.822611077089288,17.207106781186546,21
random_search,10,1517,30,21.311871208194287,17.207106781186546,21
random_search,10,1518,30,21.644994432064365,17.207106781186546,21
random_search,10,1519,30,19.844994432064368,17.207106781186546,21
random_search,10,1520,30,19.330950643030008,17.207106781186546,21
random_search,10,1521,30,21.113112646970897,17.207106781186546,21
random_search,10,1522,30,21.302172886644268,17.207106781186546,21
random_search,10,1523,30,20.976819745345022,17.207106781186546,21
random_search,10,1524,30,21.196150997149434,17.207106781186546,21
random_search,10,1525,30,20.929705854077834,17.207106781186546,21
random_search,10,1526,30,21.309243436828815,17.207106781186546,21
random_search,10,1527,30,21.4591260281974,17.207106781186546,21
random_search,10,1528,30,19.633030277982336,17.207106781186546,21
random_search,10,1529,30,20.714944167960986,17.207106781186546,21
random_search,10,1530,30,21.07907545067406,17.207106781186546,21
random_search,10,1531,30,20.9591260281974,17.207106781186546,21
random_search,10,1532,30,22.2,17.207106781186546,21
random_search,10,1533,30,20.26468827043885,17.207106781186546,21
random_search,10,1534,30,21.75277655408689,17.207106781186546,21
random_search,10,1535,30,20.710844001658266,17.207106781186546,21
random_search,10,1536,30,21.45870331449229,17.207106781186546,21
random_search,10,1537,30,22.282306905057553,17.207106781186546,21
random_search,10,1538,30,21.810693864511038,17.207106781186546,21
random_search,10,1539,30,20.256465996625053,17.207106781186546,21
random_search,10,1540,30,19.8295630140987,17.207106781186546,21
random_search,10,1541,30,20.66794833886788,17.207106781186546,21
random_search,10,1542,30,20.084943324127924,17.207106781186546,21
random_search,10,1543,30,19.088409872672514,17.207106781186546,21
random_search,10,1544,30,19.7131126469709,17.207106781186546,21
random_search,10,1545,30,22.020897306865447,17.207106781186546,21
random_search,10,1546,30,20.48148877222268,17.207106781186546,21
random_search,10,1547,30,20.46619037896906,17.207106781186546,21
random_search,10,1548,30,20.880972058177587,17.207106781186546,21
random_search,10,1549,30,20.64355957741627,17.207106781186546,21
random_search,10,1550,31,21.232380757938117,17.207106781186546,21
random_search,10,1551,31,21.859411708155672,17.207106781186546,21
random_search,10,1552,31,21.3,17.207106781186546,21
random_search,10,1553,31,22.19332590941915,17.207106781186546,21
random_search,10,1554,31,20.927105745132007,17.207106781186546,21
random_search,10,1555,31,20.121320343559642,17.207106781186546,21
random_search,10,1556,31,21.115167380558045,17.207106781186546,21
random_search,10,1557,31,21.993468988235943,17.207106781186546,21
random_search,10,1558,31,22.10768096208106,17.207106781186546,21
random_search,10,1559,31,20.280697580112786,17.207106781186546,21
random_search,10,1560,31,21.242787793912434,17.207106781186546,21
random_search,10,1561,31,21.457342370508883,17.207106781186546,21
random_search,10,1562,31,19.11980390271856,17.207106781186546,21
random_search,10,1563,31,22.176575213227444,17.207106781186546,21
random_search,10,1564,31,21.137715508089904,17.207106781186546,21
random_search,10,1565,31,20.667156809750924,17.207106781186546,21
random_search,10,1566,31,21.68910462845192,17.207106781186546,21
random_search,10,1567,31,20.224807680927192,17.207106781186546,21
random_search,10,1568,31,20.549444375840398,17.207106781186546,21
random_search,10,1569,31,20.788061301782108,17.207106781186546,21
random_search,10,1570,31,21.162049935181333,17.207106781186546,21
random_search,10,1571,31,19.93469899493758,17.207106781186546,21
random_search,10,1572,31,21.16794833886788,17.207106781186546,21
random_search,10,1573,31,20.214944167960986,17.207106781186546,21
random_search,10,1574,31,19.877032961426902,17.207106781186546,21
random_search,10,1575,31,19.099999999999998,17.207106781186546,21
random_search,10,1576,31,22.407567081708248,17.207106781186546,21
random_search,10,1577,31,21.41084400165827,17.207106781186546,21
random_search,10,1578,31,21.43469899493758,17.207106781186546,21
random_search,10,1579,31,20.94928556845359,17.207106781186546,21
random_search,10,1580,31,21.12763633939717,17.207106781186546,21
random_search,10,1581,31,21.642787793912433,17.207106781186546,21
random_search,10,1582,31,19.400000000000002,17.207106781186546,21
random_search,10,1583,31,21.07763888346312,17.207106781186546,21
random_search,10,1584,31,22.088435821108956,17.207106781186546,21
random_search,10,1585,31,22.782306905057553,17.207106781186546,21
random_search,10,1586,31,22.397366596101026,17.207106781186546,21
random_search,10,1587,31,19.10554700852678,17.207106781186546,21
random_search,10,1588,31,20.94948974278318,17.207106781186546,21
random_search,10,1589,31,20.754723699099138,17.207106781186546,21
random_search,10,1590,31,19.7,17.207106781186546,21
random_search,10,1591,31,21.260681686165903,17.207106781186546,21
random_search,10,1592,31,20.409975124224175,17.207106781186546,21
random_search,10,1593,31,19.872004514666937,17.207106781186546,21
random_search,10,1594,31,21.012931993250106,17.207106781186546,21
random_search,10,1595,31,22.217800560721074,17.207106781186546,21
random_search,10,1596,31,22.47245829914744,17.207106781186546,21
random_search,10,1597,31,18.908304597359457,17.207106781186546,21
random_search,10,1598,31,21.7219040425837,17.207106781186546,21
random_search,10,1599,31,18.264911064067352,17.207106781186546,21
random_search,10,1600,32,20.44928556845359,17.207106781186546,21
random_search,10,1601,32,19.830950643030008,17.207106781186546,21
random_search,10,1602,32,18.64355957741627,17.207106781186546,21
random_search,10,1603,32,19.533907960581374,17.207106781186546,21
random_search,10,1604,32,20.099999999999998,17.207106781186546,21
random_search,10,1605,32,20.163818169698587,17.207106781186546,21
random_search,10,1606,32,20.7,17.207106781186546,21
random_search,10,1607,32,22.642787793912433,17.207106781186546,21
random_search,10,1608,32,20.843559577416272,17.207106781186546,21
random_search,10,1609,32,20.14355957741627,17.207106781186546,21
random_search,10,1610,32,22.54959013639538,17.207106781186546,21
random_search,10,1611,32,20.52710574513201,17.207106781186546,21
random_search,10,1612,32,22.22089730686545,17.207106781186546,21
random_search,10,1613,32,21.585677655436825,17.207106781186546,21
random_search,10,1614,32,20.88494332412792,17.207106781186546,21
random_search,10,1615,32,20.113112646970897,17.207106781186546,21
random_search,10,1616,32,21.261706725018236,17.207106781186546,21
random_search,10,1617,32,21.809243436828815,17.207106781186546,21
random_search,10,1618,32,19.314642819948226,17.207106781186546,21
random_search,10,1619,32,20.810693864511038,17.207106781186546,21
random_search,10,1620,32,19.341640786499873,17.207106781186546,21
random_search,10,1621,32,20.667156809750924,17.207106781186546,21
random_search,10,1622,32,20.26843871413581,17.207106781186546,21
random_search,10,1623,32,22.30805405358401,17.207106781186546,21
random_search,10,1624,32,22.016609194718917,17.207106781186546,21
random_search,10,1625,32,22.04959013639538,17.207106781186546,21
random_search,10,1626,32,20.9591260281974,17.207106781186546,21
random_search,10,1627,32,20.277154105707726,17.207106781186546,21
random_search,10,1628,32,19.908304597359457,17.207106781186546,21
random_search,10,1629,32,19.488409872672513,17.207106781186546,21
random_search,10,1630,32,21.109243436828812,17.207106781186546,21
random_search,10,1631,32,19.47484176581315,17.207106781186546,21
random_search,10,1632,32,21.91916017074176,17.207106781186546,21
random_search,10,1633,32,19.659126028197402,17.207106781186546,21
random_search,10,1634,32,21.060107523773826,17.207106781186546,21
random_search,10,1635,32,18.869535971483266,17.207106781186546,21
random_search,10,1636,32,20.857066051117283,17.207106781186546,21
random_search,10,1637,32,21.645906043549196,17.207106781186546,21
random_search,10,1638,32,20.45472369909914,17.207106781186546,21
random_search,10,1639,32,20.420465053408524,17.207106781186546,21
random_search,10,1640,32,22.252396473549936,17.207106781186546,21
random_search,10,1641,32,20.23606797749979,17.207106781186546,21
random_search,10,1642,32,22.761249694973138,17.207106781186546,21
random_search,10,1643,32,20.77488738510232,17.207106781186546,21
random_search,10,1644,32,21.457066051117284,17.207106781186546,21
random_search,10,1645,32,20.254723699099138,17.207106781186546,21
random_search,10,1646,32,20.85870331449229,17.207106781186546,21
random_search,10,1647,32,19.891153452528776,17.207106781186546,21
random_search,10,1648,32,18.830950643030008,17.207106781186546,21
random_search,10,1649,32,20.269693845669906,17.207106781186546,21
random_search,10,1650,33,20.457066051117284,17.207106781186546,21
random_search,10,1651,33,20.577902338672775,17.207106781186546,21
random_search,10,1652,33,21.809243436828815,17.207106781186546,21
random_search,10,1653,33,22.420526275297412,17.207106781186546,21
random_search,10,1654,33,19.671779788708136,17.207106781186546,21
random_search,10,1655,33,19.66794833886788,17.207106781186546,21
random_search,10,1656,33,19.599999999999998,17.207106781186546,21
random_search,10,1657,33,20.20293863659264,17.207106781186546,21
random_search,10,1658,33,19.314944167960988,17.207106781186546,21
random_search,10,1659,33,19.88806130178211,17.207106781186546,21
random_search,10,1660,33,21.957066051117284,17.207106781186546,21
random_search,10,1661,33,20.18321595661992,17.207106781186546,21
random_search,10,1662,33,22.309243436828815,17.207106781186546,21
random_search,10,1663,33,20.38806130178211,17.207106781186546,21
random_search,10,1664,33,19.868438714135813,17.207106781186546,21
random_search,10,1665,33,20.99582971014219,17.207106781186546,21
random_search,10,1666,33,20.622611077089285,17.207106781186546,21
random_search,10,1667,33,21.802172886644268,17.207106781186546,21
random_search,10,1668,33,20.555294535724684,17.207106781186546,21
random_search,10,1669,33,21.367156809750927,17.207106781186546,21
random_search,10,1670,33,22.210844001658266,17.207106781186546,21
random_search,10,1671,33,20.07364413533277,17.207106781186546,21
random_search,10,1672,33,20.73622914957372,17.207106781186546,21
random_search,10,1673,33,18.483239697419133,17.207106781186546,21
random_search,10,1674,33,19.91547594742265,17.207106781186546,21
random_search,10,1675,33,22.970540018881465,17.207106781186546,21
random_search,10,1676,33,20.285229954635273,17.207106781186546,21
random_search,10,1677,33,22.196150997149434,17.207106781186546,21
random_search,10,1678,33,22.346536616149585,17.207106781186546,21
random_search,10,1679,33,21.239071942966532,17.207106781186546,21
random_search,10,1680,33,20.58433666561813,17.207106781186546,21
random_search,10,1681,33,21.345207879911715,17.207106781186546,21
random_search,10,1682,33,20.917935662402833,17.207106781186546,21
random_search,10,1683,33,21.01662062579967,17.207106781186546,21
random_search,10,1684,33,21.99582971014219,17.207106781186546,21
random_search,10,1685,33,21.780350850198275,17.207106781186546,21
random_search,10,1686,33,20.429705854077834,17.207106781186546,21
random_search,10,1687,33,20.4591260281974,17.207106781186546,21
random_search,10,1688,33,22.140658617698016,17.207106781186546,21
random_search,10,1689,33,21.258089374931437,17.207106781186546,21
random_search,10,1690,33,21.0,17.207106781186546,21
random_search,10,1691,33,21.22074368738204,17.207106781186546,21
random_search,10,1692,33,17.960232526704264,17.207106781186546,21
random_search,10,1693,33,20.95472369909914,17.207106781186546,21
random_search,10,1694,33,21.24131112314674,17.207106781186546,21
random_search,10,1695,33,20.840967364599088,17.207106781186546,21
random_search,10,1696,33,23.331666249791535,17.207106781186546,21
random_search,10,1697,33,21.12074368738204,17.207106781186546,21
random_search,10,1698,33,20.38494332412792,17.207106781186546,21
random_search,10,1699,33,22.204834939252006,17.207106781186546,21
random_search,10,1700,34,21.009980079602226,17.207106781186546,21
random_search,10,1701,34,20.23622914957372,17.207106781186546,21
random_search,10,1702,34,20.224807680927192,17.207106781186546,21
random_search,10,1703,34,20.167156809750924,17.207106781186546,21
random_search,10,1704,34,22.857066051117283,17.207106781186546,21
random_search,10,1705,34,20.2131126469709,17.207106781186546,21
random_search,10,1706,34,21.029822128134704,17.207106781186546,21
random_search,10,1707,34,19.755294535724687,17.207106781186546,21
random_search,10,1708,34,19.049509756796393,17.207106781186546,21
random_search,10,1709,34,20.956141357987224,17.207106781186546,21
random_search,10,1710,34,21.887467277262665,17.207106781186546,21
random_search,10,1711,34,22.157342370508886,17.207106781186546,21
random_search,10,1712,34,20.258317958127243,17.207106781186546,21
random_search,10,1713,34,20.483239697419133,17.207106781186546,21
random_search,10,1714,34,21.258317958127243,17.207106781186546,21
random_search,10,1715,34,20.362873883832776,17.207106781186546,21
random_search,10,1716,34,20.033907960581374,17.207106781186546,21
random_search,10,1717,34,19.414213562373096,17.207106781186546,21
random_search,10,1718,34,20.253720459187964,17.207106781186546,21
random_search,10,1719,34,20.837211521390785,17.207106781186546,21
random_search,10,1720,34,21.493468988235943,17.207106781186546,21
random_search,10,1721,34,22.573213749463704,17.207106781186546,21
random_search,10,1722,34,19.640175425099137,17.207106781186546,21
random_search,10,1723,34,19.76468827043885,17.207106781186546,21
random_search,10,1724,34,20.2,17.207106781186546,21
random_search,10,1725,34,21.12074368738204,17.207106781186546,21
random_search,10,1726,34,18.992838827718412,17.207106781186546,21
random_search,10,1727,34,22.67681974534503,17.207106781186546,21
random_search,10,1728,34,21.44928556845359,17.207106781186546,21
random_search,10,1729,34,21.457066051117284,17.207106781186546,21
random_search,10,1730,34,22.08425027803687,17.207106781186546,21
random_search,10,1731,34,21.391153452528776,17.207106781186546,21
random_search,10,1732,34,20.777154105707726,17.207106781186546,21
random_search,10,1733,34,18.193737745050925,17.207106781186546,21
random_search,10,1734,34,20.483239697419133,17.207106781186546,21
random_search,10,1735,34,21.99615099714943,17.207106781186546,21
random_search,10,1736,34,20.07763888346312,17.207106781186546,21
random_search,10,1737,34,20.12074368738204,17.207106781186546,21
random_search,10,1738,34,19.94928556845359,17.207106781186546,21
random_search,10,1739,34,20.788854381999833,17.207106781186546,21
random_search,10,1740,34,20.741653005427764,17.207106781186546,21
random_search,10,1741,34,19.45870331449229,17.207106781186546,21
random_search,10,1742,34,19.673320053068153,17.207106781186546,21
random_search,10,1743,34,20.159126028197402,17.207106781186546,21
random_search,10,1744,34,20.741653005427764,17.207106781186546,21
random_search,10,1745,34,21.031300056749533,17.207106781186546,21
random_search,10,1746,34,20.099999999999998,17.207106781186546,21
random_search,10,1747,34,21.063705936241092,17.207106781186546,21
random_search,10,1748,34,22.72654919008431,17.207106781186546,21
random_search,10,1749,34,21.34604989415154,17.207106781186546,21
random_search,10,1750,35,19.04880884817015,17.207106781186546,21
random_search,10,1751,35,21.887467277262665,17.207106781186546,21
random_search,10,1752,35,21.4591260281974,17.207106781186546,21
random_search,10,1753,35,20.179075450674063,17.207106781186546,21
random_search,10,1754,35,22.20936130717624,17.207106781186546,21
random_search,10,1755,35,20.75306852353742,17.207106781186546,21
random_search,10,1756,35,21.983266665599963,17.207106781186546,21
random_search,10,1757,35,19.140175425099137,17.207106781186546,21
random_search,10,1758,35,21.280350850198275,17.207106781186546,21
random_search,10,1759,35,19.7,17.207106781186546,21
random_search,10,1760,35,22.552396473549933,17.207106781186546,21
random_search,10,1761,35,20.391153452528776,17.207106781186546,21
random_search,10,1762,35,21.400000000000002,17.207106781186546,21
random_search,10,1763,35,20.16794833886788,17.207106781186546,21
random_search,10,1764,35,20.05657137141714,17.207106781186546,21
random_search,10,1765,35,21.795829710142186,17.207106781186546,21
random_search,10,1766,35,21.8,17.207106781186546,21
random_search,10,1767,35,19.991153452528778,17.207106781186546,21
random_search,10,1768,35,19.843559577416272,17.207106781186546,21
random_search,10,1769,35,19.341640786499873,17.207106781186546,21
random_search,10,1770,35,21.097617696340304,17.207106781186546,21
random_search,10,1771,35,19.7,17.207106781186546,21
random_search,10,1772,35,21.288854381999833,17.207106781186546,21
random_search,10,1773,35,20.456465996625056,17.207106781186546,21
random_search,10,1774,35,19.44928556845359,17.207106781186546,21
random_search,10,1775,35,20.79283882771841,17.207106781186546,21
random_search,10,1776,35,20.72474487139159,17.207106781186546,21
random_search,10,1777,35,19.448331477354788,17.207106781186546,21
random_search,10,1778,35,19.461324772583616,17.207106781186546,21
random_search,10,1779,35,22.162277660168378,17.207106781186546,21
random_search,10,1780,35,20.409975124224175,17.207106781186546,21
random_search,10,1781,35,20.584943324127924,17.207106781186546,21
random_search,10,1782,35,22.25329983228432,17.207106781186546,21
random_search,10,1783,35,22.204834939252006,17.207106781186546,21
random_search,10,1784,35,21.877902338672772,17.207106781186546,21
random_search,10,1785,35,19.3,17.207106781186546,21
random_search,10,1786,35,21.435415650406263,17.207106781186546,21
random_search,10,1787,35,21.956141357987224,17.207106781186546,21
random_search,10,1788,35,21.752776554086893,17.207106781186546,21
random_search,10,1789,35,21.94963766213207,17.207106781186546,21
random_search,10,1790,35,20.690890230020663,17.207106781186546,21
random_search,10,1791,35,20.330950643030008,17.207106781186546,21
random_search,10,1792,35,21.667156809750924,17.207106781186546,21
random_search,10,1793,35,20.51657508881031,17.207106781186546,21
random_search,10,1794,35,20.923538406167136,17.207106781186546,21
random_search,10,1795,35,21.917800560721076,17.207106781186546,21
random_search,10,1796,35,20.07907545067406,17.207106781186546,21
random_search,10,1797,35,21.060107523773826,17.207106781186546,21
random_search,10,1798,35,20.45870331449229,17.207106781186546,21
random_search,10,1799,35,20.377902338672772,17.207106781186546,21
random_search,10,1800,36,22.07402157263998,17.207106781186546,21
random_search,10,1801,36,19.140967364599085,17.207106781186546,21
random_search,10,1802,36,19.814944167960988,17.207106781186546,21
random_search,10,1803,36,20.73205080756888,17.207106781186546,21
random_search,10,1804,36,19.260681686165903,17.207106781186546,21
random_search,10,1805,36,20.72074368738204,17.207106781186546,21
random_search,10,1806,36,19.560107523773826,17.207106781186546,21
random_search,10,1807,36,22.672458299147443,17.207106781186546,21
random_search,10,1808,36,20.491153452528778,17.207106781186546,21
random_search,10,1809,36,22.24037034920393,17.207106781186546,21
random_search,10,1810,36,19.94935886896179,17.207106781186546,21
random_search,10,1811,36,20.93238075793812,17.207106781186546,21
random_search,10,1812,36,20.277154105707726,17.207106781186546,21
random_search,10,1813,36,21.469817807045693,17.207106781186546,21
random_search,10,1814,36,21.841653005427766,17.207106781186546,21
random_search,10,1815,36,21.179075450674063,17.207106781186546,21
random_search,10,1816,36,19.63527000944073,17.207106781186546,21
random_search,10,1817,36,20.362873883832776,17.207106781186546,21
random_search,10,1818,36,19.634846922834953,17.207106781186546,21
random_search,10,1819,36,20.80787840283389,17.207106781186546,21
random_search,10,1820,36,20.53072757526625,17.207106781186546,21
random_search,10,1821,36,20.193737745050925,17.207106781186546,21
random_search,10,1822,36,19.68679622641132,17.207106781186546,21
random_search,10,1823,36,19.54939015319192,17.207106781186546,21
random_search,10,1824,36,21.457342370508883,17.207106781186546,21
random_search,10,1825,36,20.261706725018236,17.207106781186546,21
random_search,10,1826,36,19.672004514666934,17.207106781186546,21
random_search,10,1827,36,22.770540018881462,17.207106781186546,21
random_search,10,1828,36,21.672751070837066,17.207106781186546,21
random_search,10,1829,36,20.76468827043885,17.207106781186546,21
random_search,10,1830,36,19.72736184954957,17.207106781186546,21
random_search,10,1831,36,20.862873883832776,17.207106781186546,21
random_search,10,1832,36,21.645906043549196,17.207106781186546,21
random_search,10,1833,36,20.288854381999833,17.207106781186546,21
random_search,10,1834,36,19.13907194296653,17.207106781186546,21
random_search,10,1835,36,21.593468988235944,17.207106781186546,21
random_search,10,1836,36,21.449576240750524,17.207106781186546,21
random_search,10,1837,36,18.919803902718556,17.207106781186546,21
random_search,10,1838,36,20.739607805437114,17.207106781186546,21
random_search,10,1839,36,21.935415650406263,17.207106781186546,21
random_search,10,1840,36,21.57364413533277,17.207106781186546,21
random_search,10,1841,36,21.133030277982336,17.207106781186546,21
random_search,10,1842,36,19.693737745050925,17.207106781186546,21
random_search,10,1843,36,20.2,17.207106781186546,21
random_search,10,1844,36,20.316590212458493,17.207106781186546,21
random_search,10,1845,36,21.18679622641132,17.207106781186546,21
random_search,10,1846,36,21.521347195933174,17.207106781186546,21
random_search,10,1847,36,21.469817807045693,17.207106781186546,21
random_search,10,1848,36,22.482306905057555,17.207106781186546,21
random_search,10,1849,36,21.429705854077834,17.207106781186546,21
random_search,10,1850,37,20.924099870362664,17.207106781186546,21
random_search,10,1851,37,20.160107523773828,17.207106781186546,21
random_search,10,1852,37,20.7131126469709,17.207106781186546,21
random_search,10,1853,37,21.28608421540822,17.207106781186546,21
random_search,10,1854,37,19.862873883832776,17.207106781186546,21
random_search,10,1855,37,20.839607805437115,17.207106781186546,21
random_search,10,1856,37,20.29283882771841,17.207106781186546,21
random_search,10,1857,37,23.211094017053558,17.207106781186546,21
random_search,10,1858,37,20.09666295470958,17.207106781186546,21
random_search,10,1859,37,19.577902338672775,17.207106781186546,21
random_search,10,1860,37,22.831666249791535,17.207106781186546,21
random_search,10,1861,37,20.049193338482965,17.207106781186546,21
random_search,10,1862,37,21.714944167960986,17.207106781186546,21
random_search,10,1863,37,21.741653005427764,17.207106781186546,21
random_search,10,1864,37,22.3459060435492,17.207106781186546,21
random_search,10,1865,37,21.359591794226542,17.207106781186546,21
random_search,10,1866,37,20.714944167960986,17.207106781186546,21
random_search,10,1867,37,22.78711915483254,17.207106781186546,21
random_search,10,1868,37,21.311871208194287,17.207106781186546,21
random_search,10,1869,37,21.742787793912434,17.207106781186546,21
random_search,10,1870,37,18.0,17.207106781186546,21
random_search,10,1871,37,21.475817632051932,17.207106781186546,21
random_search,10,1872,37,20.122611077089285,17.207106781186546,21
random_search,10,1873,37,20.38494332412792,17.207106781186546,21
random_search,10,1874,37,21.88494332412792,17.207106781186546,21
random_search,10,1875,37,20.70293863659264,17.207106781186546,21
random_search,10,1876,37,21.741653005427764,17.207106781186546,21
random_search,10,1877,37,21.288854381999833,17.207106781186546,21
random_search,10,1878,37,20.30787840283389,17.207106781186546,21
random_search,10,1879,37,20.80199920063936,17.207106781186546,21
random_search,10,1880,37,20.754065922853805,17.207106781186546,21
random_search,10,1881,37,20.408304597359457,17.207106781186546,21
random_search,10,1882,37,20.920526275297412,17.207106781186546,21
random_search,10,1883,37,21.775711299845938,17.207106781186546,21
random_search,10,1884,37,20.08679622641132,17.207106781186546,21
random_search,10,1885,37,21.621320343559642,17.207106781186546,21
random_search,10,1886,37,20.739071942966532,17.207106781186546,21
random_search,10,1887,37,21.417800560721076,17.207106781186546,21
random_search,10,1888,37,19.822497216032183,17.207106781186546,21
random_search,10,1889,37,21.40454076850486,17.207106781186546,21
random_search,10,1890,37,21.280697580112786,17.207106781186546,21
random_search,10,1891,37,17.67979589711327,17.207106781186546,21
random_search,10,1892,37,21.588435821108956,17.207106781186546,21
random_search,10,1893,37,19.26023252670426,17.207106781186546,21
random_search,10,1894,37,20.456465996625056,17.207106781186546,21
random_search,10,1895,37,19.99373774505092,17.207106781186546,21
random_search,10,1896,37,22.122611077089285,17.207106781186546,21
random_search,10,1897,37,19.55758369027902,17.207106781186546,21
random_search,10,1898,37,21.16794833886788,17.207106781186546,21
random_search,10,1899,37,22.22574776766556,17.207106781186546,21
random_search,10,1900,38,20.67681974534503,17.207106781186546,21
random_search,10,1901,38,18.948331477354788,17.207106781186546,21
random_search,10,1902,38,19.03072757526625,17.207106781186546,21
random_search,10,1903,38,21.976819745345026,17.207106781186546,21
random_search,10,1904,38,21.837211521390785,17.207106781186546,21
random_search,10,1905,38,20.07763888346312,17.207106781186546,21
random_search,10,1906,38,20.94935886896179,17.207106781186546,21
random_search,10,1907,38,20.07364413533277,17.207106781186546,21
random_search,10,1908,38,20.453720459187966,17.207106781186546,21
