method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,3,2770,55,19.730727575266254,17.51657508881031,21
random_search,3,2771,55,20.15796522451032,17.51657508881031,21
random_search,3,2772,55,20.754723699099138,17.51657508881031,21
random_search,3,2773,55,21.822611077089288,17.51657508881031,21
random_search,3,2774,55,20.32232783924049,17.51657508881031,21
random_search,3,2775,55,21.507130750570546,17.51657508881031,21
random_search,3,2776,55,20.689974874213238,17.51657508881031,21
random_search,3,2777,55,20.927105745132007,17.51657508881031,21
random_search,3,2778,55,20.65796522451032,17.51657508881031,21
random_search,3,2779,55,21.845207879911715,17.51657508881031,21
random_search,3,2780,55,20.30787840283389,17.51657508881031,21
random_search,3,2781,55,19.70332963783729,17.51657508881031,21
random_search,3,2782,55,21.40454076850486,17.51657508881031,21
random_search,3,2783,55,20.88910462845192,17.51657508881031,21
random_search,3,2784,55,19.922497216032184,17.51657508881031,21
random_search,3,2785,55,22.003569153775235,17.51657508881031,21
random_search,3,2786,55,23.79323706252388,17.51657508881031,21
random_search,3,2787,55,19.83390796058137,17.51657508881031,21
random_search,3,2788,55,21.659126028197402,17.51657508881031,21
random_search,3,2789,55,21.00454076850486,17.51657508881031,21
random_search,3,2790,55,19.92756668824971,17.51657508881031,21
random_search,3,2791,55,21.99615099714943,17.51657508881031,21
random_search,3,2792,55,19.213552872566005,17.51657508881031,21
random_search,3,2793,55,21.2343879744639,17.51657508881031,21
random_search,3,2794,55,19.589897948556636,17.51657508881031,21
random_search,3,2795,55,21.69332590941915,17.51657508881031,21
random_search,3,2796,55,21.70199920063936,17.51657508881031,21
random_search,3,2797,55,21.73861278752583,17.51657508881031,21
random_search,3,2798,55,22.07907545067406,17.51657508881031,21
random_search,3,2799,55,20.86356421265527,17.51657508881031,21
random_search,3,2800,56,21.13907194296653,17.51657508881031,21
random_search,3,2801,56,21.43238075793812,17.51657508881031,21
random_search,3,2802,56,21.08113883008419,17.51657508881031,21
random_search,3,2803,56,18.559591794226545,17.51657508881031,21
random_search,3,2804,56,20.048999599679682,17.51657508881031,21
random_search,3,2805,56,20.667156809750924,17.51657508881031,21
random_search,3,2806,56,19.524845673131658,17.51657508881031,21
random_search,3,2807,56,19.830950643030008,17.51657508881031,21
random_search,3,2808,56,21.314944167960988,17.51657508881031,21
random_search,3,2809,56,20.59136645896019,17.51657508881031,21
random_search,3,2810,56,19.781934729198174,17.51657508881031,21
random_search,3,2811,56,22.610589071449372,17.51657508881031,21
random_search,3,2812,56,21.970540018881465,17.51657508881031,21
random_search,3,2813,56,20.59666295470958,17.51657508881031,21
random_search,3,2814,56,20.870828693386972,17.51657508881031,21
random_search,3,2815,56,21.049444375840398,17.51657508881031,21
random_search,3,2816,56,20.084943324127924,17.51657508881031,21
random_search,3,2817,56,21.453720459187966,17.51657508881031,21
random_search,3,2818,56,20.560107523773826,17.51657508881031,21
random_search,3,2819,56,19.644994432064365,17.51657508881031,21
random_search,3,2820,56,20.609975124224178,17.51657508881031,21
random_search,3,2821,56,20.593468988235944,17.51657508881031,21
random_search,3,2822,56,22.145906043549196,17.51657508881031,21
random_search,3,2823,56,20.862873883832776,17.51657508881031,21
random_search,3,2824,56,20.396662954709576,17.51657508881031,21
random_search,3,2825,56,21.793325909419153,17.51657508881031,21
random_search,3,2826,56,20.12664991614216,17.51657508881031,21
random_search,3,2827,56,17.900000000000002,17.51657508881031,21
random_search,3,2828,56,21.077154105707724,17.51657508881031,21
random_search,3,2829,56,19.911871208194288,17.51657508881031,21
random_search,3,2830,56,22.608607914449795,17.51657508881031,21
random_search,3,2831,56,21.209983388658483,17.51657508881031,21
random_search,3,2832,56,21.196150997149434,17.51657508881031,21
random_search,3,2833,56,21.782461550347975,17.51657508881031,21
random_search,3,2834,56,21.839387691339812,17.51657508881031,21
random_search,3,2835,56,22.3576411454889,17.51657508881031,21
random_search,3,2836,56,20.30384048104053,17.51657508881031,21
random_search,3,2837,56,18.613112646970897,17.51657508881031,21
random_search,3,2838,56,21.077902338672775,17.51657508881031,21
random_search,3,2839,56,19.993468988235943,17.51657508881031,21
random_search,3,2840,56,19.90454076850486,17.51657508881031,21
random_search,3,2841,56,21.481742422927145,17.51657508881031,21
random_search,3,2842,56,20.44928556845359,17.51657508881031,21
random_search,3,2843,56,21.692415526630864,17.51657508881031,21
random_search,3,2844,56,20.53072757526625,17.51657508881031,21
random_search,3,2845,56,21.87571129984594,17.51657508881031,21
random_search,3,2846,56,20.340967364599088,17.51657508881031,21
random_search,3,2847,56,19.80384048104053,17.51657508881031,21
random_search,3,2848,56,21.02710574513201,17.51657508881031,21
random_search,3,2849,56,18.54928556845359,17.51657508881031,21
random_search,3,2850,57,19.193737745050925,17.51657508881031,21
random_search,3,2851,57,20.30332963783729,17.51657508881031,21
random_search,3,2852,57,20.73606797749979,17.51657508881031,21
random_search,3,2853,57,22.94963766213207,17.51657508881031,21
random_search,3,2854,57,19.01651513899117,17.51657508881031,21
random_search,3,2855,57,20.57907545067406,17.51657508881031,21
random_search,3,2856,57,19.449137674618942,17.51657508881031,21
random_search,3,2857,57,21.560107523773826,17.51657508881031,21
random_search,3,2858,57,21.167156809750924,17.51657508881031,21
random_search,3,2859,57,21.357066051117283,17.51657508881031,21
random_search,3,2860,57,19.57156333832011,17.51657508881031,21
random_search,3,2861,57,22.59072480941474,17.51657508881031,21
random_search,3,2862,57,21.467670500619608,17.51657508881031,21
random_search,3,2863,57,20.622611077089285,17.51657508881031,21
random_search,3,2864,57,20.882085548648714,17.51657508881031,21
random_search,3,2865,57,20.621320343559642,17.51657508881031,21
random_search,3,2866,57,21.05796522451032,17.51657508881031,21
random_search,3,2867,57,21.49615099714943,17.51657508881031,21
random_search,3,2868,57,20.781488772222676,17.51657508881031,21
random_search,3,2869,57,20.862873883832776,17.51657508881031,21
random_search,3,2870,57,18.448683298050515,17.51657508881031,21
random_search,3,2871,57,20.44928556845359,17.51657508881031,21
random_search,3,2872,57,21.167156809750924,17.51657508881031,21
random_search,3,2873,57,22.286335345031,17.51657508881031,21
random_search,3,2874,57,20.827636339397174,17.51657508881031,21
random_search,3,2875,57,21.367156809750927,17.51657508881031,21
random_search,3,2876,57,21.44928556845359,17.51657508881031,21
random_search,3,2877,57,21.435415650406263,17.51657508881031,21
random_search,3,2878,57,20.713594362117867,17.51657508881031,21
random_search,3,2879,57,20.288854381999833,17.51657508881031,21
random_search,3,2880,57,19.788854381999833,17.51657508881031,21
random_search,3,2881,57,19.727566688249706,17.51657508881031,21
random_search,3,2882,57,21.57907545067406,17.51657508881031,21
random_search,3,2883,57,18.3295630140987,17.51657508881031,21
random_search,3,2884,57,21.106659275674584,17.51657508881031,21
random_search,3,2885,57,21.65796522451032,17.51657508881031,21
random_search,3,2886,57,23.630495168499706,17.51657508881031,21
random_search,3,2887,57,21.134698994937583,17.51657508881031,21
random_search,3,2888,57,19.29283882771841,17.51657508881031,21
random_search,3,2889,57,19.872004514666937,17.51657508881031,21
random_search,3,2890,57,21.123243291566197,17.51657508881031,21
random_search,3,2891,57,21.05796522451032,17.51657508881031,21
random_search,3,2892,57,19.991153452528778,17.51657508881031,21
random_search,3,2893,57,20.584943324127924,17.51657508881031,21
random_search,3,2894,57,20.99373774505092,17.51657508881031,21
random_search,3,2895,57,18.422497216032184,17.51657508881031,21
random_search,3,2896,57,21.18910462845192,17.51657508881031,21
random_search,3,2897,57,21.43469899493758,17.51657508881031,21
random_search,3,2898,57,22.5563490998189,17.51657508881031,21
random_search,3,2899,57,21.837211521390785,17.51657508881031,21
random_search,3,2900,58,20.52480768092719,17.51657508881031,21
random_search,3,2901,58,20.227566688249706,17.51657508881031,21
random_search,3,2902,58,21.940063693621518,17.51657508881031,21
random_search,3,2903,58,20.82842712474619,17.51657508881031,21
random_search,3,2904,58,21.819160170741757,17.51657508881031,21
random_search,3,2905,58,21.80199920063936,17.51657508881031,21
random_search,3,2906,58,21.196150997149434,17.51657508881031,21
random_search,3,2907,58,21.534387974463897,17.51657508881031,21
random_search,3,2908,58,20.57364413533277,17.51657508881031,21
random_search,3,2909,58,20.140175425099137,17.51657508881031,21
random_search,3,2910,58,22.07402157263998,17.51657508881031,21
random_search,3,2911,58,21.162277660168378,17.51657508881031,21
random_search,3,2912,58,19.663818169698587,17.51657508881031,21
random_search,3,2913,58,20.7131126469709,17.51657508881031,21
random_search,3,2914,58,21.549444375840398,17.51657508881031,21
random_search,3,2915,58,20.37175030543074,17.51657508881031,21
random_search,3,2916,58,21.83390796058137,17.51657508881031,21
random_search,3,2917,58,20.754065922853805,17.51657508881031,21
random_search,3,2918,58,20.956141357987224,17.51657508881031,21
random_search,3,2919,58,21.144994432064365,17.51657508881031,21
random_search,3,2920,58,19.923538406167136,17.51657508881031,21
random_search,3,2921,58,22.17681974534503,17.51657508881031,21
random_search,3,2922,58,17.709901951359278,17.51657508881031,21
random_search,3,2923,58,22.145906043549196,17.51657508881031,21
random_search,3,2924,58,20.494438717061495,17.51657508881031,21
random_search,3,2925,58,20.46204993518133,17.51657508881031,21
random_search,3,2926,58,20.66794833886788,17.51657508881031,21
random_search,3,2927,58,19.63527000944073,17.51657508881031,21
random_search,3,2928,58,18.54833147735479,17.51657508881031,21
random_search,3,2929,58,20.43469899493758,17.51657508881031,21
random_search,3,2930,58,19.62664991614216,17.51657508881031,21
random_search,3,2931,58,22.467670500619608,17.51657508881031,21
random_search,3,2932,58,19.80332963783729,17.51657508881031,21
random_search,3,2933,58,20.76397674405503,17.51657508881031,21
random_search,3,2934,58,20.339607805437115,17.51657508881031,21
random_search,3,2935,58,21.377902338672772,17.51657508881031,21
random_search,3,2936,58,21.172458299147443,17.51657508881031,21
random_search,3,2937,58,20.34390889145858,17.51657508881031,21
random_search,3,2938,58,20.063818169698585,17.51657508881031,21
random_search,3,2939,58,20.140175425099137,17.51657508881031,21
random_search,3,2940,58,22.193743884534264,17.51657508881031,21
random_search,3,2941,58,20.75329983228432,17.51657508881031,21
random_search,3,2942,58,20.929705854077834,17.51657508881031,21
random_search,3,2943,58,20.708607914449797,17.51657508881031,21
random_search,3,2944,58,21.53315017762062,17.51657508881031,21
random_search,3,2945,58,19.49373774505092,17.51657508881031,21
random_search,3,2946,58,19.814944167960988,17.51657508881031,21
random_search,3,2947,58,20.777154105707726,17.51657508881031,21
random_search,3,2948,58,19.991153452528778,17.51657508881031,21
random_search,3,2949,58,19.94935886896179,17.51657508881031,21
random_search,3,2950,59,17.948683298050515,17.51657508881031,21
random_search,3,2951,59,20.109975124224178,17.51657508881031,21
random_search,3,2952,59,21.10768096208106,17.51657508881031,21
random_search,3,2953,59,20.662049935181333,17.51657508881031,21
random_search,3,2954,59,20.173320053068153,17.51657508881031,21
random_search,3,2955,59,20.82636833980236,17.51657508881031,21
random_search,3,2956,59,20.780697580112786,17.51657508881031,21
random_search,3,2957,59,20.45472369909914,17.51657508881031,21
random_search,3,2958,59,23.27488738510232,17.51657508881031,21
random_search,3,2959,59,22.06859590355097,17.51657508881031,21
random_search,3,2960,59,21.667156809750924,17.51657508881031,21
random_search,3,2961,59,22.531300056749533,17.51657508881031,21
random_search,3,2962,59,19.408304597359457,17.51657508881031,21
random_search,3,2963,59,20.629705854077837,17.51657508881031,21
random_search,3,2964,59,19.949137674618942,17.51657508881031,21
random_search,3,2965,59,22.15657137141714,17.51657508881031,21
random_search,3,2966,59,20.377902338672772,17.51657508881031,21
random_search,3,2967,59,20.822611077089288,17.51657508881031,21
random_search,3,2968,59,21.049444375840398,17.51657508881031,21
random_search,3,2969,59,20.577154105707724,17.51657508881031,21
random_search,3,2970,59,21.40454076850486,17.51657508881031,21
random_search,3,2971,59,20.774868417407582,17.51657508881031,21
random_search,3,2972,59,22.368787265568827,17.51657508881031,21
random_search,3,2973,59,22.549615361854386,17.51657508881031,21
random_search,3,2974,59,20.362873883832776,17.51657508881031,21
random_search,3,2975,59,20.509980079602226,17.51657508881031,21
random_search,3,2976,59,20.34390889145858,17.51657508881031,21
random_search,3,2977,59,20.70199920063936,17.51657508881031,21
random_search,3,2978,59,20.16794833886788,17.51657508881031,21
random_search,3,2979,59,21.80805405358401,17.51657508881031,21
random_search,3,2980,59,20.1431676725155,17.51657508881031,21
random_search,3,2981,59,19.483239697419133,17.51657508881031,21
random_search,3,2982,59,22.355430508634196,17.51657508881031,21
random_search,3,2983,59,23.503123475609392,17.51657508881031,21
random_search,3,2984,59,21.344994432064368,17.51657508881031,21
random_search,3,2985,59,21.73606797749979,17.51657508881031,21
random_search,3,2986,59,21.253720459187964,17.51657508881031,21
random_search,3,2987,59,20.314944167960988,17.51657508881031,21
random_search,3,2988,59,19.012403840463595,17.51657508881031,21
random_search,3,2989,59,21.18910462845192,17.51657508881031,21
random_search,3,2990,59,19.50830459735946,17.51657508881031,21
random_search,3,2991,59,20.121320343559642,17.51657508881031,21
random_search,3,2992,59,21.13907194296653,17.51657508881031,21
random_search,3,2993,59,20.920465053408524,17.51657508881031,21
random_search,3,2994,59,21.75329983228432,17.51657508881031,21
random_search,3,2995,59,20.66794833886788,17.51657508881031,21
random_search,3,2996,59,19.488409872672513,17.51657508881031,21
random_search,3,2997,59,18.336660026534076,17.51657508881031,21
random_search,3,2998,59,18.3,17.51657508881031,21
random_search,3,2999,59,20.391153452528776,17.51657508881031,21
random_search,3,3000,60,20.18679622641132,17.51657508881031,21
random_search,3,3001,60,22.341653005427766,17.51657508881031,21
random_search,3,3002,60,21.493468988235943,17.51657508881031,21
random_search,3,3003,60,21.089983277545212,17.51657508881031,21
random_search,3,3004,60,20.368438714135813,17.51657508881031,21
random_search,3,3005,60,19.949137674618942,17.51657508881031,21
random_search,3,3006,60,20.56287388383278,17.51657508881031,21
random_search,3,3007,60,21.47484176581315,17.51657508881031,21
random_search,3,3008,60,20.539013913315678,17.51657508881031,21
random_search,3,3009,60,20.774868417407582,17.51657508881031,21
random_search,3,3010,60,20.47763888346312,17.51657508881031,21
random_search,3,3011,60,20.811871208194287,17.51657508881031,21
random_search,3,3012,60,20.811871208194287,17.51657508881031,21
random_search,3,3013,60,21.597617696340304,17.51657508881031,21
random_search,3,3014,60,19.00830459735946,17.51657508881031,21
random_search,3,3015,60,21.481742422927145,17.51657508881031,21
random_search,3,3016,60,20.32379000772445,17.51657508881031,21
random_search,3,3017,60,20.42756668824971,17.51657508881031,21
random_search,3,3018,60,21.172004514666934,17.51657508881031,21
random_search,3,3019,60,21.290724809414744,17.51657508881031,21
random_search,3,3020,60,20.3,17.51657508881031,21
random_search,3,3021,60,20.193737745050925,17.51657508881031,21
random_search,3,3022,60,20.0,17.51657508881031,21
random_search,3,3023,60,21.302172886644268,17.51657508881031,21
random_search,3,3024,60,19.2770329614269,17.51657508881031,21
random_search,3,3025,60,21.254065922853805,17.51657508881031,21
random_search,3,3026,60,21.83721152139079,17.51657508881031,21
random_search,3,3027,60,21.144994432064365,17.51657508881031,21
random_search,3,3028,60,21.412931993250105,17.51657508881031,21
random_search,3,3029,60,23.623243291566197,17.51657508881031,21
random_search,3,3030,60,21.917935662402833,17.51657508881031,21
random_search,3,3031,60,21.003569153775235,17.51657508881031,21
random_search,3,3032,60,19.3,17.51657508881031,21
random_search,3,3033,60,20.599999999999998,17.51657508881031,21
random_search,3,3034,60,21.467670500619608,17.51657508881031,21
random_search,3,3035,60,20.25306852353742,17.51657508881031,21
random_search,3,3036,60,21.38608421540822,17.51657508881031,21
random_search,3,3037,60,21.093468988235944,17.51657508881031,21
random_search,3,3038,60,22.12565782966318,17.51657508881031,21
random_search,3,3039,60,20.74131112314674,17.51657508881031,21
random_search,3,3040,60,21.831666249791535,17.51657508881031,21
random_search,3,3041,60,20.870828693386972,17.51657508881031,21
random_search,3,3042,60,18.77979589711327,17.51657508881031,21
random_search,3,3043,60,20.94935886896179,17.51657508881031,21
random_search,3,3044,60,19.79283882771841,17.51657508881031,21
random_search,3,3045,60,22.159126028197402,17.51657508881031,21
random_search,3,3046,60,22.91916017074176,17.51657508881031,21
random_search,3,3047,60,20.935415650406263,17.51657508881031,21
random_search,3,3048,60,22.917800560721076,17.51657508881031,21
random_search,3,3049,60,21.672751070837066,17.51657508881031,21
random_search,3,3050,61,20.70713075057055,17.51657508881031,21
random_search,3,3051,61,21.94935886896179,17.51657508881031,21
random_search,3,3052,61,21.47245829914744,17.51657508881031,21
random_search,3,3053,61,20.68679622641132,17.51657508881031,21
random_search,3,3054,61,21.114642819948223,17.51657508881031,21
random_search,3,3055,61,20.792848008753786,17.51657508881031,21
random_search,3,3056,61,19.7,17.51657508881031,21
random_search,3,3057,61,21.994438717061495,17.51657508881031,21
random_search,3,3058,61,19.054065922853802,17.51657508881031,21
random_search,3,3059,61,20.09666295470958,17.51657508881031,21
random_search,3,3060,61,19.314944167960988,17.51657508881031,21
random_search,3,3061,61,20.63527000944073,17.51657508881031,21
random_search,3,3062,61,20.788854381999833,17.51657508881031,21
random_search,3,3063,61,19.224807680927192,17.51657508881031,21
random_search,3,3064,61,19.914213562373096,17.51657508881031,21
random_search,3,3065,61,19.30787840283389,17.51657508881031,21
random_search,3,3066,61,22.90944739819828,17.51657508881031,21
random_search,3,3067,61,23.172751070837066,17.51657508881031,21
random_search,3,3068,61,21.053299832284317,17.51657508881031,21
random_search,3,3069,61,21.756809750418043,17.51657508881031,21
random_search,3,3070,61,22.485677655436824,17.51657508881031,21
random_search,3,3071,61,19.548999599679682,17.51657508881031,21
random_search,3,3072,61,22.69332590941915,17.51657508881031,21
random_search,3,3073,61,21.10554700852678,17.51657508881031,21
random_search,3,3074,61,20.26397674405503,17.51657508881031,21
random_search,3,3075,61,20.54928556845359,17.51657508881031,21
random_search,3,3076,61,20.491153452528778,17.51657508881031,21
random_search,3,3077,61,19.369535971483266,17.51657508881031,21
random_search,3,3078,61,19.256465996625053,17.51657508881031,21
random_search,3,3079,61,21.0,17.51657508881031,21
random_search,3,3080,61,20.23238075793812,17.51657508881031,21
random_search,3,3081,61,21.520897306865447,17.51657508881031,21
random_search,3,3082,61,20.269693845669906,17.51657508881031,21
random_search,3,3083,61,19.8,17.51657508881031,21
random_search,3,3084,61,21.90831891575846,17.51657508881031,21
random_search,3,3085,61,19.33390796058137,17.51657508881031,21
random_search,3,3086,61,19.394427190999917,17.51657508881031,21
random_search,3,3087,61,20.133030277982336,17.51657508881031,21
random_search,3,3088,61,20.00554700852678,17.51657508881031,21
random_search,3,3089,61,21.00454076850486,17.51657508881031,21
random_search,3,3090,61,20.634698994937583,17.51657508881031,21
random_search,3,3091,61,17.948331477354788,17.51657508881031,21
random_search,3,3092,61,21.3,17.51657508881031,21
random_search,3,3093,61,20.260681686165903,17.51657508881031,21
random_search,3,3094,61,20.983266665599963,17.51657508881031,21
random_search,3,3095,61,20.341640786499873,17.51657508881031,21
random_search,3,3096,61,20.25306852353742,17.51657508881031,21
random_search,3,3097,61,20.368438714135813,17.51657508881031,21
random_search,3,3098,61,20.488409872672513,17.51657508881031,21
random_search,3,3099,61,20.88910462845192,17.51657508881031,21
random_search,3,3100,62,20.660107523773828,17.51657508881031,21
random_search,3,3101,62,22.16405499221705,17.51657508881031,21
random_search,3,3102,62,21.880697580112788,17.51657508881031,21
random_search,3,3103,62,20.664582518894846,17.51657508881031,21
random_search,3,3104,62,19.140175425099137,17.51657508881031,21
random_search,3,3105,62,19.621347195933176,17.51657508881031,21
random_search,3,3106,62,21.3459060435492,17.51657508881031,21
random_search,3,3107,62,19.533907960581374,17.51657508881031,21
random_search,3,3108,62,19.01657508881031,17.51657508881031,21
random_search,3,3109,62,19.844994432064368,17.51657508881031,21
random_search,3,3110,62,20.07402157263998,17.51657508881031,21
random_search,3,3111,62,20.613112646970897,17.51657508881031,21
random_search,3,3112,62,19.83622914957372,17.51657508881031,21
random_search,3,3113,62,19.66770782520313,17.51657508881031,21
random_search,3,3114,62,21.302172886644268,17.51657508881031,21
random_search,3,3115,62,18.948683298050515,17.51657508881031,21
random_search,3,3116,62,21.845207879911715,17.51657508881031,21
random_search,3,3117,62,22.394438717061494,17.51657508881031,21
random_search,3,3118,62,22.27211421989835,17.51657508881031,21
random_search,3,3119,62,20.22074368738204,17.51657508881031,21
random_search,3,3120,62,20.900000000000002,17.51657508881031,21
random_search,3,3121,62,20.87175030543074,17.51657508881031,21
random_search,3,3122,62,22.681934729198172,17.51657508881031,21
random_search,3,3123,62,21.088435821108956,17.51657508881031,21
random_search,3,3124,62,18.672004514666934,17.51657508881031,21
random_search,3,3125,62,19.86619037896906,17.51657508881031,21
random_search,3,3126,62,22.20185121722126,17.51657508881031,21
random_search,3,3127,62,22.126785107312738,17.51657508881031,21
random_search,3,3128,62,20.516609194718917,17.51657508881031,21
random_search,3,3129,62,20.08113883008419,17.51657508881031,21
random_search,3,3130,62,18.756465996625053,17.51657508881031,21
random_search,3,3131,62,20.43469899493758,17.51657508881031,21
random_search,3,3132,62,20.12664991614216,17.51657508881031,21
random_search,3,3133,62,20.42756668824971,17.51657508881031,21
random_search,3,3134,62,21.093468988235944,17.51657508881031,21
random_search,3,3135,62,21.524845673131658,17.51657508881031,21
random_search,3,3136,62,20.161706725018234,17.51657508881031,21
random_search,3,3137,62,19.92756668824971,17.51657508881031,21
random_search,3,3138,62,20.887467277262665,17.51657508881031,21
random_search,3,3139,62,21.077902338672775,17.51657508881031,21
random_search,3,3140,62,20.457342370508883,17.51657508881031,21
random_search,3,3141,62,19.68062484748657,17.51657508881031,21
random_search,3,3142,62,22.394438717061494,17.51657508881031,21
random_search,3,3143,62,21.05796522451032,17.51657508881031,21
random_search,3,3144,62,19.929705854077834,17.51657508881031,21
random_search,3,3145,62,22.80805405358401,17.51657508881031,21
random_search,3,3146,62,22.428972164382674,17.51657508881031,21
random_search,3,3147,62,20.839607805437115,17.51657508881031,21
random_search,3,3148,62,20.049509756796393,17.51657508881031,21
random_search,3,3149,62,20.253720459187964,17.51657508881031,21
random_search,3,3150,63,20.07364413533277,17.51657508881031,21
random_search,3,3151,63,21.41084400165827,17.51657508881031,21
random_search,3,3152,63,20.533907960581374,17.51657508881031,21
random_search,3,3153,63,20.97763888346312,17.51657508881031,21
random_search,3,3154,63,20.57364413533277,17.51657508881031,21
random_search,3,3155,63,19.05758369027902,17.51657508881031,21
random_search,3,3156,63,20.160107523773828,17.51657508881031,21
random_search,3,3157,63,19.22736184954957,17.51657508881031,21
random_search,3,3158,63,20.754065922853805,17.51657508881031,21
random_search,3,3159,63,21.80199920063936,17.51657508881031,21
random_search,3,3160,63,19.948683298050515,17.51657508881031,21
random_search,3,3161,63,19.336660026534076,17.51657508881031,21
random_search,3,3162,63,20.059591794226545,17.51657508881031,21
random_search,3,3163,63,21.606659275674584,17.51657508881031,21
random_search,3,3164,63,20.183266665599966,17.51657508881031,21
random_search,3,3165,63,21.805167809266788,17.51657508881031,21
random_search,3,3166,63,19.368438714135813,17.51657508881031,21
random_search,3,3167,63,21.676575213227444,17.51657508881031,21
random_search,3,3168,63,21.319160170741757,17.51657508881031,21
random_search,3,3169,63,21.603569153775236,17.51657508881031,21
random_search,3,3170,63,19.140175425099137,17.51657508881031,21
random_search,3,3171,63,19.533907960581374,17.51657508881031,21
random_search,3,3172,63,20.599999999999998,17.51657508881031,21
random_search,3,3173,63,20.855430508634196,17.51657508881031,21
random_search,3,3174,63,20.8,17.51657508881031,21
random_search,3,3175,63,21.130495168499706,17.51657508881031,21
random_search,3,3176,63,20.2,17.51657508881031,21
random_search,3,3177,63,19.140175425099137,17.51657508881031,21
random_search,3,3178,63,19.613112646970897,17.51657508881031,21
random_search,3,3179,63,21.18679622641132,17.51657508881031,21
random_search,3,3180,63,21.753720459187964,17.51657508881031,21
random_search,3,3181,63,20.227566688249706,17.51657508881031,21
random_search,3,3182,63,21.509980079602226,17.51657508881031,21
random_search,3,3183,63,22.157342370508886,17.51657508881031,21
random_search,3,3184,63,19.757583690279024,17.51657508881031,21
random_search,3,3185,63,20.169693845669904,17.51657508881031,21
random_search,3,3186,63,20.261706725018236,17.51657508881031,21
random_search,3,3187,63,20.593468988235944,17.51657508881031,21
random_search,3,3188,63,21.53315017762062,17.51657508881031,21
random_search,3,3189,63,22.277154105707726,17.51657508881031,21
random_search,3,3190,63,20.503569153775235,17.51657508881031,21
random_search,3,3191,63,20.621320343559642,17.51657508881031,21
random_search,3,3192,63,18.640175425099137,17.51657508881031,21
random_search,3,3193,63,21.957066051117284,17.51657508881031,21
random_search,3,3194,63,21.115167380558045,17.51657508881031,21
random_search,3,3195,63,22.63901391331568,17.51657508881031,21
random_search,3,3196,63,22.261249694973138,17.51657508881031,21
random_search,3,3197,63,21.837211521390785,17.51657508881031,21
random_search,3,3198,63,21.48148877222268,17.51657508881031,21
random_search,3,3199,63,21.07156333832011,17.51657508881031,21
random_search,3,3200,64,19.491153452528778,17.51657508881031,21
random_search,3,3201,64,19.59666295470958,17.51657508881031,21
random_search,3,3202,64,20.894438717061494,17.51657508881031,21
random_search,3,3203,64,20.489979919597747,17.51657508881031,21
random_search,3,3204,64,22.794733192202056,17.51657508881031,21
random_search,3,3205,64,21.549509756796393,17.51657508881031,21
random_search,3,3206,64,20.549444375840398,17.51657508881031,21
random_search,3,3207,64,22.595451410656818,17.51657508881031,21
random_search,3,3208,64,19.788854381999833,17.51657508881031,21
random_search,3,3209,64,21.43238075793812,17.51657508881031,21
random_search,3,3210,64,20.753720459187964,17.51657508881031,21
random_search,3,3211,64,21.00454076850486,17.51657508881031,21
random_search,3,3212,64,19.894438717061494,17.51657508881031,21
random_search,3,3213,64,22.515167380558044,17.51657508881031,21
random_search,3,3214,64,20.520465053408525,17.51657508881031,21
random_search,3,3215,64,22.487905815638733,17.51657508881031,21
random_search,3,3216,64,20.281488772222676,17.51657508881031,21
random_search,3,3217,64,20.2,17.51657508881031,21
random_search,3,3218,64,20.47763888346312,17.51657508881031,21
random_search,3,3219,64,20.900000000000002,17.51657508881031,21
random_search,3,3220,64,21.117935662402836,17.51657508881031,21
random_search,3,3221,64,20.967670500619608,17.51657508881031,21
random_search,3,3222,64,19.163818169698587,17.51657508881031,21
random_search,3,3223,64,21.428991560298222,17.51657508881031,21
random_search,3,3224,64,22.377193921634788,17.51657508881031,21
random_search,3,3225,64,20.533907960581374,17.51657508881031,21
random_search,3,3226,64,19.840967364599088,17.51657508881031,21
random_search,3,3227,64,20.409975124224175,17.51657508881031,21
random_search,3,3228,64,19.633030277982336,17.51657508881031,21
random_search,3,3229,64,22.610589071449372,17.51657508881031,21
random_search,3,3230,64,19.14131112314674,17.51657508881031,21
random_search,3,3231,64,21.70936130717624,17.51657508881031,21
random_search,3,3232,64,19.83622914957372,17.51657508881031,21
random_search,3,3233,64,20.822611077089288,17.51657508881031,21
random_search,3,3234,64,21.667156809750924,17.51657508881031,21
random_search,3,3235,64,20.636664289109586,17.51657508881031,21
random_search,3,3236,64,21.615167380558045,17.51657508881031,21
random_search,3,3237,64,21.917935662402833,17.51657508881031,21
random_search,3,3238,64,20.60768096208106,17.51657508881031,21
random_search,3,3239,64,21.364054992217053,17.51657508881031,21
random_search,3,3240,64,21.577902338672775,17.51657508881031,21
random_search,3,3241,64,19.05758369027902,17.51657508881031,21
random_search,3,3242,64,19.44899959967968,17.51657508881031,21
random_search,3,3243,64,20.4377155080899,17.51657508881031,21
random_search,3,3244,64,22.06201920231798,17.51657508881031,21
random_search,3,3245,64,19.54939015319192,17.51657508881031,21
random_search,3,3246,64,19.82636833980236,17.51657508881031,21
random_search,3,3247,64,19.5,17.51657508881031,21
random_search,3,3248,64,20.777154105707726,17.51657508881031,21
random_search,3,3249,64,18.099999999999998,17.51657508881031,21
random_search,3,3250,65,20.857066051117283,17.51657508881031,21
random_search,3,3251,65,19.58522995463527,17.51657508881031,21
random_search,3,3252,65,20.822611077089288,17.51657508881031,21
