method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,1,919,18,18.448683298050515,17.316227766016837,21
random_search,1,920,18,21.819160170741757,17.316227766016837,21
random_search,1,921,18,21.63901391331568,17.316227766016837,21
random_search,1,922,18,20.372004514666937,17.316227766016837,21
random_search,1,923,18,20.260681686165903,17.316227766016837,21
random_search,1,924,18,21.64355957741627,17.316227766016837,21
random_search,1,925,18,20.672004514666934,17.316227766016837,21
random_search,1,926,18,20.672004514666934,17.316227766016837,21
random_search,1,927,18,21.36397674405503,17.316227766016837,21
random_search,1,928,18,20.183266665599966,17.316227766016837,21
random_search,1,929,18,21.411871208194288,17.316227766016837,21
random_search,1,930,18,21.509980079602226,17.316227766016837,21
random_search,1,931,18,20.161706725018234,17.316227766016837,21
random_search,1,932,18,20.814944167960988,17.316227766016837,21
random_search,1,933,18,19.669693845669904,17.316227766016837,21
random_search,1,934,18,22.099999999999998,17.316227766016837,21
random_search,1,935,18,19.50454076850486,17.316227766016837,21
random_search,1,936,18,21.534387974463897,17.316227766016837,21
random_search,1,937,18,21.276575213227446,17.316227766016837,21
random_search,1,938,18,19.64355957741627,17.316227766016837,21
random_search,1,939,18,20.48148877222268,17.316227766016837,21
random_search,1,940,18,21.18679622641132,17.316227766016837,21
random_search,1,941,18,19.43095064303001,17.316227766016837,21
random_search,1,942,18,21.07364413533277,17.316227766016837,21
random_search,1,943,18,19.3,17.316227766016837,21
random_search,1,944,18,23.020897306865447,17.316227766016837,21
random_search,1,945,18,19.316609194718914,17.316227766016837,21
random_search,1,946,18,21.183266665599966,17.316227766016837,21
random_search,1,947,18,20.761706725018236,17.316227766016837,21
random_search,1,948,18,20.08522995463527,17.316227766016837,21
random_search,1,949,18,20.811871208194287,17.316227766016837,21
random_search,1,950,19,20.7,17.316227766016837,21
random_search,1,951,19,20.777154105707726,17.316227766016837,21
random_search,1,952,19,21.26397674405503,17.316227766016837,21
random_search,1,953,19,20.063818169698585,17.316227766016837,21
random_search,1,954,19,20.88494332412792,17.316227766016837,21
random_search,1,955,19,22.82842712474619,17.316227766016837,21
random_search,1,956,19,19.94928556845359,17.316227766016837,21
random_search,1,957,19,22.274868417407582,17.316227766016837,21
random_search,1,958,19,20.437663853655728,17.316227766016837,21
random_search,1,959,19,21.03072757526625,17.316227766016837,21
random_search,1,960,19,20.41084400165827,17.316227766016837,21
random_search,1,961,19,19.099999999999998,17.316227766016837,21
random_search,1,962,19,21.80142828000232,17.316227766016837,21
random_search,1,963,19,22.78790581563873,17.316227766016837,21
random_search,1,964,19,20.975817632051932,17.316227766016837,21
random_search,1,965,19,21.626785107312738,17.316227766016837,21
random_search,1,966,19,21.917800560721076,17.316227766016837,21
random_search,1,967,19,21.122611077089285,17.316227766016837,21
random_search,1,968,19,22.03072757526625,17.316227766016837,21
random_search,1,969,19,20.520465053408525,17.316227766016837,21
random_search,1,970,19,21.69332590941915,17.316227766016837,21
random_search,1,971,19,22.43238075793812,17.316227766016837,21
random_search,1,972,19,21.41916017074176,17.316227766016837,21
random_search,1,973,19,21.643835071544512,17.316227766016837,21
random_search,1,974,19,20.739607805437114,17.316227766016837,21
random_search,1,975,19,18.880697580112788,17.316227766016837,21
random_search,1,976,19,21.856349099818896,17.316227766016837,21
random_search,1,977,19,21.923243291566195,17.316227766016837,21
random_search,1,978,19,21.70185121722126,17.316227766016837,21
random_search,1,979,19,19.87840487520902,17.316227766016837,21
random_search,1,980,19,20.084943324127924,17.316227766016837,21
random_search,1,981,19,21.293325909419153,17.316227766016837,21
random_search,1,982,19,21.449444375840397,17.316227766016837,21
random_search,1,983,19,21.88910462845192,17.316227766016837,21
random_search,1,984,19,20.53072757526625,17.316227766016837,21
random_search,1,985,19,21.021347195933174,17.316227766016837,21
random_search,1,986,19,21.696150997149434,17.316227766016837,21
random_search,1,987,19,22.252776554086893,17.316227766016837,21
random_search,1,988,19,21.887467277262665,17.316227766016837,21
random_search,1,989,19,22.165775990588614,17.316227766016837,21
random_search,1,990,19,20.988689042296098,17.316227766016837,21
random_search,1,991,19,21.7086079144498,17.316227766016837,21
random_search,1,992,19,20.05796522451032,17.316227766016837,21
random_search,1,993,19,19.7,17.316227766016837,21
random_search,1,994,19,21.859411708155672,17.316227766016837,21
random_search,1,995,19,20.06767050061961,17.316227766016837,21
random_search,1,996,19,20.423538406167136,17.316227766016837,21
random_search,1,997,19,21.488689042296098,17.316227766016837,21
random_search,1,998,19,18.861324772583615,17.316227766016837,21
random_search,1,999,19,18.121320343559642,17.316227766016837,21
random_search,1,1000,20,20.391153452528776,17.316227766016837,21
random_search,1,1001,20,22.32987251894456,17.316227766016837,21
random_search,1,1002,20,20.764911064067352,17.316227766016837,21
random_search,1,1003,20,19.533030277982334,17.316227766016837,21
random_search,1,1004,20,19.781488772222676,17.316227766016837,21
random_search,1,1005,20,21.660107523773828,17.316227766016837,21
random_search,1,1006,20,22.214944167960986,17.316227766016837,21
random_search,1,1007,20,20.467707825203128,17.316227766016837,21
random_search,1,1008,20,19.983239697419133,17.316227766016837,21
random_search,1,1009,20,21.997057550292606,17.316227766016837,21
random_search,1,1010,20,20.372004514666937,17.316227766016837,21
random_search,1,1011,20,20.156141357987227,17.316227766016837,21
random_search,1,1012,20,21.113112646970897,17.316227766016837,21
random_search,1,1013,20,20.60554700852678,17.316227766016837,21
random_search,1,1014,20,20.660107523773828,17.316227766016837,21
random_search,1,1015,20,20.537211521390788,17.316227766016837,21
random_search,1,1016,20,19.739071942966532,17.316227766016837,21
random_search,1,1017,20,20.730727575266254,17.316227766016837,21
random_search,1,1018,20,20.475817632051932,17.316227766016837,21
random_search,1,1019,20,20.814944167960988,17.316227766016837,21
random_search,1,1020,20,21.03721152139079,17.316227766016837,21
random_search,1,1021,20,22.130495168499706,17.316227766016837,21
random_search,1,1022,20,20.94899959967968,17.316227766016837,21
random_search,1,1023,20,21.599999999999998,17.316227766016837,21
random_search,1,1024,20,21.16794833886788,17.316227766016837,21
random_search,1,1025,20,19.730727575266254,17.316227766016837,21
random_search,1,1026,20,22.531300056749533,17.316227766016837,21
random_search,1,1027,20,21.70199920063936,17.316227766016837,21
random_search,1,1028,20,18.380624847486573,17.316227766016837,21
random_search,1,1029,20,19.983239697419133,17.316227766016837,21
random_search,1,1030,20,20.10554700852678,17.316227766016837,21
random_search,1,1031,20,20.559591794226545,17.316227766016837,21
random_search,1,1032,20,20.99373774505092,17.316227766016837,21
random_search,1,1033,20,19.859591794226542,17.316227766016837,21
random_search,1,1034,20,22.009980079602226,17.316227766016837,21
random_search,1,1035,20,19.264911064067352,17.316227766016837,21
random_search,1,1036,20,18.96619037896906,17.316227766016837,21
random_search,1,1037,20,19.70293863659264,17.316227766016837,21
random_search,1,1038,20,19.844994432064368,17.316227766016837,21
random_search,1,1039,20,20.516609194718917,17.316227766016837,21
random_search,1,1040,20,21.07907545067406,17.316227766016837,21
random_search,1,1041,20,19.920465053408524,17.316227766016837,21
random_search,1,1042,20,21.380697580112788,17.316227766016837,21
random_search,1,1043,20,22.493468988235943,17.316227766016837,21
random_search,1,1044,20,20.23205080756888,17.316227766016837,21
random_search,1,1045,20,22.487905815638733,17.316227766016837,21
random_search,1,1046,20,21.588435821108956,17.316227766016837,21
random_search,1,1047,20,20.345207879911715,17.316227766016837,21
random_search,1,1048,20,20.129705854077837,17.316227766016837,21
random_search,1,1049,20,17.512403840463595,17.316227766016837,21
random_search,1,1050,21,21.503123475609392,17.316227766016837,21
random_search,1,1051,21,21.04959013639538,17.316227766016837,21
random_search,1,1052,21,21.174021572639983,17.316227766016837,21
random_search,1,1053,21,21.63318042491699,17.316227766016837,21
random_search,1,1054,21,19.50554700852678,17.316227766016837,21
random_search,1,1055,21,20.239071942966532,17.316227766016837,21
random_search,1,1056,21,19.86619037896906,17.316227766016837,21
random_search,1,1057,21,20.83390796058137,17.316227766016837,21
random_search,1,1058,21,22.737663853655725,17.316227766016837,21
random_search,1,1059,21,21.57156333832011,17.316227766016837,21
random_search,1,1060,21,21.04959013639538,17.316227766016837,21
random_search,1,1061,21,21.40454076850486,17.316227766016837,21
random_search,1,1062,21,19.588409872672514,17.316227766016837,21
random_search,1,1063,21,20.330950643030008,17.316227766016837,21
random_search,1,1064,21,23.282306905057553,17.316227766016837,21
random_search,1,1065,21,21.009980079602226,17.316227766016837,21
random_search,1,1066,21,21.190890230020663,17.316227766016837,21
random_search,1,1067,21,20.73861278752583,17.316227766016837,21
random_search,1,1068,21,19.93469899493758,17.316227766016837,21
random_search,1,1069,21,20.427105745132007,17.316227766016837,21
random_search,1,1070,21,19.756465996625053,17.316227766016837,21
random_search,1,1071,21,20.144994432064365,17.316227766016837,21
random_search,1,1072,21,21.400000000000002,17.316227766016837,21
random_search,1,1073,21,20.623243291566197,17.316227766016837,21
random_search,1,1074,21,20.13907194296653,17.316227766016837,21
random_search,1,1075,21,22.037211521390788,17.316227766016837,21
random_search,1,1076,21,21.417800560721076,17.316227766016837,21
random_search,1,1077,21,22.922649545167232,17.316227766016837,21
random_search,1,1078,21,20.70293863659264,17.316227766016837,21
random_search,1,1079,21,21.655592347112503,17.316227766016837,21
random_search,1,1080,21,20.761249694973138,17.316227766016837,21
random_search,1,1081,21,22.417935662402833,17.316227766016837,21
random_search,1,1082,21,18.012403840463595,17.316227766016837,21
random_search,1,1083,21,22.43130005674953,17.316227766016837,21
random_search,1,1084,21,20.87581763205193,17.316227766016837,21
random_search,1,1085,21,21.88239052790439,17.316227766016837,21
random_search,1,1086,21,20.359591794226542,17.316227766016837,21
random_search,1,1087,21,20.344994432064368,17.316227766016837,21
random_search,1,1088,21,21.133030277982336,17.316227766016837,21
random_search,1,1089,21,19.754065922853805,17.316227766016837,21
random_search,1,1090,21,21.04939015319192,17.316227766016837,21
random_search,1,1091,21,21.75306852353742,17.316227766016837,21
random_search,1,1092,21,21.380972058177587,17.316227766016837,21
random_search,1,1093,21,18.76023252670426,17.316227766016837,21
random_search,1,1094,21,20.95870331449229,17.316227766016837,21
random_search,1,1095,21,22.172458299147443,17.316227766016837,21
random_search,1,1096,21,22.623243291566197,17.316227766016837,21
random_search,1,1097,21,20.3,17.316227766016837,21
random_search,1,1098,21,20.44928556845359,17.316227766016837,21
random_search,1,1099,21,20.44899959967968,17.316227766016837,21
random_search,1,1100,22,20.3,17.316227766016837,21
random_search,1,1101,22,20.981742422927145,17.316227766016837,21
random_search,1,1102,22,22.021347195933174,17.316227766016837,21
random_search,1,1103,22,21.113112646970897,17.316227766016837,21
random_search,1,1104,22,20.49373774505092,17.316227766016837,21
random_search,1,1105,22,19.80332963783729,17.316227766016837,21
random_search,1,1106,22,20.449444375840397,17.316227766016837,21
random_search,1,1107,22,20.724807680927192,17.316227766016837,21
random_search,1,1108,22,21.337211521390785,17.316227766016837,21
random_search,1,1109,22,22.841653005427766,17.316227766016837,21
random_search,1,1110,22,21.597617696340304,17.316227766016837,21
random_search,1,1111,22,19.48148877222268,17.316227766016837,21
random_search,1,1112,22,22.91386219991853,17.316227766016837,21
random_search,1,1113,22,19.55758369027902,17.316227766016837,21
random_search,1,1114,22,22.43130005674953,17.316227766016837,21
random_search,1,1115,22,20.673320053068153,17.316227766016837,21
random_search,1,1116,22,20.704834939252006,17.316227766016837,21
random_search,1,1117,22,21.57156333832011,17.316227766016837,21
random_search,1,1118,22,20.593468988235944,17.316227766016837,21
random_search,1,1119,22,21.509980079602226,17.316227766016837,21
random_search,1,1120,22,19.10554700852678,17.316227766016837,21
random_search,1,1121,22,19.99615099714943,17.316227766016837,21
random_search,1,1122,22,18.6431676725155,17.316227766016837,21
random_search,1,1123,22,20.554065922853802,17.316227766016837,21
random_search,1,1124,22,21.01657508881031,17.316227766016837,21
random_search,1,1125,22,21.987480407475378,17.316227766016837,21
random_search,1,1126,22,20.809243436828815,17.316227766016837,21
random_search,1,1127,22,19.62664991614216,17.316227766016837,21
random_search,1,1128,22,20.160107523773828,17.316227766016837,21
random_search,1,1129,22,20.520465053408525,17.316227766016837,21
random_search,1,1130,22,21.82842712474619,17.316227766016837,21
random_search,1,1131,22,19.420465053408524,17.316227766016837,21
random_search,1,1132,22,20.724807680927192,17.316227766016837,21
random_search,1,1133,22,21.449444375840397,17.316227766016837,21
random_search,1,1134,22,21.928991560298222,17.316227766016837,21
random_search,1,1135,22,19.843559577416272,17.316227766016837,21
random_search,1,1136,22,21.739607805437114,17.316227766016837,21
random_search,1,1137,22,20.372004514666937,17.316227766016837,21
random_search,1,1138,22,21.642787793912433,17.316227766016837,21
random_search,1,1139,22,21.995451410656816,17.316227766016837,21
random_search,1,1140,22,20.928991560298222,17.316227766016837,21
random_search,1,1141,22,22.114482300479487,17.316227766016837,21
random_search,1,1142,22,19.92756668824971,17.316227766016837,21
random_search,1,1143,22,19.64476105895272,17.316227766016837,21
random_search,1,1144,22,19.66794833886788,17.316227766016837,21
random_search,1,1145,22,22.88910462845192,17.316227766016837,21
random_search,1,1146,22,20.9591260281974,17.316227766016837,21
random_search,1,1147,22,20.408304597359457,17.316227766016837,21
random_search,1,1148,22,21.736877428271626,17.316227766016837,21
random_search,1,1149,22,20.923538406167136,17.316227766016837,21
random_search,1,1150,23,19.114642819948223,17.316227766016837,21
random_search,1,1151,23,21.06287388383278,17.316227766016837,21
random_search,1,1152,23,20.622611077089285,17.316227766016837,21
random_search,1,1153,23,21.394438717061494,17.316227766016837,21
random_search,1,1154,23,22.696150997149434,17.316227766016837,21
random_search,1,1155,23,22.767491648096545,17.316227766016837,21
random_search,1,1156,23,21.8459060435492,17.316227766016837,21
random_search,1,1157,23,19.788854381999833,17.316227766016837,21
random_search,1,1158,23,19.62664991614216,17.316227766016837,21
random_search,1,1159,23,21.37175030543074,17.316227766016837,21
random_search,1,1160,23,21.79192496674806,17.316227766016837,21
random_search,1,1161,23,21.72490309931942,17.316227766016837,21
random_search,1,1162,23,20.70713075057055,17.316227766016837,21
random_search,1,1163,23,20.923243291566195,17.316227766016837,21
random_search,1,1164,23,19.193737745050925,17.316227766016837,21
random_search,1,1165,23,22.179075450674063,17.316227766016837,21
random_search,1,1166,23,22.341653005427766,17.316227766016837,21
random_search,1,1167,23,18.834846922834956,17.316227766016837,21
random_search,1,1168,23,20.227566688249706,17.316227766016837,21
random_search,1,1169,23,19.55758369027902,17.316227766016837,21
random_search,1,1170,23,19.533907960581374,17.316227766016837,21
random_search,1,1171,23,21.115167380558045,17.316227766016837,21
random_search,1,1172,23,20.73606797749979,17.316227766016837,21
random_search,1,1173,23,20.93469899493758,17.316227766016837,21
random_search,1,1174,23,21.630495168499706,17.316227766016837,21
random_search,1,1175,23,21.25329983228432,17.316227766016837,21
random_search,1,1176,23,20.033907960581374,17.316227766016837,21
random_search,1,1177,23,20.549444375840398,17.316227766016837,21
random_search,1,1178,23,19.059591794226545,17.316227766016837,21
random_search,1,1179,23,21.256809750418043,17.316227766016837,21
random_search,1,1180,23,20.539013913315678,17.316227766016837,21
random_search,1,1181,23,21.109975124224178,17.316227766016837,21
random_search,1,1182,23,21.588435821108956,17.316227766016837,21
random_search,1,1183,23,20.30384048104053,17.316227766016837,21
random_search,1,1184,23,21.923243291566195,17.316227766016837,21
random_search,1,1185,23,20.253720459187964,17.316227766016837,21
random_search,1,1186,23,22.68193472919817,17.316227766016837,21
random_search,1,1187,23,21.088435821108956,17.316227766016837,21
random_search,1,1188,23,22.643835071544512,17.316227766016837,21
random_search,1,1189,23,20.121320343559642,17.316227766016837,21
random_search,1,1190,23,21.38494332412792,17.316227766016837,21
random_search,1,1191,23,21.657342370508886,17.316227766016837,21
random_search,1,1192,23,19.843559577416272,17.316227766016837,21
random_search,1,1193,23,20.781488772222676,17.316227766016837,21
random_search,1,1194,23,21.077902338672775,17.316227766016837,21
random_search,1,1195,23,20.033907960581374,17.316227766016837,21
random_search,1,1196,23,19.920465053408524,17.316227766016837,21
random_search,1,1197,23,18.336660026534076,17.316227766016837,21
random_search,1,1198,23,19.66794833886788,17.316227766016837,21
random_search,1,1199,23,20.897999199359358,17.316227766016837,21
random_search,1,1200,24,21.68526217596215,17.316227766016837,21
random_search,1,1201,24,20.00830459735946,17.316227766016837,21
random_search,1,1202,24,22.564965543462904,17.316227766016837,21
random_search,1,1203,24,21.02710574513201,17.316227766016837,21
random_search,1,1204,24,22.495451410656816,17.316227766016837,21
random_search,1,1205,24,19.845207879911715,17.316227766016837,21
random_search,1,1206,24,20.214944167960986,17.316227766016837,21
random_search,1,1207,24,21.344994432064368,17.316227766016837,21
random_search,1,1208,24,18.50830459735946,17.316227766016837,21
random_search,1,1209,24,21.56859590355097,17.316227766016837,21
random_search,1,1210,24,19.45870331449229,17.316227766016837,21
random_search,1,1211,24,20.314944167960988,17.316227766016837,21
random_search,1,1212,24,18.683095189484533,17.316227766016837,21
random_search,1,1213,24,20.880697580112788,17.316227766016837,21
random_search,1,1214,24,21.270540018881462,17.316227766016837,21
random_search,1,1215,24,22.80142828000232,17.316227766016837,21
random_search,1,1216,24,20.43469899493758,17.316227766016837,21
random_search,1,1217,24,20.380624847486573,17.316227766016837,21
random_search,1,1218,24,19.920465053408524,17.316227766016837,21
random_search,1,1219,24,21.554065922853802,17.316227766016837,21
random_search,1,1220,24,20.359411708155672,17.316227766016837,21
random_search,1,1221,24,21.772077843177478,17.316227766016837,21
random_search,1,1222,24,18.88494332412792,17.316227766016837,21
random_search,1,1223,24,19.05758369027902,17.316227766016837,21
random_search,1,1224,24,20.41084400165827,17.316227766016837,21
random_search,1,1225,24,21.18910462845192,17.316227766016837,21
random_search,1,1226,24,21.45870331449229,17.316227766016837,21
random_search,1,1227,24,21.08679622641132,17.316227766016837,21
random_search,1,1228,24,19.880972058177587,17.316227766016837,21
random_search,1,1229,24,20.664582518894846,17.316227766016837,21
random_search,1,1230,24,20.07364413533277,17.316227766016837,21
random_search,1,1231,24,19.493468988235943,17.316227766016837,21
random_search,1,1232,24,21.987905815638733,17.316227766016837,21
random_search,1,1233,24,19.99373774505092,17.316227766016837,21
random_search,1,1234,24,22.036664289109584,17.316227766016837,21
random_search,1,1235,24,21.072077843177475,17.316227766016837,21
random_search,1,1236,24,21.588435821108956,17.316227766016837,21
random_search,1,1237,24,21.911871208194288,17.316227766016837,21
random_search,1,1238,24,21.83541565040626,17.316227766016837,21
random_search,1,1239,24,21.54959013639538,17.316227766016837,21
random_search,1,1240,24,21.372004514666937,17.316227766016837,21
random_search,1,1241,24,20.43095064303001,17.316227766016837,21
random_search,1,1242,24,21.776575213227446,17.316227766016837,21
random_search,1,1243,24,20.35870331449229,17.316227766016837,21
random_search,1,1244,24,19.46204993518133,17.316227766016837,21
random_search,1,1245,24,19.52828568570857,17.316227766016837,21
random_search,1,1246,24,19.11245154965971,17.316227766016837,21
random_search,1,1247,24,20.507878402833892,17.316227766016837,21
random_search,1,1248,24,21.476819745345026,17.316227766016837,21
random_search,1,1249,24,21.85870331449229,17.316227766016837,21
random_search,1,1250,25,20.488409872672513,17.316227766016837,21
random_search,1,1251,25,20.448683298050515,17.316227766016837,21
random_search,1,1252,25,22.093468988235944,17.316227766016837,21
random_search,1,1253,25,20.020465053408525,17.316227766016837,21
random_search,1,1254,25,22.162277660168378,17.316227766016837,21
random_search,1,1255,25,21.955946767611902,17.316227766016837,21
random_search,1,1256,25,21.311871208194287,17.316227766016837,21
random_search,1,1257,25,18.843559577416272,17.316227766016837,21
random_search,1,1258,25,20.140175425099137,17.316227766016837,21
random_search,1,1259,25,19.45870331449229,17.316227766016837,21
random_search,1,1260,25,20.20332963783729,17.316227766016837,21
random_search,1,1261,25,20.75941170815567,17.316227766016837,21
random_search,1,1262,25,22.735489375751563,17.316227766016837,21
random_search,1,1263,25,21.2343879744639,17.316227766016837,21
random_search,1,1264,25,21.213594362117867,17.316227766016837,21
random_search,1,1265,25,19.67979589711327,17.316227766016837,21
random_search,1,1266,25,20.314944167960988,17.316227766016837,21
random_search,1,1267,25,19.79283882771841,17.316227766016837,21
random_search,1,1268,25,21.215339366124404,17.316227766016837,21
random_search,1,1269,25,20.724807680927192,17.316227766016837,21
random_search,1,1270,25,21.73606797749979,17.316227766016837,21
random_search,1,1271,25,21.588435821108956,17.316227766016837,21
random_search,1,1272,25,19.412931993250105,17.316227766016837,21
random_search,1,1273,25,18.949137674618942,17.316227766016837,21
random_search,1,1274,25,22.72654919008431,17.316227766016837,21
random_search,1,1275,25,21.084943324127924,17.316227766016837,21
random_search,1,1276,25,21.288854381999833,17.316227766016837,21
random_search,1,1277,25,21.26468827043885,17.316227766016837,21
random_search,1,1278,25,20.214944167960986,17.316227766016837,21
random_search,1,1279,25,20.85870331449229,17.316227766016837,21
random_search,1,1280,25,23.549691346263316,17.316227766016837,21
random_search,1,1281,25,19.764911064067352,17.316227766016837,21
random_search,1,1282,25,20.622611077089285,17.316227766016837,21
random_search,1,1283,25,20.966479394838267,17.316227766016837,21
random_search,1,1284,25,21.275711299845938,17.316227766016837,21
random_search,1,1285,25,20.870828693386972,17.316227766016837,21
random_search,1,1286,25,19.735270009440733,17.316227766016837,21
random_search,1,1287,25,21.024845673131658,17.316227766016837,21
random_search,1,1288,25,20.409975124224175,17.316227766016837,21
random_search,1,1289,25,20.99582971014219,17.316227766016837,21
random_search,1,1290,25,21.664688270438848,17.316227766016837,21
random_search,1,1291,25,20.94935886896179,17.316227766016837,21
random_search,1,1292,25,21.536664289109584,17.316227766016837,21
random_search,1,1293,25,21.274868417407582,17.316227766016837,21
random_search,1,1294,25,20.140175425099137,17.316227766016837,21
random_search,1,1295,25,19.92756668824971,17.316227766016837,21
random_search,1,1296,25,20.42756668824971,17.316227766016837,21
random_search,1,1297,25,18.663818169698587,17.316227766016837,21
random_search,1,1298,25,20.33390796058137,17.316227766016837,21
random_search,1,1299,25,20.47763888346312,17.316227766016837,21
random_search,1,1300,26,19.50554700852678,17.316227766016837,21
random_search,1,1301,26,20.38494332412792,17.316227766016837,21
random_search,1,1302,26,20.509980079602226,17.316227766016837,21
random_search,1,1303,26,18.414213562373096,17.316227766016837,21
random_search,1,1304,26,21.756809750418043,17.316227766016837,21
random_search,1,1305,26,21.33390796058137,17.316227766016837,21
random_search,1,1306,26,20.163818169698587,17.316227766016837,21
random_search,1,1307,26,20.239071942966532,17.316227766016837,21
random_search,1,1308,26,19.285229954635273,17.316227766016837,21
random_search,1,1309,26,21.314944167960988,17.316227766016837,21
random_search,1,1310,26,20.239071942966532,17.316227766016837,21
random_search,1,1311,26,20.17979589711327,17.316227766016837,21
random_search,1,1312,26,20.58113883008419,17.316227766016837,21
random_search,1,1313,26,19.84390889145858,17.316227766016837,21
random_search,1,1314,26,20.254065922853805,17.316227766016837,21
random_search,1,1315,26,20.86356421265527,17.316227766016837,21
random_search,1,1316,26,21.18910462845192,17.316227766016837,21
random_search,1,1317,26,20.781934729198174,17.316227766016837,21
random_search,1,1318,26,19.73622914957372,17.316227766016837,21
random_search,1,1319,26,19.23622914957372,17.316227766016837,21
random_search,1,1320,26,19.710844001658266,17.316227766016837,21
random_search,1,1321,26,20.739071942966532,17.316227766016837,21
random_search,1,1322,26,20.18910462845192,17.316227766016837,21
random_search,1,1323,26,21.634698994937583,17.316227766016837,21
random_search,1,1324,26,22.455946767611902,17.316227766016837,21
random_search,1,1325,26,21.25972971738975,17.316227766016837,21
random_search,1,1326,26,20.841640786499873,17.316227766016837,21
random_search,1,1327,26,19.781488772222676,17.316227766016837,21
random_search,1,1328,26,22.242787793912434,17.316227766016837,21
random_search,1,1329,26,20.985677655436824,17.316227766016837,21
random_search,1,1330,26,20.457066051117284,17.316227766016837,21
random_search,1,1331,26,20.664688270438848,17.316227766016837,21
random_search,1,1332,26,21.819160170741757,17.316227766016837,21
random_search,1,1333,26,21.14131112314674,17.316227766016837,21
random_search,1,1334,26,21.305167809266788,17.316227766016837,21
random_search,1,1335,26,20.854743986657038,17.316227766016837,21
random_search,1,1336,26,20.781488772222676,17.316227766016837,21
random_search,1,1337,26,21.428991560298222,17.316227766016837,21
random_search,1,1338,26,21.235270009440733,17.316227766016837,21
random_search,1,1339,26,21.10768096208106,17.316227766016837,21
random_search,1,1340,26,21.08679622641132,17.316227766016837,21
random_search,1,1341,26,20.73622914957372,17.316227766016837,21
random_search,1,1342,26,20.260681686165903,17.316227766016837,21
random_search,1,1343,26,19.983239697419133,17.316227766016837,21
random_search,1,1344,26,19.724807680927192,17.316227766016837,21
random_search,1,1345,26,19.92756668824971,17.316227766016837,21
random_search,1,1346,26,21.440063693621518,17.316227766016837,21
random_search,1,1347,26,18.86619037896906,17.316227766016837,21
random_search,1,1348,26,20.7343879744639,17.316227766016837,21
random_search,1,1349,26,19.2131126469709,17.316227766016837,21
random_search,1,1350,27,20.181934729198172,17.316227766016837,21
random_search,1,1351,27,21.7343879744639,17.316227766016837,21
random_search,1,1352,27,19.492838827718412,17.316227766016837,21
random_search,1,1353,27,19.29283882771841,17.316227766016837,21
random_search,1,1354,27,21.656141357987227,17.316227766016837,21
random_search,1,1355,27,19.788854381999833,17.316227766016837,21
random_search,1,1356,27,22.529822128134704,17.316227766016837,21
random_search,1,1357,27,21.08679622641132,17.316227766016837,21
random_search,1,1358,27,23.386149805543994,17.316227766016837,21
random_search,1,1359,27,22.109243436828812,17.316227766016837,21
random_search,1,1360,27,19.822497216032183,17.316227766016837,21
random_search,1,1361,27,18.357641145488902,17.316227766016837,21
random_search,1,1362,27,20.45472369909914,17.316227766016837,21
random_search,1,1363,27,23.60263066836631,17.316227766016837,21
random_search,1,1364,27,19.43095064303001,17.316227766016837,21
random_search,1,1365,27,20.20713075057055,17.316227766016837,21
random_search,1,1366,27,21.159126028197402,17.316227766016837,21
random_search,1,1367,27,20.18062484748657,17.316227766016837,21
random_search,1,1368,27,20.636664289109586,17.316227766016837,21
random_search,1,1369,27,21.949545416973503,17.316227766016837,21
random_search,1,1370,27,20.06287388383278,17.316227766016837,21
random_search,1,1371,27,21.33390796058137,17.316227766016837,21
random_search,1,1372,27,19.98148877222268,17.316227766016837,21
random_search,1,1373,27,19.235270009440733,17.316227766016837,21
random_search,1,1374,27,18.947213595499957,17.316227766016837,21
random_search,1,1375,27,20.86124969497314,17.316227766016837,21
random_search,1,1376,27,22.696150997149434,17.316227766016837,21
random_search,1,1377,27,20.491153452528778,17.316227766016837,21
random_search,1,1378,27,22.428991560298222,17.316227766016837,21
random_search,1,1379,27,22.855430508634196,17.316227766016837,21
random_search,1,1380,27,20.94928556845359,17.316227766016837,21
random_search,1,1381,27,20.172004514666934,17.316227766016837,21
random_search,1,1382,27,21.281488772222676,17.316227766016837,21
random_search,1,1383,27,19.46619037896906,17.316227766016837,21
random_search,1,1384,27,20.754723699099138,17.316227766016837,21
random_search,1,1385,27,20.093468988235944,17.316227766016837,21
random_search,1,1386,27,20.911871208194288,17.316227766016837,21
random_search,1,1387,27,22.838181191654584,17.316227766016837,21
random_search,1,1388,27,21.656141357987227,17.316227766016837,21
random_search,1,1389,27,19.50454076850486,17.316227766016837,21
random_search,1,1390,27,22.621347195933176,17.316227766016837,21
random_search,1,1391,27,21.121320343559642,17.316227766016837,21
random_search,1,1392,27,19.693737745050925,17.316227766016837,21
random_search,1,1393,27,20.754723699099138,17.316227766016837,21
random_search,1,1394,27,20.86397674405503,17.316227766016837,21
random_search,1,1395,27,20.10768096208106,17.316227766016837,21
random_search,1,1396,27,20.47763888346312,17.316227766016837,21
random_search,1,1397,27,21.05796522451032,17.316227766016837,21
random_search,1,1398,27,19.949137674618942,17.316227766016837,21
random_search,1,1399,27,21.093468988235944,17.316227766016837,21
random_search,1,1400,28,20.172004514666934,17.316227766016837,21
random_search,1,1401,28,20.714944167960986,17.316227766016837,21
random_search,1,1402,28,21.183266665599966,17.316227766016837,21
random_search,1,1403,28,22.93130005674953,17.316227766016837,21
