method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,2,1110,22,20.08522995463527,17.50830459735946,21
random_search,2,1111,22,19.92756668824971,17.50830459735946,21
random_search,2,1112,22,21.117935662402836,17.50830459735946,21
random_search,2,1113,22,19.400000000000002,17.50830459735946,21
random_search,2,1114,22,20.617935662402836,17.50830459735946,21
random_search,2,1115,22,19.862873883832776,17.50830459735946,21
random_search,2,1116,22,23.119392214170773,17.50830459735946,21
random_search,2,1117,22,20.634698994937583,17.50830459735946,21
random_search,2,1118,22,20.16794833886788,17.50830459735946,21
random_search,2,1119,22,22.54959013639538,17.50830459735946,21
random_search,2,1120,22,18.983239697419133,17.50830459735946,21
random_search,2,1121,22,20.16794833886788,17.50830459735946,21
random_search,2,1122,22,20.909975124224175,17.50830459735946,21
random_search,2,1123,22,21.196150997149434,17.50830459735946,21
random_search,2,1124,22,18.869535971483266,17.50830459735946,21
random_search,2,1125,22,21.387467277262665,17.50830459735946,21
random_search,2,1126,22,19.908304597359457,17.50830459735946,21
random_search,2,1127,22,21.409975124224175,17.50830459735946,21
random_search,2,1128,22,20.409975124224175,17.50830459735946,21
random_search,2,1129,22,20.781488772222676,17.50830459735946,21
random_search,2,1130,22,19.483266665599963,17.50830459735946,21
random_search,2,1131,22,22.309983388658484,17.50830459735946,21
random_search,2,1132,22,20.88806130178211,17.50830459735946,21
random_search,2,1133,22,20.475817632051932,17.50830459735946,21
random_search,2,1134,22,24.062977544445356,17.50830459735946,21
random_search,2,1135,22,20.891153452528776,17.50830459735946,21
random_search,2,1136,22,20.94928556845359,17.50830459735946,21
random_search,2,1137,22,20.285229954635273,17.50830459735946,21
random_search,2,1138,22,20.137715508089904,17.50830459735946,21
random_search,2,1139,22,20.50554700852678,17.50830459735946,21
random_search,2,1140,22,19.02828568570857,17.50830459735946,21
random_search,2,1141,22,19.269693845669906,17.50830459735946,21
random_search,2,1142,22,19.049193338482965,17.50830459735946,21
random_search,2,1143,22,21.364054992217053,17.50830459735946,21
random_search,2,1144,22,20.660107523773828,17.50830459735946,21
random_search,2,1145,22,20.57156333832011,17.50830459735946,21
random_search,2,1146,22,20.7343879744639,17.50830459735946,21
random_search,2,1147,22,19.881742422927143,17.50830459735946,21
random_search,2,1148,22,20.769693845669906,17.50830459735946,21
random_search,2,1149,22,19.80384048104053,17.50830459735946,21
random_search,2,1150,23,20.814944167960988,17.50830459735946,21
random_search,2,1151,23,21.7343879744639,17.50830459735946,21
random_search,2,1152,23,20.533907960581374,17.50830459735946,21
random_search,2,1153,23,19.923538406167136,17.50830459735946,21
random_search,2,1154,23,19.400000000000002,17.50830459735946,21
random_search,2,1155,23,21.95306852353742,17.50830459735946,21
random_search,2,1156,23,21.119392214170773,17.50830459735946,21
random_search,2,1157,23,18.77979589711327,17.50830459735946,21
random_search,2,1158,23,20.64355957741627,17.50830459735946,21
random_search,2,1159,23,20.94928556845359,17.50830459735946,21
random_search,2,1160,23,20.85870331449229,17.50830459735946,21
random_search,2,1161,23,20.295829710142186,17.50830459735946,21
random_search,2,1162,23,20.224807680927192,17.50830459735946,21
random_search,2,1163,23,20.377902338672772,17.50830459735946,21
random_search,2,1164,23,22.94963766213207,17.50830459735946,21
random_search,2,1165,23,21.254065922853805,17.50830459735946,21
random_search,2,1166,23,21.42756668824971,17.50830459735946,21
random_search,2,1167,23,19.88998327754521,17.50830459735946,21
random_search,2,1168,23,19.841653005427766,17.50830459735946,21
random_search,2,1169,23,19.020465053408525,17.50830459735946,21
random_search,2,1170,23,21.45472369909914,17.50830459735946,21
random_search,2,1171,23,21.230727575266254,17.50830459735946,21
random_search,2,1172,23,19.20332963783729,17.50830459735946,21
random_search,2,1173,23,21.280350850198275,17.50830459735946,21
random_search,2,1174,23,21.256809750418043,17.50830459735946,21
random_search,2,1175,23,21.536877428271623,17.50830459735946,21
random_search,2,1176,23,20.33622914957372,17.50830459735946,21
random_search,2,1177,23,20.708607914449797,17.50830459735946,21
random_search,2,1178,23,20.844994432064368,17.50830459735946,21
random_search,2,1179,23,20.02480768092719,17.50830459735946,21
random_search,2,1180,23,20.76468827043885,17.50830459735946,21
random_search,2,1181,23,20.515167380558044,17.50830459735946,21
random_search,2,1182,23,22.75499667110372,17.50830459735946,21
random_search,2,1183,23,20.814642819948226,17.50830459735946,21
random_search,2,1184,23,20.370828693386972,17.50830459735946,21
random_search,2,1185,23,19.555294535724684,17.50830459735946,21
random_search,2,1186,23,20.35870331449229,17.50830459735946,21
random_search,2,1187,23,22.208607914449797,17.50830459735946,21
random_search,2,1188,23,20.660107523773828,17.50830459735946,21
random_search,2,1189,23,21.159126028197402,17.50830459735946,21
random_search,2,1190,23,19.94928556845359,17.50830459735946,21
random_search,2,1191,23,21.039013913315678,17.50830459735946,21
random_search,2,1192,23,21.42756668824971,17.50830459735946,21
random_search,2,1193,23,20.13527000944073,17.50830459735946,21
random_search,2,1194,23,21.97763888346312,17.50830459735946,21
random_search,2,1195,23,20.322611077089288,17.50830459735946,21
random_search,2,1196,23,19.429705854077834,17.50830459735946,21
random_search,2,1197,23,20.049193338482965,17.50830459735946,21
random_search,2,1198,23,20.949576240750524,17.50830459735946,21
random_search,2,1199,23,20.483239697419133,17.50830459735946,21
random_search,2,1200,24,20.531300056749533,17.50830459735946,21
random_search,2,1201,24,21.1431676725155,17.50830459735946,21
random_search,2,1202,24,20.715339366124404,17.50830459735946,21
random_search,2,1203,24,21.144994432064365,17.50830459735946,21
random_search,2,1204,24,22.599999999999998,17.50830459735946,21
random_search,2,1205,24,20.07907545067406,17.50830459735946,21
random_search,2,1206,24,21.577902338672775,17.50830459735946,21
random_search,2,1207,24,20.02664991614216,17.50830459735946,21
random_search,2,1208,24,20.90454076850486,17.50830459735946,21
random_search,2,1209,24,20.42756668824971,17.50830459735946,21
random_search,2,1210,24,22.114674215792775,17.50830459735946,21
random_search,2,1211,24,21.33390796058137,17.50830459735946,21
random_search,2,1212,24,20.084943324127924,17.50830459735946,21
random_search,2,1213,24,20.12074368738204,17.50830459735946,21
random_search,2,1214,24,22.037211521390788,17.50830459735946,21
random_search,2,1215,24,20.54880884817015,17.50830459735946,21
random_search,2,1216,24,22.117935662402836,17.50830459735946,21
random_search,2,1217,24,19.4591260281974,17.50830459735946,21
random_search,2,1218,24,21.660107523773828,17.50830459735946,21
random_search,2,1219,24,20.45870331449229,17.50830459735946,21
random_search,2,1220,24,21.302172886644268,17.50830459735946,21
random_search,2,1221,24,20.35870331449229,17.50830459735946,21
random_search,2,1222,24,19.50454076850486,17.50830459735946,21
random_search,2,1223,24,21.30199920063936,17.50830459735946,21
random_search,2,1224,24,19.12736184954957,17.50830459735946,21
random_search,2,1225,24,22.140658617698016,17.50830459735946,21
random_search,2,1226,24,20.5576411454889,17.50830459735946,21
random_search,2,1227,24,20.862873883832776,17.50830459735946,21
random_search,2,1228,24,20.861324772583615,17.50830459735946,21
random_search,2,1229,24,20.07364413533277,17.50830459735946,21
random_search,2,1230,24,20.837211521390785,17.50830459735946,21
random_search,2,1231,24,21.811871208194287,17.50830459735946,21
random_search,2,1232,24,20.957066051117284,17.50830459735946,21
random_search,2,1233,24,22.25329983228432,17.50830459735946,21
random_search,2,1234,24,19.93469899493758,17.50830459735946,21
random_search,2,1235,24,18.988409872672513,17.50830459735946,21
random_search,2,1236,24,19.795829710142186,17.50830459735946,21
random_search,2,1237,24,23.146426544510454,17.50830459735946,21
random_search,2,1238,24,21.30787840283389,17.50830459735946,21
random_search,2,1239,24,20.411871208194288,17.50830459735946,21
random_search,2,1240,24,21.74131112314674,17.50830459735946,21
random_search,2,1241,24,20.088435821108956,17.50830459735946,21
random_search,2,1242,24,20.97763888346312,17.50830459735946,21
random_search,2,1243,24,21.145906043549196,17.50830459735946,21
random_search,2,1244,24,20.37840487520902,17.50830459735946,21
random_search,2,1245,24,20.30332963783729,17.50830459735946,21
random_search,2,1246,24,18.8295630140987,17.50830459735946,21
random_search,2,1247,24,17.978232998312528,17.50830459735946,21
random_search,2,1248,24,20.417935662402833,17.50830459735946,21
random_search,2,1249,24,21.034192325759246,17.50830459735946,21
random_search,2,1250,25,20.929705854077834,17.50830459735946,21
random_search,2,1251,25,20.06953597148327,17.50830459735946,21
random_search,2,1252,25,20.255294535724687,17.50830459735946,21
random_search,2,1253,25,20.755294535724687,17.50830459735946,21
random_search,2,1254,25,20.730727575266254,17.50830459735946,21
random_search,2,1255,25,19.099999999999998,17.50830459735946,21
random_search,2,1256,25,19.488409872672513,17.50830459735946,21
random_search,2,1257,25,19.29283882771841,17.50830459735946,21
random_search,2,1258,25,21.114674215792775,17.50830459735946,21
random_search,2,1259,25,21.0153393661244,17.50830459735946,21
random_search,2,1260,25,21.409975124224175,17.50830459735946,21
random_search,2,1261,25,21.113112646970897,17.50830459735946,21
random_search,2,1262,25,20.58679622641132,17.50830459735946,21
random_search,2,1263,25,20.660107523773828,17.50830459735946,21
random_search,2,1264,25,19.599999999999998,17.50830459735946,21
random_search,2,1265,25,21.254065922853805,17.50830459735946,21
random_search,2,1266,25,20.67681974534503,17.50830459735946,21
random_search,2,1267,25,20.843559577416272,17.50830459735946,21
random_search,2,1268,25,18.599999999999998,17.50830459735946,21
random_search,2,1269,25,22.215339366124404,17.50830459735946,21
random_search,2,1270,25,22.09799919935936,17.50830459735946,21
random_search,2,1271,25,19.20332963783729,17.50830459735946,21
random_search,2,1272,25,20.927105745132007,17.50830459735946,21
random_search,2,1273,25,20.516609194718917,17.50830459735946,21
random_search,2,1274,25,20.191366458960193,17.50830459735946,21
random_search,2,1275,25,20.994438717061495,17.50830459735946,21
random_search,2,1276,25,20.53072757526625,17.50830459735946,21
random_search,2,1277,25,20.214944167960986,17.50830459735946,21
random_search,2,1278,25,18.11980390271856,17.50830459735946,21
random_search,2,1279,25,21.156141357987227,17.50830459735946,21
random_search,2,1280,25,21.78997487421324,17.50830459735946,21
random_search,2,1281,25,19.62664991614216,17.50830459735946,21
random_search,2,1282,25,20.330950643030008,17.50830459735946,21
random_search,2,1283,25,20.47484176581315,17.50830459735946,21
random_search,2,1284,25,20.54939015319192,17.50830459735946,21
random_search,2,1285,25,21.516631205513228,17.50830459735946,21
random_search,2,1286,25,20.512931993250106,17.50830459735946,21
random_search,2,1287,25,21.164582518894846,17.50830459735946,21
random_search,2,1288,25,21.290724809414744,17.50830459735946,21
random_search,2,1289,25,21.3459060435492,17.50830459735946,21
random_search,2,1290,25,21.055294535724684,17.50830459735946,21
random_search,2,1291,25,21.435415650406263,17.50830459735946,21
random_search,2,1292,25,19.377032961426902,17.50830459735946,21
random_search,2,1293,25,19.361324772583615,17.50830459735946,21
random_search,2,1294,25,21.53721152139079,17.50830459735946,21
random_search,2,1295,25,21.739607805437114,17.50830459735946,21
random_search,2,1296,25,18.26332495807108,17.50830459735946,21
random_search,2,1297,25,18.50830459735946,17.50830459735946,21
random_search,2,1298,25,21.314642819948226,17.50830459735946,21
random_search,2,1299,25,19.30990195135928,17.50830459735946,21
random_search,2,1300,26,20.163818169698587,17.50830459735946,21
random_search,2,1301,26,21.49615099714943,17.50830459735946,21
random_search,2,1302,26,21.989979919597747,17.50830459735946,21
random_search,2,1303,26,21.428991560298222,17.50830459735946,21
random_search,2,1304,26,22.072077843177475,17.50830459735946,21
random_search,2,1305,26,20.474868417407585,17.50830459735946,21
random_search,2,1306,26,20.533030277982334,17.50830459735946,21
random_search,2,1307,26,22.860319135392636,17.50830459735946,21
random_search,2,1308,26,19.845207879911715,17.50830459735946,21
random_search,2,1309,26,21.95870331449229,17.50830459735946,21
random_search,2,1310,26,19.994438717061495,17.50830459735946,21
random_search,2,1311,26,21.522327839240493,17.50830459735946,21
random_search,2,1312,26,21.088435821108956,17.50830459735946,21
random_search,2,1313,26,21.00454076850486,17.50830459735946,21
random_search,2,1314,26,19.449137674618942,17.50830459735946,21
random_search,2,1315,26,22.366431913239847,17.50830459735946,21
random_search,2,1316,26,19.83622914957372,17.50830459735946,21
random_search,2,1317,26,20.7343879744639,17.50830459735946,21
random_search,2,1318,26,20.577902338672775,17.50830459735946,21
random_search,2,1319,26,21.10554700852678,17.50830459735946,21
random_search,2,1320,26,21.809983388658484,17.50830459735946,21
random_search,2,1321,26,19.58113883008419,17.50830459735946,21
random_search,2,1322,26,20.5563490998189,17.50830459735946,21
random_search,2,1323,26,20.322497216032183,17.50830459735946,21
random_search,2,1324,26,22.503569153775235,17.50830459735946,21
random_search,2,1325,26,21.077154105707724,17.50830459735946,21
random_search,2,1326,26,21.38494332412792,17.50830459735946,21
random_search,2,1327,26,19.975817632051932,17.50830459735946,21
random_search,2,1328,26,21.331098884280703,17.50830459735946,21
random_search,2,1329,26,20.10554700852678,17.50830459735946,21
random_search,2,1330,26,20.755294535724687,17.50830459735946,21
random_search,2,1331,26,19.088409872672514,17.50830459735946,21
random_search,2,1332,26,21.169693845669904,17.50830459735946,21
random_search,2,1333,26,21.034387974463897,17.50830459735946,21
random_search,2,1334,26,20.362873883832776,17.50830459735946,21
random_search,2,1335,26,22.015167380558044,17.50830459735946,21
random_search,2,1336,26,18.756465996625053,17.50830459735946,21
random_search,2,1337,26,19.862873883832776,17.50830459735946,21
random_search,2,1338,26,22.34474968323134,17.50830459735946,21
random_search,2,1339,26,21.780697580112786,17.50830459735946,21
random_search,2,1340,26,22.485677655436824,17.50830459735946,21
random_search,2,1341,26,19.814642819948226,17.50830459735946,21
random_search,2,1342,26,21.380697580112788,17.50830459735946,21
random_search,2,1343,26,21.161706725018234,17.50830459735946,21
random_search,2,1344,26,20.94935886896179,17.50830459735946,21
random_search,2,1345,26,21.697221149720992,17.50830459735946,21
random_search,2,1346,26,21.337211521390785,17.50830459735946,21
random_search,2,1347,26,20.95472369909914,17.50830459735946,21
random_search,2,1348,26,21.795829710142186,17.50830459735946,21
random_search,2,1349,26,20.843559577416272,17.50830459735946,21
random_search,2,1350,27,18.357641145488902,17.50830459735946,21
random_search,2,1351,27,20.345207879911715,17.50830459735946,21
random_search,2,1352,27,21.3,17.50830459735946,21
random_search,2,1353,27,20.512931993250106,17.50830459735946,21
random_search,2,1354,27,21.949545416973503,17.50830459735946,21
random_search,2,1355,27,20.160107523773828,17.50830459735946,21
random_search,2,1356,27,19.755294535724687,17.50830459735946,21
random_search,2,1357,27,22.341653005427766,17.50830459735946,21
random_search,2,1358,27,21.493468988235943,17.50830459735946,21
random_search,2,1359,27,21.367156809750927,17.50830459735946,21
random_search,2,1360,27,19.055294535724684,17.50830459735946,21
random_search,2,1361,27,20.109975124224178,17.50830459735946,21
random_search,2,1362,27,20.173320053068153,17.50830459735946,21
random_search,2,1363,27,19.56287388383278,17.50830459735946,21
random_search,2,1364,27,21.314944167960988,17.50830459735946,21
random_search,2,1365,27,22.073213749463704,17.50830459735946,21
random_search,2,1366,27,20.397366596101026,17.50830459735946,21
random_search,2,1367,27,20.989979919597747,17.50830459735946,21
random_search,2,1368,27,20.70199920063936,17.50830459735946,21
random_search,2,1369,27,19.099999999999998,17.50830459735946,21
random_search,2,1370,27,20.769693845669906,17.50830459735946,21
random_search,2,1371,27,21.02480768092719,17.50830459735946,21
random_search,2,1372,27,22.626785107312738,17.50830459735946,21
random_search,2,1373,27,20.45306852353742,17.50830459735946,21
random_search,2,1374,27,20.560107523773826,17.50830459735946,21
random_search,2,1375,27,21.07402157263998,17.50830459735946,21
random_search,2,1376,27,22.211094017053558,17.50830459735946,21
random_search,2,1377,27,19.8295630140987,17.50830459735946,21
random_search,2,1378,27,20.302172886644268,17.50830459735946,21
random_search,2,1379,27,21.345207879911715,17.50830459735946,21
random_search,2,1380,27,20.533907960581374,17.50830459735946,21
random_search,2,1381,27,20.400000000000002,17.50830459735946,21
random_search,2,1382,27,20.614642819948223,17.50830459735946,21
random_search,2,1383,27,20.58113883008419,17.50830459735946,21
random_search,2,1384,27,20.91916017074176,17.50830459735946,21
random_search,2,1385,27,20.676575213227444,17.50830459735946,21
random_search,2,1386,27,20.989979919597747,17.50830459735946,21
random_search,2,1387,27,20.781934729198174,17.50830459735946,21
random_search,2,1388,27,18.928991560298222,17.50830459735946,21
random_search,2,1389,27,21.90805405358401,17.50830459735946,21
random_search,2,1390,27,22.280350850198275,17.50830459735946,21
random_search,2,1391,27,20.0576411454889,17.50830459735946,21
random_search,2,1392,27,21.20185121722126,17.50830459735946,21
random_search,2,1393,27,21.2,17.50830459735946,21
random_search,2,1394,27,19.29283882771841,17.50830459735946,21
random_search,2,1395,27,23.924283374069717,17.50830459735946,21
random_search,2,1396,27,22.37175030543074,17.50830459735946,21
random_search,2,1397,27,18.77979589711327,17.50830459735946,21
random_search,2,1398,27,20.088409872672514,17.50830459735946,21
random_search,2,1399,27,20.113112646970897,17.50830459735946,21
random_search,2,1400,28,20.88494332412792,17.50830459735946,21
random_search,2,1401,28,22.40312347560939,17.50830459735946,21
random_search,2,1402,28,19.754065922853805,17.50830459735946,21
random_search,2,1403,28,21.788854381999833,17.50830459735946,21
random_search,2,1404,28,21.17681974534503,17.50830459735946,21
random_search,2,1405,28,19.659126028197402,17.50830459735946,21
random_search,2,1406,28,21.66405499221705,17.50830459735946,21
random_search,2,1407,28,21.72029410174709,17.50830459735946,21
random_search,2,1408,28,21.380972058177587,17.50830459735946,21
random_search,2,1409,28,21.585677655436825,17.50830459735946,21
random_search,2,1410,28,21.5554305086342,17.50830459735946,21
random_search,2,1411,28,20.2,17.50830459735946,21
random_search,2,1412,28,19.52480768092719,17.50830459735946,21
random_search,2,1413,28,20.98148877222268,17.50830459735946,21
random_search,2,1414,28,21.054065922853802,17.50830459735946,21
random_search,2,1415,28,18.841640786499873,17.50830459735946,21
random_search,2,1416,28,21.412931993250105,17.50830459735946,21
random_search,2,1417,28,19.533907960581374,17.50830459735946,21
random_search,2,1418,28,20.819160170741757,17.50830459735946,21
random_search,2,1419,28,19.93095064303001,17.50830459735946,21
random_search,2,1420,28,22.29192496674806,17.50830459735946,21
random_search,2,1421,28,21.254723699099138,17.50830459735946,21
random_search,2,1422,28,20.60554700852678,17.50830459735946,21
random_search,2,1423,28,19.115167380558045,17.50830459735946,21
random_search,2,1424,28,20.957342370508883,17.50830459735946,21
random_search,2,1425,28,19.56953597148327,17.50830459735946,21
random_search,2,1426,28,20.37840487520902,17.50830459735946,21
random_search,2,1427,28,21.72574776766556,17.50830459735946,21
random_search,2,1428,28,21.055294535724684,17.50830459735946,21
random_search,2,1429,28,23.37571129984594,17.50830459735946,21
random_search,2,1430,28,20.9591260281974,17.50830459735946,21
random_search,2,1431,28,22.176819745345025,17.50830459735946,21
random_search,2,1432,28,21.183266665599966,17.50830459735946,21
random_search,2,1433,28,20.621320343559642,17.50830459735946,21
random_search,2,1434,28,22.063705936241092,17.50830459735946,21
random_search,2,1435,28,20.83541565040626,17.50830459735946,21
random_search,2,1436,28,20.281934729198174,17.50830459735946,21
random_search,2,1437,28,20.491153452528778,17.50830459735946,21
random_search,2,1438,28,19.13907194296653,17.50830459735946,21
random_search,2,1439,28,20.11980390271856,17.50830459735946,21
random_search,2,1440,28,20.811871208194287,17.50830459735946,21
random_search,2,1441,28,21.577902338672775,17.50830459735946,21
random_search,2,1442,28,21.912931993250105,17.50830459735946,21
random_search,2,1443,28,21.309983388658484,17.50830459735946,21
random_search,2,1444,28,21.795829710142186,17.50830459735946,21
random_search,2,1445,28,22.286335345031,17.50830459735946,21
random_search,2,1446,28,19.26468827043885,17.50830459735946,21
random_search,2,1447,28,18.960232526704264,17.50830459735946,21
random_search,2,1448,28,20.53072757526625,17.50830459735946,21
random_search,2,1449,28,19.861324772583615,17.50830459735946,21
random_search,2,1450,29,22.08522995463527,17.50830459735946,21
random_search,2,1451,29,21.394438717061494,17.50830459735946,21
random_search,2,1452,29,22.949576240750524,17.50830459735946,21
random_search,2,1453,29,20.06767050061961,17.50830459735946,21
random_search,2,1454,29,19.911871208194288,17.50830459735946,21
random_search,2,1455,29,21.892415526630867,17.50830459735946,21
random_search,2,1456,29,20.099999999999998,17.50830459735946,21
random_search,2,1457,29,19.33622914957372,17.50830459735946,21
random_search,2,1458,29,21.54928556845359,17.50830459735946,21
random_search,2,1459,29,22.05796522451032,17.50830459735946,21
random_search,2,1460,29,21.520897306865447,17.50830459735946,21
random_search,2,1461,29,18.77979589711327,17.50830459735946,21
random_search,2,1462,29,21.469817807045693,17.50830459735946,21
random_search,2,1463,29,21.549444375840398,17.50830459735946,21
random_search,2,1464,29,22.584943324127924,17.50830459735946,21
random_search,2,1465,29,20.58679622641132,17.50830459735946,21
random_search,2,1466,29,19.64355957741627,17.50830459735946,21
random_search,2,1467,29,22.623243291566197,17.50830459735946,21
random_search,2,1468,29,22.877193921634788,17.50830459735946,21
random_search,2,1469,29,20.04880884817015,17.50830459735946,21
random_search,2,1470,29,19.57763888346312,17.50830459735946,21
random_search,2,1471,29,21.522327839240493,17.50830459735946,21
random_search,2,1472,29,19.729563014098698,17.50830459735946,21
random_search,2,1473,29,19.872004514666937,17.50830459735946,21
random_search,2,1474,29,22.423243291566195,17.50830459735946,21
random_search,2,1475,29,22.382085548648714,17.50830459735946,21
random_search,2,1476,29,20.21909059582729,17.50830459735946,21
random_search,2,1477,29,20.911871208194288,17.50830459735946,21
random_search,2,1478,29,20.86397674405503,17.50830459735946,21
random_search,2,1479,29,21.261706725018236,17.50830459735946,21
random_search,2,1480,29,21.3,17.50830459735946,21
random_search,2,1481,29,19.362873883832776,17.50830459735946,21
random_search,2,1482,29,20.58113883008419,17.50830459735946,21
random_search,2,1483,29,20.163818169698587,17.50830459735946,21
random_search,2,1484,29,21.840063693621516,17.50830459735946,21
random_search,2,1485,29,20.563818169698585,17.50830459735946,21
random_search,2,1486,29,19.271085446759226,17.50830459735946,21
random_search,2,1487,29,20.345207879911715,17.50830459735946,21
random_search,2,1488,29,19.949444375840397,17.50830459735946,21
random_search,2,1489,29,20.776575213227446,17.50830459735946,21
random_search,2,1490,29,21.8,17.50830459735946,21
random_search,2,1491,29,21.841653005427766,17.50830459735946,21
random_search,2,1492,29,19.99373774505092,17.50830459735946,21
random_search,2,1493,29,21.887467277262665,17.50830459735946,21
random_search,2,1494,29,19.71909059582729,17.50830459735946,21
random_search,2,1495,29,20.88494332412792,17.50830459735946,21
random_search,2,1496,29,21.453720459187966,17.50830459735946,21
random_search,2,1497,29,20.70936130717624,17.50830459735946,21
random_search,2,1498,29,20.515167380558044,17.50830459735946,21
random_search,2,1499,29,21.2,17.50830459735946,21
random_search,2,1500,30,19.68062484748657,17.50830459735946,21
random_search,2,1501,30,19.788854381999833,17.50830459735946,21
random_search,2,1502,30,21.053299832284317,17.50830459735946,21
random_search,2,1503,30,21.097617696340304,17.50830459735946,21
random_search,2,1504,30,20.411871208194288,17.50830459735946,21
random_search,2,1505,30,21.316609194718914,17.50830459735946,21
random_search,2,1506,30,19.983239697419133,17.50830459735946,21
random_search,2,1507,30,21.26468827043885,17.50830459735946,21
random_search,2,1508,30,22.449615361854384,17.50830459735946,21
random_search,2,1509,30,18.209901951359278,17.50830459735946,21
random_search,2,1510,30,20.814944167960988,17.50830459735946,21
random_search,2,1511,30,20.844994432064368,17.50830459735946,21
random_search,2,1512,30,20.00554700852678,17.50830459735946,21
random_search,2,1513,30,22.187119154832537,17.50830459735946,21
random_search,2,1514,30,22.099999999999998,17.50830459735946,21
random_search,2,1515,30,21.507135583350035,17.50830459735946,21
random_search,2,1516,30,19.7,17.50830459735946,21
random_search,2,1517,30,20.908304597359457,17.50830459735946,21
random_search,2,1518,30,21.588435821108956,17.50830459735946,21
random_search,2,1519,30,20.689974874213238,17.50830459735946,21
random_search,2,1520,30,19.239071942966532,17.50830459735946,21
random_search,2,1521,30,21.966479394838267,17.50830459735946,21
random_search,2,1522,30,21.966479394838267,17.50830459735946,21
random_search,2,1523,30,21.577154105707724,17.50830459735946,21
random_search,2,1524,30,20.896662954709576,17.50830459735946,21
random_search,2,1525,30,20.58113883008419,17.50830459735946,21
random_search,2,1526,30,21.22029410174709,17.50830459735946,21
random_search,2,1527,30,18.52664991614216,17.50830459735946,21
random_search,2,1528,30,20.23205080756888,17.50830459735946,21
random_search,2,1529,30,20.674021572639983,17.50830459735946,21
random_search,2,1530,30,20.480243893371345,17.50830459735946,21
random_search,2,1531,30,21.115167380558045,17.50830459735946,21
random_search,2,1532,30,20.370828693386972,17.50830459735946,21
random_search,2,1533,30,20.98148877222268,17.50830459735946,21
random_search,2,1534,30,21.93238075793812,17.50830459735946,21
random_search,2,1535,30,20.183266665599966,17.50830459735946,21
random_search,2,1536,30,20.397366596101026,17.50830459735946,21
random_search,2,1537,30,21.976819745345026,17.50830459735946,21
random_search,2,1538,30,19.02664991614216,17.50830459735946,21
random_search,2,1539,30,20.121320343559642,17.50830459735946,21
random_search,2,1540,30,20.256465996625053,17.50830459735946,21
random_search,2,1541,30,18.02664991614216,17.50830459735946,21
random_search,2,1542,30,19.337211521390785,17.50830459735946,21
random_search,2,1543,30,19.400000000000002,17.50830459735946,21
random_search,2,1544,30,19.368438714135813,17.50830459735946,21
random_search,2,1545,30,20.887475490101846,17.50830459735946,21
random_search,2,1546,30,20.597617696340304,17.50830459735946,21
random_search,2,1547,30,19.599999999999998,17.50830459735946,21
random_search,2,1548,30,22.24131112314674,17.50830459735946,21
random_search,2,1549,30,21.857066051117283,17.50830459735946,21
random_search,2,1550,31,21.36397674405503,17.50830459735946,21
random_search,2,1551,31,19.597617696340304,17.50830459735946,21
random_search,2,1552,31,19.491153452528778,17.50830459735946,21
random_search,2,1553,31,20.536664289109584,17.50830459735946,21
random_search,2,1554,31,22.039387691339815,17.50830459735946,21
random_search,2,1555,31,20.758317958127243,17.50830459735946,21
random_search,2,1556,31,20.640967364599085,17.50830459735946,21
random_search,2,1557,31,22.43238075793812,17.50830459735946,21
random_search,2,1558,31,21.674021572639983,17.50830459735946,21
random_search,2,1559,31,22.157342370508886,17.50830459735946,21
random_search,2,1560,31,22.179075450674063,17.50830459735946,21
random_search,2,1561,31,19.132455532033674,17.50830459735946,21
random_search,2,1562,31,20.159126028197402,17.50830459735946,21
random_search,2,1563,31,21.717800560721074,17.50830459735946,21
random_search,2,1564,31,20.615167380558045,17.50830459735946,21
random_search,2,1565,31,21.144994432064365,17.50830459735946,21
random_search,2,1566,31,20.84390889145858,17.50830459735946,21
random_search,2,1567,31,20.760681686165903,17.50830459735946,21
random_search,2,1568,31,21.271085446759226,17.50830459735946,21
random_search,2,1569,31,19.95472369909914,17.50830459735946,21
random_search,2,1570,31,20.94935886896179,17.50830459735946,21
random_search,2,1571,31,20.288854381999833,17.50830459735946,21
random_search,2,1572,31,22.41547594742265,17.50830459735946,21
random_search,2,1573,31,21.664688270438848,17.50830459735946,21
random_search,2,1574,31,19.46619037896906,17.50830459735946,21
random_search,2,1575,31,21.809983388658484,17.50830459735946,21
random_search,2,1576,31,20.572077843177475,17.50830459735946,21
random_search,2,1577,31,21.923538406167136,17.50830459735946,21
random_search,2,1578,31,21.90312347560939,17.50830459735946,21
random_search,2,1579,31,20.38910462845192,17.50830459735946,21
random_search,2,1580,31,19.322497216032183,17.50830459735946,21
random_search,2,1581,31,19.063818169698585,17.50830459735946,21
random_search,2,1582,31,20.492838827718412,17.50830459735946,21
random_search,2,1583,31,20.449444375840397,17.50830459735946,21
random_search,2,1584,31,19.788854381999833,17.50830459735946,21
random_search,2,1585,31,21.11245154965971,17.50830459735946,21
random_search,2,1586,31,21.41084400165827,17.50830459735946,21
random_search,2,1587,31,21.880972058177587,17.50830459735946,21
random_search,2,1588,31,21.493468988235943,17.50830459735946,21
random_search,2,1589,31,19.56953597148327,17.50830459735946,21
random_search,2,1590,31,20.68062484748657,17.50830459735946,21
random_search,2,1591,31,19.58113883008419,17.50830459735946,21
