method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,5,1162,23,21.593468988235944,17.59544511501033,21
random_search,5,1163,23,21.49722114972099,17.59544511501033,21
random_search,5,1164,23,19.739607805437114,17.59544511501033,21
random_search,5,1165,23,22.68526217596215,17.59544511501033,21
random_search,5,1166,23,21.95306852353742,17.59544511501033,21
random_search,5,1167,23,21.03072757526625,17.59544511501033,21
random_search,5,1168,23,22.15796522451032,17.59544511501033,21
random_search,5,1169,23,18.612403840463596,17.59544511501033,21
random_search,5,1170,23,20.983266665599963,17.59544511501033,21
random_search,5,1171,23,20.94935886896179,17.59544511501033,21
random_search,5,1172,23,20.880624847486573,17.59544511501033,21
random_search,5,1173,23,21.553299832284317,17.59544511501033,21
random_search,5,1174,23,20.483266665599963,17.59544511501033,21
random_search,5,1175,23,21.86356421265527,17.59544511501033,21
random_search,5,1176,23,20.520465053408525,17.59544511501033,21
random_search,5,1177,23,19.66794833886788,17.59544511501033,21
random_search,5,1178,23,18.640967364599085,17.59544511501033,21
random_search,5,1179,23,21.841653005427766,17.59544511501033,21
random_search,5,1180,23,19.72474487139159,17.59544511501033,21
random_search,5,1181,23,20.48148877222268,17.59544511501033,21
random_search,5,1182,23,22.049545416973505,17.59544511501033,21
random_search,5,1183,23,20.928991560298222,17.59544511501033,21
random_search,5,1184,23,19.73622914957372,17.59544511501033,21
random_search,5,1185,23,20.771085446759226,17.59544511501033,21
random_search,5,1186,23,20.507878402833892,17.59544511501033,21
random_search,5,1187,23,20.949444375840397,17.59544511501033,21
random_search,5,1188,23,22.2,17.59544511501033,21
random_search,5,1189,23,21.843559577416272,17.59544511501033,21
random_search,5,1190,23,20.633030277982336,17.59544511501033,21
random_search,5,1191,23,19.18062484748657,17.59544511501033,21
random_search,5,1192,23,18.908304597359457,17.59544511501033,21
random_search,5,1193,23,21.810693864511038,17.59544511501033,21
random_search,5,1194,23,19.814642819948226,17.59544511501033,21
random_search,5,1195,23,20.12664991614216,17.59544511501033,21
random_search,5,1196,23,24.170831300812523,17.59544511501033,21
random_search,5,1197,23,20.422649545167232,17.59544511501033,21
random_search,5,1198,23,21.66794833886788,17.59544511501033,21
random_search,5,1199,23,19.713594362117867,17.59544511501033,21
random_search,5,1200,24,20.36397674405503,17.59544511501033,21
random_search,5,1201,24,20.880972058177587,17.59544511501033,21
random_search,5,1202,24,19.183266665599966,17.59544511501033,21
random_search,5,1203,24,19.843559577416272,17.59544511501033,21
random_search,5,1204,24,20.739071942966532,17.59544511501033,21
random_search,5,1205,24,20.622611077089285,17.59544511501033,21
random_search,5,1206,24,19.055294535724684,17.59544511501033,21
random_search,5,1207,24,20.20332963783729,17.59544511501033,21
random_search,5,1208,24,22.80142828000232,17.59544511501033,21
random_search,5,1209,24,21.097617696340304,17.59544511501033,21
random_search,5,1210,24,19.58679622641132,17.59544511501033,21
random_search,5,1211,24,23.054065922853802,17.59544511501033,21
random_search,5,1212,24,21.14131112314674,17.59544511501033,21
random_search,5,1213,24,21.87175030543074,17.59544511501033,21
random_search,5,1214,24,22.034387974463897,17.59544511501033,21
random_search,5,1215,24,21.801514803843837,17.59544511501033,21
random_search,5,1216,24,21.932575659723035,17.59544511501033,21
random_search,5,1217,24,18.460232526704264,17.59544511501033,21
random_search,5,1218,24,20.99582971014219,17.59544511501033,21
random_search,5,1219,24,21.683281572999746,17.59544511501033,21
random_search,5,1220,24,20.099999999999998,17.59544511501033,21
random_search,5,1221,24,20.429705854077834,17.59544511501033,21
random_search,5,1222,24,21.20199920063936,17.59544511501033,21
random_search,5,1223,24,21.577154105707724,17.59544511501033,21
random_search,5,1224,24,20.97156333832011,17.59544511501033,21
random_search,5,1225,24,19.571779788708135,17.59544511501033,21
random_search,5,1226,24,21.553299832284317,17.59544511501033,21
random_search,5,1227,24,21.753720459187964,17.59544511501033,21
random_search,5,1228,24,20.3,17.59544511501033,21
random_search,5,1229,24,20.36397674405503,17.59544511501033,21
random_search,5,1230,24,20.369535971483266,17.59544511501033,21
random_search,5,1231,24,21.41084400165827,17.59544511501033,21
random_search,5,1232,24,20.714944167960986,17.59544511501033,21
random_search,5,1233,24,21.938181191654586,17.59544511501033,21
random_search,5,1234,24,19.82828568570857,17.59544511501033,21
random_search,5,1235,24,20.54959013639538,17.59544511501033,21
random_search,5,1236,24,20.96204993518133,17.59544511501033,21
random_search,5,1237,24,21.588435821108956,17.59544511501033,21
random_search,5,1238,24,20.659126028197402,17.59544511501033,21
random_search,5,1239,24,19.097617696340304,17.59544511501033,21
random_search,5,1240,24,21.258317958127243,17.59544511501033,21
random_search,5,1241,24,20.802172886644268,17.59544511501033,21
random_search,5,1242,24,19.99373774505092,17.59544511501033,21
random_search,5,1243,24,20.281934729198174,17.59544511501033,21
random_search,5,1244,24,22.55277655408689,17.59544511501033,21
random_search,5,1245,24,20.239607805437114,17.59544511501033,21
random_search,5,1246,24,21.53315017762062,17.59544511501033,21
random_search,5,1247,24,21.577154105707724,17.59544511501033,21
random_search,5,1248,24,21.485677655436824,17.59544511501033,21
random_search,5,1249,24,21.049509756796393,17.59544511501033,21
random_search,5,1250,25,19.993468988235943,17.59544511501033,21
random_search,5,1251,25,20.629705854077837,17.59544511501033,21
random_search,5,1252,25,20.04880884817015,17.59544511501033,21
random_search,5,1253,25,22.164582518894846,17.59544511501033,21
random_search,5,1254,25,20.57364413533277,17.59544511501033,21
random_search,5,1255,25,19.09544511501033,17.59544511501033,21
random_search,5,1256,25,21.995451410656816,17.59544511501033,21
random_search,5,1257,25,20.713594362117867,17.59544511501033,21
random_search,5,1258,25,19.93469899493758,17.59544511501033,21
random_search,5,1259,25,20.830950643030008,17.59544511501033,21
random_search,5,1260,25,19.422497216032184,17.59544511501033,21
random_search,5,1261,25,21.62565782966318,17.59544511501033,21
random_search,5,1262,25,21.183281572999746,17.59544511501033,21
random_search,5,1263,25,21.613112646970897,17.59544511501033,21
random_search,5,1264,25,23.334057902536163,17.59544511501033,21
random_search,5,1265,25,20.59799919935936,17.59544511501033,21
random_search,5,1266,25,21.36124969497314,17.59544511501033,21
random_search,5,1267,25,19.991153452528778,17.59544511501033,21
random_search,5,1268,25,20.985677655436824,17.59544511501033,21
random_search,5,1269,25,19.729563014098698,17.59544511501033,21
random_search,5,1270,25,22.236877428271626,17.59544511501033,21
random_search,5,1271,25,19.88494332412792,17.59544511501033,21
random_search,5,1272,25,22.840063693621516,17.59544511501033,21
random_search,5,1273,25,20.89827534923789,17.59544511501033,21
random_search,5,1274,25,18.67979589711327,17.59544511501033,21
random_search,5,1275,25,21.639736830714135,17.59544511501033,21
random_search,5,1276,25,20.644994432064365,17.59544511501033,21
random_search,5,1277,25,21.735489375751563,17.59544511501033,21
random_search,5,1278,25,19.841640786499873,17.59544511501033,21
random_search,5,1279,25,19.51657508881031,17.59544511501033,21
random_search,5,1280,25,19.555294535724684,17.59544511501033,21
random_search,5,1281,25,20.86397674405503,17.59544511501033,21
random_search,5,1282,25,19.93469899493758,17.59544511501033,21
random_search,5,1283,25,21.265229618017536,17.59544511501033,21
random_search,5,1284,25,19.533030277982334,17.59544511501033,21
random_search,5,1285,25,23.641186241925155,17.59544511501033,21
random_search,5,1286,25,21.40454076850486,17.59544511501033,21
random_search,5,1287,25,21.162277660168378,17.59544511501033,21
random_search,5,1288,25,21.626785107312738,17.59544511501033,21
random_search,5,1289,25,21.36356421265527,17.59544511501033,21
random_search,5,1290,25,21.00454076850486,17.59544511501033,21
random_search,5,1291,25,22.412931993250105,17.59544511501033,21
random_search,5,1292,25,22.424099870362664,17.59544511501033,21
random_search,5,1293,25,20.68679622641132,17.59544511501033,21
random_search,5,1294,25,21.232380757938117,17.59544511501033,21
random_search,5,1295,25,20.560107523773826,17.59544511501033,21
random_search,5,1296,25,22.36154726279432,17.59544511501033,21
random_search,5,1297,25,21.339607805437115,17.59544511501033,21
random_search,5,1298,25,19.94928556845359,17.59544511501033,21
random_search,5,1299,25,21.717800560721074,17.59544511501033,21
random_search,5,1300,26,20.261249694973138,17.59544511501033,21
random_search,5,1301,26,22.661901286060015,17.59544511501033,21
random_search,5,1302,26,22.232380757938117,17.59544511501033,21
random_search,5,1303,26,22.243024810940586,17.59544511501033,21
random_search,5,1304,26,21.380697580112788,17.59544511501033,21
random_search,5,1305,26,19.993468988235943,17.59544511501033,21
random_search,5,1306,26,19.785229954635273,17.59544511501033,21
random_search,5,1307,26,22.217800560721074,17.59544511501033,21
random_search,5,1308,26,20.897366596101026,17.59544511501033,21
random_search,5,1309,26,19.429705854077834,17.59544511501033,21
random_search,5,1310,26,20.599999999999998,17.59544511501033,21
random_search,5,1311,26,21.512931993250106,17.59544511501033,21
random_search,5,1312,26,20.491153452528778,17.59544511501033,21
random_search,5,1313,26,21.423538406167136,17.59544511501033,21
random_search,5,1314,26,21.33390796058137,17.59544511501033,21
random_search,5,1315,26,19.86397674405503,17.59544511501033,21
random_search,5,1316,26,20.912931993250105,17.59544511501033,21
random_search,5,1317,26,19.369535971483266,17.59544511501033,21
random_search,5,1318,26,21.3219040425837,17.59544511501033,21
random_search,5,1319,26,20.58522995463527,17.59544511501033,21
random_search,5,1320,26,19.72074368738204,17.59544511501033,21
random_search,5,1321,26,21.07763888346312,17.59544511501033,21
random_search,5,1322,26,20.26468827043885,17.59544511501033,21
random_search,5,1323,26,22.106659275674584,17.59544511501033,21
random_search,5,1324,26,22.109243436828812,17.59544511501033,21
random_search,5,1325,26,20.509980079602226,17.59544511501033,21
random_search,5,1326,26,19.48148877222268,17.59544511501033,21
random_search,5,1327,26,22.861901286060018,17.59544511501033,21
random_search,5,1328,26,20.555294535724684,17.59544511501033,21
random_search,5,1329,26,21.87571129984594,17.59544511501033,21
random_search,5,1330,26,21.67681974534503,17.59544511501033,21
random_search,5,1331,26,19.23622914957372,17.59544511501033,21
random_search,5,1332,26,21.288061301782108,17.59544511501033,21
random_search,5,1333,26,21.103569153775236,17.59544511501033,21
random_search,5,1334,26,20.18062484748657,17.59544511501033,21
random_search,5,1335,26,20.66405499221705,17.59544511501033,21
random_search,5,1336,26,21.314944167960988,17.59544511501033,21
random_search,5,1337,26,21.70713075057055,17.59544511501033,21
random_search,5,1338,26,20.281934729198174,17.59544511501033,21
random_search,5,1339,26,21.453720459187966,17.59544511501033,21
random_search,5,1340,26,20.461324772583616,17.59544511501033,21
random_search,5,1341,26,23.025657829663178,17.59544511501033,21
random_search,5,1342,26,22.281666326391708,17.59544511501033,21
random_search,5,1343,26,20.239607805437114,17.59544511501033,21
random_search,5,1344,26,22.1886890422961,17.59544511501033,21
random_search,5,1345,26,20.44928556845359,17.59544511501033,21
random_search,5,1346,26,21.811871208194287,17.59544511501033,21
random_search,5,1347,26,20.04880884817015,17.59544511501033,21
random_search,5,1348,26,21.55796522451032,17.59544511501033,21
random_search,5,1349,26,21.281488772222676,17.59544511501033,21
random_search,5,1350,27,20.646426544510454,17.59544511501033,21
random_search,5,1351,27,19.900000000000002,17.59544511501033,21
random_search,5,1352,27,20.50554700852678,17.59544511501033,21
random_search,5,1353,27,18.063324958071078,17.59544511501033,21
random_search,5,1354,27,21.469817807045693,17.59544511501033,21
random_search,5,1355,27,21.22029410174709,17.59544511501033,21
random_search,5,1356,27,22.117935662402836,17.59544511501033,21
random_search,5,1357,27,20.162049935181333,17.59544511501033,21
random_search,5,1358,27,19.322497216032183,17.59544511501033,21
random_search,5,1359,27,22.20936130717624,17.59544511501033,21
random_search,5,1360,27,22.241653005427764,17.59544511501033,21
random_search,5,1361,27,20.814944167960988,17.59544511501033,21
random_search,5,1362,27,21.33390796058137,17.59544511501033,21
random_search,5,1363,27,19.448683298050515,17.59544511501033,21
random_search,5,1364,27,20.811871208194287,17.59544511501033,21
random_search,5,1365,27,20.235270009440733,17.59544511501033,21
random_search,5,1366,27,20.49582971014219,17.59544511501033,21
random_search,5,1367,27,20.727566688249706,17.59544511501033,21
random_search,5,1368,27,20.6431676725155,17.59544511501033,21
random_search,5,1369,27,19.80332963783729,17.59544511501033,21
random_search,5,1370,27,18.974165738677396,17.59544511501033,21
random_search,5,1371,27,19.560107523773826,17.59544511501033,21
random_search,5,1372,27,19.256809750418043,17.59544511501033,21
random_search,5,1373,27,20.577902338672775,17.59544511501033,21
random_search,5,1374,27,20.492838827718412,17.59544511501033,21
random_search,5,1375,27,22.06767050061961,17.59544511501033,21
random_search,5,1376,27,22.3,17.59544511501033,21
random_search,5,1377,27,21.423538406167136,17.59544511501033,21
random_search,5,1378,27,20.316590212458493,17.59544511501033,21
random_search,5,1379,27,19.88494332412792,17.59544511501033,21
random_search,5,1380,27,20.927105745132007,17.59544511501033,21
random_search,5,1381,27,19.171779788708136,17.59544511501033,21
random_search,5,1382,27,19.449137674618942,17.59544511501033,21
random_search,5,1383,27,19.12736184954957,17.59544511501033,21
random_search,5,1384,27,19.777154105707726,17.59544511501033,21
random_search,5,1385,27,21.86124969497314,17.59544511501033,21
random_search,5,1386,27,20.814944167960988,17.59544511501033,21
random_search,5,1387,27,21.64131112314674,17.59544511501033,21
random_search,5,1388,27,20.70199920063936,17.59544511501033,21
random_search,5,1389,27,19.2,17.59544511501033,21
random_search,5,1390,27,20.239071942966532,17.59544511501033,21
random_search,5,1391,27,19.316515138991168,17.59544511501033,21
random_search,5,1392,27,20.343559577416272,17.59544511501033,21
random_search,5,1393,27,20.20293863659264,17.59544511501033,21
random_search,5,1394,27,21.715339366124404,17.59544511501033,21
random_search,5,1395,27,20.224807680927192,17.59544511501033,21
random_search,5,1396,27,21.417935662402833,17.59544511501033,21
random_search,5,1397,27,22.549545416973505,17.59544511501033,21
random_search,5,1398,27,21.816624790355398,17.59544511501033,21
random_search,5,1399,27,21.179075450674063,17.59544511501033,21
random_search,5,1400,28,21.003569153775235,17.59544511501033,21
random_search,5,1401,28,21.339607805437115,17.59544511501033,21
random_search,5,1402,28,20.613112646970897,17.59544511501033,21
random_search,5,1403,28,21.164688270438848,17.59544511501033,21
random_search,5,1404,28,20.788854381999833,17.59544511501033,21
random_search,5,1405,28,19.99373774505092,17.59544511501033,21
random_search,5,1406,28,20.87840487520902,17.59544511501033,21
random_search,5,1407,28,19.093468988235944,17.59544511501033,21
random_search,5,1408,28,21.327636339397174,17.59544511501033,21
random_search,5,1409,28,20.856349099818896,17.59544511501033,21
random_search,5,1410,28,19.456465996625056,17.59544511501033,21
random_search,5,1411,28,19.57364413533277,17.59544511501033,21
random_search,5,1412,28,19.891153452528776,17.59544511501033,21
random_search,5,1413,28,20.7131126469709,17.59544511501033,21
random_search,5,1414,28,20.30384048104053,17.59544511501033,21
random_search,5,1415,28,20.394438717061494,17.59544511501033,21
random_search,5,1416,28,20.122611077089285,17.59544511501033,21
random_search,5,1417,28,22.417800560721076,17.59544511501033,21
random_search,5,1418,28,21.35870331449229,17.59544511501033,21
random_search,5,1419,28,21.866431913239847,17.59544511501033,21
random_search,5,1420,28,19.70713075057055,17.59544511501033,21
random_search,5,1421,28,21.337211521390785,17.59544511501033,21
random_search,5,1422,28,22.085677655436825,17.59544511501033,21
random_search,5,1423,28,21.48328677803526,17.59544511501033,21
random_search,5,1424,28,22.37571129984594,17.59544511501033,21
random_search,5,1425,28,20.44928556845359,17.59544511501033,21
random_search,5,1426,28,20.367156809750927,17.59544511501033,21
random_search,5,1427,28,21.280350850198275,17.59544511501033,21
random_search,5,1428,28,19.612403840463596,17.59544511501033,21
random_search,5,1429,28,22.146426544510454,17.59544511501033,21
random_search,5,1430,28,19.44935886896179,17.59544511501033,21
random_search,5,1431,28,21.085677655436825,17.59544511501033,21
random_search,5,1432,28,19.513552872566002,17.59544511501033,21
random_search,5,1433,28,18.2770329614269,17.59544511501033,21
random_search,5,1434,28,20.57907545067406,17.59544511501033,21
random_search,5,1435,28,21.95306852353742,17.59544511501033,21
random_search,5,1436,28,19.758317958127243,17.59544511501033,21
random_search,5,1437,28,20.049193338482965,17.59544511501033,21
random_search,5,1438,28,21.224807680927192,17.59544511501033,21
random_search,5,1439,28,21.343559577416272,17.59544511501033,21
random_search,5,1440,28,20.09544511501033,17.59544511501033,21
random_search,5,1441,28,19.2770329614269,17.59544511501033,21
random_search,5,1442,28,20.42756668824971,17.59544511501033,21
random_search,5,1443,28,22.741653005427764,17.59544511501033,21
random_search,5,1444,28,20.86397674405503,17.59544511501033,21
random_search,5,1445,28,19.8459060435492,17.59544511501033,21
random_search,5,1446,28,21.549444375840398,17.59544511501033,21
random_search,5,1447,28,21.976819745345026,17.59544511501033,21
random_search,5,1448,28,18.99373774505092,17.59544511501033,21
random_search,5,1449,28,21.661706725018234,17.59544511501033,21
random_search,5,1450,29,20.029822128134704,17.59544511501033,21
random_search,5,1451,29,20.584943324127924,17.59544511501033,21
random_search,5,1452,29,20.190890230020663,17.59544511501033,21
random_search,5,1453,29,19.8576411454889,17.59544511501033,21
random_search,5,1454,29,20.85870331449229,17.59544511501033,21
random_search,5,1455,29,21.07907545067406,17.59544511501033,21
random_search,5,1456,29,21.029822128134704,17.59544511501033,21
random_search,5,1457,29,22.337211521390785,17.59544511501033,21
random_search,5,1458,29,20.633030277982336,17.59544511501033,21
random_search,5,1459,29,22.62574776766556,17.59544511501033,21
random_search,5,1460,29,19.173320053068153,17.59544511501033,21
random_search,5,1461,29,21.35870331449229,17.59544511501033,21
random_search,5,1462,29,20.50554700852678,17.59544511501033,21
random_search,5,1463,29,21.207567081708245,17.59544511501033,21
random_search,5,1464,29,21.093468988235944,17.59544511501033,21
random_search,5,1465,29,20.867156809750927,17.59544511501033,21
random_search,5,1466,29,20.58679622641132,17.59544511501033,21
random_search,5,1467,29,22.236877428271626,17.59544511501033,21
random_search,5,1468,29,21.91916017074176,17.59544511501033,21
random_search,5,1469,29,21.549545416973505,17.59544511501033,21
random_search,5,1470,29,20.115167380558045,17.59544511501033,21
random_search,5,1471,29,19.713594362117867,17.59544511501033,21
random_search,5,1472,29,20.760681686165903,17.59544511501033,21
random_search,5,1473,29,20.533907960581374,17.59544511501033,21
random_search,5,1474,29,19.785229954635273,17.59544511501033,21
random_search,5,1475,29,18.63527000944073,17.59544511501033,21
random_search,5,1476,29,21.613112646970897,17.59544511501033,21
random_search,5,1477,29,21.00454076850486,17.59544511501033,21
random_search,5,1478,29,20.10554700852678,17.59544511501033,21
random_search,5,1479,29,21.082207001484488,17.59544511501033,21
random_search,5,1480,29,20.741653005427764,17.59544511501033,21
random_search,5,1481,29,22.552396473549933,17.59544511501033,21
random_search,5,1482,29,20.488409872672513,17.59544511501033,21
random_search,5,1483,29,22.241653005427764,17.59544511501033,21
random_search,5,1484,29,20.49582971014219,17.59544511501033,21
random_search,5,1485,29,21.549193338482965,17.59544511501033,21
random_search,5,1486,29,21.140967364599085,17.59544511501033,21
random_search,5,1487,29,22.677193921634785,17.59544511501033,21
random_search,5,1488,29,21.67681974534503,17.59544511501033,21
random_search,5,1489,29,20.769693845669906,17.59544511501033,21
random_search,5,1490,29,18.814642819948226,17.59544511501033,21
random_search,5,1491,29,19.992838827718412,17.59544511501033,21
random_search,5,1492,29,20.657342370508886,17.59544511501033,21
random_search,5,1493,29,19.269693845669906,17.59544511501033,21
random_search,5,1494,29,19.456465996625056,17.59544511501033,21
random_search,5,1495,29,18.474165738677396,17.59544511501033,21
random_search,5,1496,29,20.524845673131658,17.59544511501033,21
random_search,5,1497,29,19.662049935181333,17.59544511501033,21
random_search,5,1498,29,20.911871208194288,17.59544511501033,21
random_search,5,1499,29,21.531300056749533,17.59544511501033,21
random_search,5,1500,30,19.7219040425837,17.59544511501033,21
random_search,5,1501,30,18.30990195135928,17.59544511501033,21
random_search,5,1502,30,21.10554700852678,17.59544511501033,21
random_search,5,1503,30,18.61980390271856,17.59544511501033,21
random_search,5,1504,30,19.664688270438848,17.59544511501033,21
random_search,5,1505,30,21.339387691339812,17.59544511501033,21
random_search,5,1506,30,20.88494332412792,17.59544511501033,21
random_search,5,1507,30,20.8732137494637,17.59544511501033,21
random_search,5,1508,30,21.32842712474619,17.59544511501033,21
random_search,5,1509,30,20.428991560298222,17.59544511501033,21
random_search,5,1510,30,18.378232998312527,17.59544511501033,21
random_search,5,1511,30,20.02480768092719,17.59544511501033,21
random_search,5,1512,30,20.622611077089285,17.59544511501033,21
random_search,5,1513,30,18.37840487520902,17.59544511501033,21
random_search,5,1514,30,22.655592347112503,17.59544511501033,21
random_search,5,1515,30,21.196150997149434,17.59544511501033,21
random_search,5,1516,30,20.68910462845192,17.59544511501033,21
random_search,5,1517,30,20.715339366124404,17.59544511501033,21
random_search,5,1518,30,21.183266665599966,17.59544511501033,21
random_search,5,1519,30,21.088435821108956,17.59544511501033,21
random_search,5,1520,30,20.714944167960986,17.59544511501033,21
random_search,5,1521,30,20.29283882771841,17.59544511501033,21
random_search,5,1522,30,20.49582971014219,17.59544511501033,21
random_search,5,1523,30,21.400000000000002,17.59544511501033,21
random_search,5,1524,30,19.408304597359457,17.59544511501033,21
random_search,5,1525,30,20.553299832284317,17.59544511501033,21
random_search,5,1526,30,22.007130750570546,17.59544511501033,21
random_search,5,1527,30,20.56287388383278,17.59544511501033,21
random_search,5,1528,30,21.0555923471125,17.59544511501033,21
random_search,5,1529,30,18.68062484748657,17.59544511501033,21
random_search,5,1530,30,18.408304597359457,17.59544511501033,21
random_search,5,1531,30,21.475817632051932,17.59544511501033,21
random_search,5,1532,30,21.645906043549196,17.59544511501033,21
random_search,5,1533,30,22.09136645896019,17.59544511501033,21
random_search,5,1534,30,20.134698994937583,17.59544511501033,21
random_search,5,1535,30,19.414213562373096,17.59544511501033,21
random_search,5,1536,30,21.054065922853802,17.59544511501033,21
random_search,5,1537,30,19.362873883832776,17.59544511501033,21
random_search,5,1538,30,22.357066051117283,17.59544511501033,21
random_search,5,1539,30,20.114642819948223,17.59544511501033,21
random_search,5,1540,30,21.12074368738204,17.59544511501033,21
random_search,5,1541,30,19.45870331449229,17.59544511501033,21
random_search,5,1542,30,19.7,17.59544511501033,21
random_search,5,1543,30,21.417935662402833,17.59544511501033,21
random_search,5,1544,30,21.494438717061495,17.59544511501033,21
random_search,5,1545,30,19.609975124224178,17.59544511501033,21
random_search,5,1546,30,20.59666295470958,17.59544511501033,21
random_search,5,1547,30,20.539013913315678,17.59544511501033,21
random_search,5,1548,30,21.394438717061494,17.59544511501033,21
random_search,5,1549,30,19.956141357987224,17.59544511501033,21
random_search,5,1550,31,21.41547594742265,17.59544511501033,21
random_search,5,1551,31,20.400000000000002,17.59544511501033,21
random_search,5,1552,31,21.136664289109586,17.59544511501033,21
random_search,5,1553,31,20.214944167960986,17.59544511501033,21
random_search,5,1554,31,18.394427190999917,17.59544511501033,21
random_search,5,1555,31,21.59136645896019,17.59544511501033,21
random_search,5,1556,31,22.22074368738204,17.59544511501033,21
random_search,5,1557,31,20.02480768092719,17.59544511501033,21
random_search,5,1558,31,21.739607805437114,17.59544511501033,21
random_search,5,1559,31,21.20936130717624,17.59544511501033,21
random_search,5,1560,31,20.845207879911715,17.59544511501033,21
random_search,5,1561,31,21.524845673131658,17.59544511501033,21
random_search,5,1562,31,19.58113883008419,17.59544511501033,21
random_search,5,1563,31,20.94948974278318,17.59544511501033,21
random_search,5,1564,31,20.717800560721074,17.59544511501033,21
random_search,5,1565,31,19.45870331449229,17.59544511501033,21
random_search,5,1566,31,19.316590212458493,17.59544511501033,21
random_search,5,1567,31,19.597617696340304,17.59544511501033,21
random_search,5,1568,31,19.80332963783729,17.59544511501033,21
random_search,5,1569,31,21.049444375840398,17.59544511501033,21
random_search,5,1570,31,19.92756668824971,17.59544511501033,21
random_search,5,1571,31,20.94935886896179,17.59544511501033,21
random_search,5,1572,31,21.054065922853802,17.59544511501033,21
random_search,5,1573,31,21.598386676965934,17.59544511501033,21
random_search,5,1574,31,19.32379000772445,17.59544511501033,21
random_search,5,1575,31,20.689974874213238,17.59544511501033,21
random_search,5,1576,31,18.869535971483266,17.59544511501033,21
random_search,5,1577,31,19.37840487520902,17.59544511501033,21
random_search,5,1578,31,18.836660026534076,17.59544511501033,21
random_search,5,1579,31,23.282306905057553,17.59544511501033,21
random_search,5,1580,31,17.900000000000002,17.59544511501033,21
random_search,5,1581,31,21.239607805437114,17.59544511501033,21
random_search,5,1582,31,22.254065922853805,17.59544511501033,21
random_search,5,1583,31,18.83622914957372,17.59544511501033,21
random_search,5,1584,31,19.988409872672513,17.59544511501033,21
random_search,5,1585,31,22.369870314579494,17.59544511501033,21
random_search,5,1586,31,21.927105745132007,17.59544511501033,21
random_search,5,1587,31,20.11245154965971,17.59544511501033,21
random_search,5,1588,31,20.461324772583616,17.59544511501033,21
random_search,5,1589,31,21.5,17.59544511501033,21
random_search,5,1590,31,18.956465996625056,17.59544511501033,21
random_search,5,1591,31,20.46204993518133,17.59544511501033,21
random_search,5,1592,31,19.640175425099137,17.59544511501033,21
random_search,5,1593,31,22.45306852353742,17.59544511501033,21
random_search,5,1594,31,22.109243436828812,17.59544511501033,21
random_search,5,1595,31,20.088409872672514,17.59544511501033,21
random_search,5,1596,31,20.814642819948226,17.59544511501033,21
random_search,5,1597,31,18.5,17.59544511501033,21
random_search,5,1598,31,20.66794833886788,17.59544511501033,21
random_search,5,1599,31,21.33390796058137,17.59544511501033,21
random_search,5,1600,32,22.00454076850486,17.59544511501033,21
random_search,5,1601,32,22.17681974534503,17.59544511501033,21
random_search,5,1602,32,20.553299832284317,17.59544511501033,21
random_search,5,1603,32,23.37571129984594,17.59544511501033,21
random_search,5,1604,32,20.692415526630864,17.59544511501033,21
random_search,5,1605,32,20.710844001658266,17.59544511501033,21
random_search,5,1606,32,21.32767142944341,17.59544511501033,21
random_search,5,1607,32,20.560107523773826,17.59544511501033,21
random_search,5,1608,32,21.49582971014219,17.59544511501033,21
random_search,5,1609,32,20.44948974278318,17.59544511501033,21
random_search,5,1610,32,21.345207879911715,17.59544511501033,21
random_search,5,1611,32,20.99582971014219,17.59544511501033,21
random_search,5,1612,32,21.814944167960988,17.59544511501033,21
random_search,5,1613,32,21.20293863659264,17.59544511501033,21
random_search,5,1614,32,21.3459060435492,17.59544511501033,21
random_search,5,1615,32,20.26468827043885,17.59544511501033,21
random_search,5,1616,32,21.17681974534503,17.59544511501033,21
random_search,5,1617,32,20.255294535724687,17.59544511501033,21
random_search,5,1618,32,20.780697580112786,17.59544511501033,21
random_search,5,1619,32,21.254065922853805,17.59544511501033,21
random_search,5,1620,32,21.94948974278318,17.59544511501033,21
random_search,5,1621,32,19.95870331449229,17.59544511501033,21
random_search,5,1622,32,19.132455532033674,17.59544511501033,21
random_search,5,1623,32,21.45306852353742,17.59544511501033,21
random_search,5,1624,32,22.2,17.59544511501033,21
random_search,5,1625,32,20.845207879911715,17.59544511501033,21
random_search,5,1626,32,22.464965543462903,17.59544511501033,21
random_search,5,1627,32,19.20332963783729,17.59544511501033,21
random_search,5,1628,32,22.016609194718917,17.59544511501033,21
random_search,5,1629,32,20.391153452528776,17.59544511501033,21
random_search,5,1630,32,18.68910462845192,17.59544511501033,21
random_search,5,1631,32,20.129705854077837,17.59544511501033,21
random_search,5,1632,32,21.20199920063936,17.59544511501033,21
random_search,5,1633,32,20.70199920063936,17.59544511501033,21
random_search,5,1634,32,19.12664991614216,17.59544511501033,21
random_search,5,1635,32,20.193737745050925,17.59544511501033,21
random_search,5,1636,32,20.976819745345026,17.59544511501033,21
random_search,5,1637,32,19.729563014098698,17.59544511501033,21
random_search,5,1638,32,21.106659275674584,17.59544511501033,21
random_search,5,1639,32,21.844009029333872,17.59544511501033,21
random_search,5,1640,32,19.957342370508883,17.59544511501033,21
random_search,5,1641,32,18.830950643030008,17.59544511501033,21
random_search,5,1642,32,19.70199920063936,17.59544511501033,21
random_search,5,1643,32,20.911871208194288,17.59544511501033,21
